host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782478025.0353703,2026-06-26 14:47:05,11178276872,0.85,19.74,31.99,0
1782478030.0303805,2026-06-26 14:47:10,11183278872,0.81,19.74,31.99,0
1782478035.0345154,2026-06-26 14:47:15,11188280872,0.96,19.74,33.59,0
1782478040.040363,2026-06-26 14:47:20,11193282872,0.97,19.74,33.59,0
1782478045.0412183,2026-06-26 14:47:25,11198284872,0.88,19.74,31.99,0
1782478050.040816,2026-06-26 14:47:30,11203286872,0.84,19.74,31.99,0
1782478055.050293,2026-06-26 14:47:35,11208288872,0.83,19.74,31.99,0
1782478060.0453694,2026-06-26 14:47:40,11213290872,1.08,19.74,33.59,0
1782478065.0604293,2026-06-26 14:47:45,11218292872,0.78,19.74,31.99,0
1782478070.0450659,2026-06-26 14:47:50,11223294872,0.8,19.74,35.19,0
1782478075.061811,2026-06-26 14:47:55,11228296872,0.77,19.74,31.99,0
1782478080.056055,2026-06-26 14:48:00,11233298872,1.04,19.74,31.99,0
1782478085.0539255,2026-06-26 14:48:05,11238300872,0.75,19.74,33.59,0
1782478090.062906,2026-06-26 14:48:10,11243302872,0.73,19.74,33.59,0
1782478095.064258,2026-06-26 14:48:15,11248304872,0.68,19.74,35.19,0
1782478100.0620682,2026-06-26 14:48:20,11253306872,0.95,19.74,33.59,0
1782478105.0661857,2026-06-26 14:48:25,11258308872,0.64,19.74,35.19,0
1782478110.0676742,2026-06-26 14:48:30,11263310872,0.78,19.74,33.59,0
1782478115.0735822,2026-06-26 14:48:35,11268312872,0.63,19.74,35.19,0
1782478120.0725734,2026-06-26 14:48:40,11273314872,0.86,19.74,31.99,0
1782478125.0824823,2026-06-26 14:48:45,11278316872,0.58,19.74,31.99,0
1782478130.0743804,2026-06-26 14:48:50,11283318872,0.6,19.74,31.99,0
1782478135.078649,2026-06-26 14:48:55,11288320872,0.6,19.74,31.99,0
1782478140.0786345,2026-06-26 14:49:00,11293322872,0.74,19.74,33.59,0
1782478145.0745666,2026-06-26 14:49:05,11298324872,0.65,19.74,33.59,0
1782478150.0844479,2026-06-26 14:49:10,11303326872,0.53,19.74,35.19,0
1782478155.076741,2026-06-26 14:49:15,11308328872,0.53,19.74,33.59,0
1782478160.0917997,2026-06-26 14:49:20,11313330872,0.53,19.74,33.59,0
1782478165.0906663,2026-06-26 14:49:25,11318332872,0.78,19.74,33.59,0
1782478170.095577,2026-06-26 14:49:30,11323334872,0.55,19.74,33.59,0
1782478175.0847204,2026-06-26 14:49:35,11328336872,0.54,19.74,33.59,0
1782478180.0927138,2026-06-26 14:49:40,11333338872,0.53,19.74,33.59,0
1782478185.0886197,2026-06-26 14:49:45,11338340872,0.78,19.74,35.19,0
1782478190.090679,2026-06-26 14:49:50,11343342872,0.55,19.74,33.59,0
1782478195.093221,2026-06-26 14:49:55,11348344872,0.49,19.74,31.99,0
1782478200.1012957,2026-06-26 14:50:00,11353346872,0.55,19.74,31.99,0
1782478205.10436,2026-06-26 14:50:05,11358348872,0.75,19.74,31.99,0
1782478210.0979474,2026-06-26 14:50:10,11363350872,0.48,19.74,33.59,0
1782478215.1014092,2026-06-26 14:50:15,11368352872,0.59,19.74,33.59,0
1782478220.104323,2026-06-26 14:50:20,11373354872,0.53,19.74,31.99,0
1782478225.103199,2026-06-26 14:50:25,11378356872,0.76,19.74,31.99,0
1782478230.1053393,2026-06-26 14:50:30,11383358872,0.55,19.74,35.19,0
1782478235.1074555,2026-06-26 14:50:35,11388360872,0.58,19.74,33.59,0
1782478240.114705,2026-06-26 14:50:40,11393362872,0.58,19.74,33.59,0
1782478245.1109622,2026-06-26 14:50:45,11398364872,0.74,19.74,33.59,0
1782478250.1239467,2026-06-26 14:50:50,11403366872,0.7,19.74,33.59,0
1782478255.1147578,2026-06-26 14:50:55,11408368872,0.65,19.74,33.59,0
1782478260.116623,2026-06-26 14:51:00,11413370872,0.72,19.74,33.59,0
1782478265.1204891,2026-06-26 14:51:05,11418372872,0.61,19.74,33.59,0
1782478270.1265724,2026-06-26 14:51:10,11423374872,0.89,19.74,33.59,0
1782478275.1304176,2026-06-26 14:51:15,11428376872,0.7,19.74,35.19,0
1782478280.1325994,2026-06-26 14:51:20,11433378872,0.62,19.74,31.99,0
1782478285.1269534,2026-06-26 14:51:25,11438380872,0.64,19.74,31.99,0
1782478290.1440554,2026-06-26 14:51:30,11443382872,0.89,19.74,31.99,0
1782478295.1297812,2026-06-26 14:51:35,11448384872,0.66,19.74,33.59,0
1782478300.1382496,2026-06-26 14:51:40,11453386872,0.66,19.74,33.59,0
1782478305.1439052,2026-06-26 14:51:45,11458388872,0.7,19.74,33.59,0
1782478310.1362994,2026-06-26 14:51:50,11463390872,0.91,19.74,33.59,0
1782478315.141049,2026-06-26 14:51:55,11468392872,0.73,19.74,33.59,0
1782478320.1363888,2026-06-26 14:52:00,11473394872,0.77,19.74,33.59,0
1782478325.138743,2026-06-26 14:52:05,11478396872,0.72,19.74,31.99,0
1782478330.1442711,2026-06-26 14:52:10,11483398872,1.0,19.74,33.59,0
1782478335.1402485,2026-06-26 14:52:15,11488400872,0.7,19.74,35.19,0
1782478340.1429098,2026-06-26 14:52:20,11493402872,0.69,19.74,31.99,0
1782478345.1352906,2026-06-26 14:52:25,11498404872,0.7,19.74,33.59,0
1782478350.1349642,2026-06-26 14:52:30,11503406872,0.87,19.74,33.59,0
1782478355.152224,2026-06-26 14:52:35,11508408872,0.72,19.74,31.99,0
1782478360.1319392,2026-06-26 14:52:40,11513410872,0.67,19.74,33.59,0
1782478365.1331046,2026-06-26 14:52:45,11518412872,0.63,19.74,33.59,0
1782478370.138418,2026-06-26 14:52:50,11523414872,0.65,19.74,33.59,0
1782478375.1358788,2026-06-26 14:52:55,11528416872,0.93,19.74,33.59,0
1782478380.1417294,2026-06-26 14:53:00,11533418872,0.74,19.74,33.59,0
1782478385.1361048,2026-06-26 14:53:05,11538420872,0.68,19.74,35.19,0
1782478390.143825,2026-06-26 14:53:10,11543422875,0.65,19.74,31.99,0
1782478395.1400824,2026-06-26 14:53:15,11548424872,1.04,19.74,31.99,0
1782478400.1401389,2026-06-26 14:53:20,11553426872,0.66,19.74,33.59,0
1782478405.1374042,2026-06-26 14:53:25,11558428872,0.63,19.74,35.19,0
1782478410.1436148,2026-06-26 14:53:30,11563430872,0.66,19.74,33.59,0
1782478415.151489,2026-06-26 14:53:35,11568432872,0.87,19.74,31.99,0
1782478420.143068,2026-06-26 14:53:40,11573434872,0.61,19.74,31.99,0
1782478425.1456392,2026-06-26 14:53:45,11578436872,0.59,19.74,33.59,0
1782478430.140382,2026-06-26 14:53:50,11583438872,0.59,19.74,35.19,0
1782478435.1401606,2026-06-26 14:53:55,11588440872,0.8,19.74,31.99,0
1782478440.135072,2026-06-26 14:54:00,11593442872,0.56,19.74,31.99,0
1782478445.1422412,2026-06-26 14:54:05,11598444872,0.51,19.74,31.99,0
1782478450.1453538,2026-06-26 14:54:10,11603446872,0.46,20.17,31.99,0
1782478455.1390746,2026-06-26 14:54:15,11608448872,0.62,20.17,33.59,0
1782478460.152312,2026-06-26 14:54:20,11613450872,0.57,20.17,33.59,0
1782478465.1560977,2026-06-26 14:54:25,11618452872,0.49,20.17,33.59,0
1782478470.1524007,2026-06-26 14:54:30,11623454872,0.45,20.17,35.19,0
1782478475.186398,2026-06-26 14:54:35,11628456872,0.48,20.17,31.99,0
1782478480.1577454,2026-06-26 14:54:40,11633458867,0.65,19.74,0.0,0
1782478485.150504,2026-06-26 14:54:45,11638460872,0.47,19.74,31.99,0
1782478490.1543577,2026-06-26 14:54:50,11643462872,0.51,19.74,33.59,0
1782478495.1524472,2026-06-26 14:54:55,11648464872,0.5,19.74,33.59,0
1782478500.160961,2026-06-26 14:55:00,11653466872,0.75,19.74,31.99,0
1782478505.1564214,2026-06-26 14:55:05,11658468872,0.59,19.74,31.99,0
1782478510.1566226,2026-06-26 14:55:10,11663470872,0.53,19.74,33.59,0
1782478515.1601322,2026-06-26 14:55:15,11668472872,0.58,19.74,33.59,0
1782478520.1646438,2026-06-26 14:55:20,11673474872,0.79,19.74,33.59,0
1782478525.168163,2026-06-26 14:55:25,11678476872,0.51,19.74,33.59,0
1782478530.1665685,2026-06-26 14:55:30,11683478872,0.55,19.74,33.59,0
1782478535.167544,2026-06-26 14:55:35,11688480872,0.52,19.74,35.19,0
1782478540.1663115,2026-06-26 14:55:40,11693482872,0.77,19.74,33.59,0
1782478545.1723459,2026-06-26 14:55:45,11698484920,0.54,19.74,33.59,0
1782478550.1701455,2026-06-26 14:55:50,11703486872,0.64,19.74,33.59,0
1782478555.1722107,2026-06-26 14:55:55,11708488872,0.58,19.74,33.59,0
1782478560.1794531,2026-06-26 14:56:00,11713490872,0.75,19.74,31.99,0
1782478565.1796806,2026-06-26 14:56:05,11718492872,0.7,19.74,31.99,0
1782478570.187948,2026-06-26 14:56:10,11723494872,0.55,19.74,33.59,0
1782478575.1837885,2026-06-26 14:56:15,11728496872,0.55,19.74,33.59,0
1782478580.1922214,2026-06-26 14:56:20,11733498872,0.56,19.74,33.59,0
1782478585.1996455,2026-06-26 14:56:25,11738500872,0.79,19.74,33.59,0
1782478590.1980126,2026-06-26 14:56:30,11743502920,0.54,19.74,33.59,0
1782478595.2078314,2026-06-26 14:56:35,11748504872,0.57,19.74,33.59,0
1782478600.2077355,2026-06-26 14:56:40,11753506872,0.54,19.74,35.19,0
1782478605.2230058,2026-06-26 14:56:45,11758508872,0.8,19.74,33.59,0
1782478610.2156372,2026-06-26 14:56:50,11763510872,0.56,19.74,31.99,0
1782478615.2262583,2026-06-26 14:56:55,11768512872,0.54,19.74,33.59,0
1782478620.2096238,2026-06-26 14:57:00,11773514872,0.61,19.74,31.99,0
1782478625.2165482,2026-06-26 14:57:05,11778516872,0.88,19.74,31.99,0
1782478630.2156267,2026-06-26 14:57:10,11783518872,0.63,19.74,31.99,0
1782478635.2184153,2026-06-26 14:57:15,11788520872,0.6,19.74,31.99,0
1782478640.225716,2026-06-26 14:57:20,11793522872,0.58,19.74,31.99,0
1782478645.2395334,2026-06-26 14:57:25,11798524872,0.82,19.74,33.59,0
1782478650.242701,2026-06-26 14:57:30,11803526872,0.53,19.74,33.59,0
1782478655.2481742,2026-06-26 14:57:35,11808528872,0.57,19.74,33.59,0
1782478660.2520652,2026-06-26 14:57:40,11813530872,0.56,19.74,35.19,0
1782478665.247237,2026-06-26 14:57:45,11818532872,0.79,19.74,33.59,0
1782478670.2436893,2026-06-26 14:57:50,11823534872,0.66,19.74,33.59,0
1782478675.2430184,2026-06-26 14:57:55,11828536872,0.61,19.74,33.59,0
1782478680.242347,2026-06-26 14:58:00,11833538872,0.62,19.74,33.59,0
1782478685.2488315,2026-06-26 14:58:05,11838540872,0.68,19.74,31.99,0
1782478690.2481847,2026-06-26 14:58:10,11843542872,0.91,19.74,31.99,0
1782478695.2452276,2026-06-26 14:58:15,11848544872,0.66,19.74,33.59,0
1782478700.241931,2026-06-26 14:58:20,11853546872,0.68,19.74,33.59,0
1782478705.2399902,2026-06-26 14:58:25,11858548872,0.69,19.74,35.19,0
1782478710.2387176,2026-06-26 14:58:30,11863550872,0.96,19.74,33.59,0
1782478715.2434132,2026-06-26 14:58:35,11868552874,0.7,19.74,31.99,0
1782478720.2493985,2026-06-26 14:58:40,11873554872,0.77,19.74,33.59,0
1782478725.2462857,2026-06-26 14:58:45,11878556872,0.78,19.74,33.59,0
1782478730.2372165,2026-06-26 14:58:50,11883558872,1.02,19.74,33.59,0
1782478735.2427728,2026-06-26 14:58:55,11888560872,0.94,19.74,31.99,0
1782478740.2408009,2026-06-26 14:59:00,11893562872,0.83,19.74,31.99,0
1782478745.2453706,2026-06-26 14:59:05,11898564872,0.9,19.74,31.99,0
1782478750.252119,2026-06-26 14:59:10,11903566872,1.16,19.74,33.59,0
1782478755.2452178,2026-06-26 14:59:15,11908568872,0.86,19.74,33.59,0
1782478760.2581453,2026-06-26 14:59:20,11913570872,0.91,19.74,35.19,0
1782478765.2839649,2026-06-26 14:59:25,11918572872,0.87,19.74,33.59,0
1782478770.3135972,2026-06-26 14:59:30,11923574872,1.06,19.74,33.59,0
1782478775.3305488,2026-06-26 14:59:35,11928576872,0.9,19.74,33.59,0
1782478780.3381586,2026-06-26 14:59:40,11933578872,0.88,19.74,33.59,0
1782478785.3444493,2026-06-26 14:59:45,11938580872,0.88,19.74,35.19,0
1782478790.3403263,2026-06-26 14:59:50,11943582872,0.86,19.74,33.59,0
1782478795.3505187,2026-06-26 14:59:55,11948584872,1.09,19.74,33.59,0
1782478800.3505778,2026-06-26 15:00:00,11953586872,0.85,19.74,33.59,0
1782478805.3550334,2026-06-26 15:00:05,11958588872,0.9,19.74,33.59,0
1782478810.357442,2026-06-26 15:00:10,11963590872,0.88,19.74,33.59,0
1782478815.3647232,2026-06-26 15:00:15,11968592872,1.14,19.74,35.19,0
1782478820.370971,2026-06-26 15:00:20,11973594872,0.92,19.74,33.59,0
1782478825.37528,2026-06-26 15:00:25,11978596872,0.88,19.74,31.99,0
1782478830.3728044,2026-06-26 15:00:30,11983598872,0.81,19.74,31.99,0
1782478835.3680081,2026-06-26 15:00:35,11988600872,1.09,19.74,31.99,0
1782478840.3754969,2026-06-26 15:00:40,11993602872,0.88,19.74,31.99,0
1782478845.374327,2026-06-26 15:00:45,11998604872,0.87,19.74,31.99,0
1782478850.3726404,2026-06-26 15:00:50,12003606872,0.84,19.74,31.99,0
1782478855.3688118,2026-06-26 15:00:55,12008608872,1.11,19.74,31.99,0
1782478860.3819923,2026-06-26 15:01:00,12013610872,0.83,19.74,31.99,0
1782478865.3823602,2026-06-26 15:01:05,12018612872,0.88,19.74,31.99,0
1782478870.3814697,2026-06-26 15:01:10,12023614872,0.84,19.74,31.99,0
1782478875.3907566,2026-06-26 15:01:15,12028616872,1.02,19.74,31.99,0
1782478880.3986955,2026-06-26 15:01:20,12033618872,0.91,19.74,31.99,0
1782478885.406275,2026-06-26 15:01:25,12038620872,0.9,19.74,31.99,0
1782478890.4039893,2026-06-26 15:01:30,12043622872,0.85,19.74,31.99,0
1782478895.4056668,2026-06-26 15:01:35,12048624872,0.88,19.74,31.99,0
1782478900.4057407,2026-06-26 15:01:40,12053626872,1.06,19.74,33.59,0
1782478905.405483,2026-06-26 15:01:45,12058628872,0.84,19.74,35.19,0
1782478910.4315822,2026-06-26 15:01:50,12063630872,0.84,19.74,33.59,0
1782478915.4266098,2026-06-26 15:01:55,12068632872,0.83,19.74,33.59,0
1782478920.4314837,2026-06-26 15:02:00,12073634872,1.02,19.74,31.99,0
1782478925.4243248,2026-06-26 15:02:05,12078636872,0.88,19.74,31.99,0
1782478930.428053,2026-06-26 15:02:10,12083638872,0.8,19.74,33.59,0
1782478935.4312634,2026-06-26 15:02:15,12088640872,0.85,19.74,33.59,0
1782478940.4238462,2026-06-26 15:02:20,12093642872,1.11,19.74,33.59,0
1782478945.4354382,2026-06-26 15:02:25,12098644872,0.85,19.74,33.59,0
1782478950.419132,2026-06-26 15:02:30,12103646872,0.86,19.74,35.19,0
1782478955.4139097,2026-06-26 15:02:35,12108648872,0.85,19.74,35.19,0
1782478960.397276,2026-06-26 15:02:40,12113650872,1.08,19.74,35.19,0
1782478965.3957047,2026-06-26 15:02:45,12118652872,0.86,19.74,33.59,0
1782478970.4139044,2026-06-26 15:02:50,12123654872,0.88,19.74,33.59,0
1782478975.4154534,2026-06-26 15:02:55,12128656872,0.84,19.74,31.99,0
