host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782743019.4727347,2026-06-29 16:23:39,10033266040,1.1,19.83,4.8,18
1782743024.4695609,2026-06-29 16:23:44,10038268040,0.81,19.83,4.8,18
1782743029.477087,2026-06-29 16:23:49,10043270040,0.83,19.83,4.8,18
1782743034.4818723,2026-06-29 16:23:54,10048272040,0.84,19.83,4.8,18
1782743039.4824767,2026-06-29 16:23:59,10053274040,0.99,19.83,4.8,18
1782743044.4819481,2026-06-29 16:24:04,10058276040,0.84,19.83,4.8,18
1782743049.481926,2026-06-29 16:24:09,10063278040,0.85,19.83,4.8,18
1782743054.4879217,2026-06-29 16:24:14,10068280040,0.93,19.83,4.8,18
1782743059.4851992,2026-06-29 16:24:19,10073282040,1.12,19.83,4.8,18
1782743064.4880767,2026-06-29 16:24:24,10078284040,0.97,19.83,4.8,18
1782743069.4851787,2026-06-29 16:24:29,10083286040,0.95,19.83,4.8,18
1782743074.4923909,2026-06-29 16:24:34,10088288040,0.96,19.83,4.8,18
1782743079.4974937,2026-06-29 16:24:39,10093290040,1.17,19.83,4.8,18
1782743084.4941633,2026-06-29 16:24:44,10098292040,1.04,19.83,4.8,18
1782743089.4914827,2026-06-29 16:24:49,10103294040,0.88,19.83,4.8,18
1782743094.494552,2026-06-29 16:24:54,10108296040,0.83,19.83,4.8,18
1782743099.5043674,2026-06-29 16:24:59,10113298040,0.95,19.83,4.8,18
1782743104.5004182,2026-06-29 16:25:04,10118300040,1.0,19.83,4.8,18
1782743109.5025926,2026-06-29 16:25:09,10123302040,0.83,19.83,4.8,18
1782743114.5086334,2026-06-29 16:25:14,10128304040,0.88,19.83,4.8,18
1782743119.5062199,2026-06-29 16:25:19,10133306040,0.86,19.83,4.8,18
1782743124.5088043,2026-06-29 16:25:24,10138308040,1.1,19.83,4.8,18
1782743129.508482,2026-06-29 16:25:29,10143310040,0.95,19.83,4.8,18
1782743134.5151885,2026-06-29 16:25:34,10148312040,0.93,19.83,4.8,18
1782743139.520588,2026-06-29 16:25:39,10153314040,0.92,19.83,4.8,18
1782743144.516638,2026-06-29 16:25:44,10158316040,1.17,19.83,4.8,18
1782743149.5216026,2026-06-29 16:25:49,10163318040,0.92,19.83,4.8,18
1782743154.5210965,2026-06-29 16:25:54,10168320040,0.85,19.83,4.8,18
1782743159.5305803,2026-06-29 16:25:59,10173322040,0.85,19.83,4.8,18
1782743164.5225067,2026-06-29 16:26:04,10178324040,1.07,19.83,4.8,18
1782743169.523974,2026-06-29 16:26:09,10183326040,0.76,19.83,4.8,18
1782743174.5337114,2026-06-29 16:26:14,10188328040,0.81,19.83,4.8,18
1782743179.5259404,2026-06-29 16:26:19,10193330040,0.78,19.83,4.8,18
1782743184.533032,2026-06-29 16:26:24,10198332040,1.01,19.83,4.8,18
1782743189.5415015,2026-06-29 16:26:29,10203334040,0.84,19.83,4.8,18
1782743194.5412595,2026-06-29 16:26:34,10208336040,0.88,19.83,4.8,18
1782743199.5375414,2026-06-29 16:26:39,10213338040,0.96,19.83,4.8,18
1782743204.5396154,2026-06-29 16:26:44,10218340040,1.1,19.83,4.8,18
1782743209.541321,2026-06-29 16:26:49,10223342040,1.03,19.83,4.8,18
1782743214.545768,2026-06-29 16:26:54,10228344040,0.89,19.83,4.8,18
