host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782743134.2407184,2026-06-29 16:25:34,10155865730,0.77,19.72,31.99,18
1782743139.2393188,2026-06-29 16:25:39,10160867730,0.73,19.72,33.59,18
1782743144.2504497,2026-06-29 16:25:44,10165869730,0.89,19.72,31.99,18
1782743149.249929,2026-06-29 16:25:49,10170871730,0.67,19.72,33.59,18
1782743154.2515843,2026-06-29 16:25:54,10175873730,0.7,19.72,31.99,18
1782743159.2474942,2026-06-29 16:25:59,10180875730,0.61,19.72,33.59,18
1782743164.248794,2026-06-29 16:26:04,10185877730,0.78,19.72,31.99,18
1782743169.253026,2026-06-29 16:26:09,10190879730,0.6,19.72,31.99,18
1782743174.2594717,2026-06-29 16:26:14,10195881730,0.58,19.72,33.59,18
1782743179.2572024,2026-06-29 16:26:19,10200883730,0.51,19.72,31.99,18
1782743184.2634854,2026-06-29 16:26:24,10205885730,0.79,19.72,33.59,18
1782743189.2622752,2026-06-29 16:26:29,10210887730,0.62,19.72,33.59,18
1782743194.2601447,2026-06-29 16:26:34,10215889730,0.55,19.72,33.59,18
1782743199.2691112,2026-06-29 16:26:39,10220891730,0.63,19.72,31.99,18
1782743204.2698197,2026-06-29 16:26:44,10225893730,0.66,19.72,33.59,18
1782743209.2685578,2026-06-29 16:26:49,10230895730,0.77,19.72,31.99,18
1782743214.27091,2026-06-29 16:26:54,10235897730,0.57,19.72,33.59,18
1782743219.2811859,2026-06-29 16:26:59,10240899730,0.6,19.72,31.99,18
1782743224.2723207,2026-06-29 16:27:04,10245901730,0.58,19.72,33.59,18
1782743229.2776082,2026-06-29 16:27:09,10250903730,0.71,19.72,33.59,18
1782743234.2835734,2026-06-29 16:27:14,10255905730,0.63,19.72,31.99,18
1782743239.2808735,2026-06-29 16:27:19,10260907730,0.61,19.72,31.99,18
1782743244.2892034,2026-06-29 16:27:24,10265909730,0.61,19.72,33.59,18
1782743249.292956,2026-06-29 16:27:29,10270911730,0.85,19.72,33.59,18
1782743254.2907863,2026-06-29 16:27:34,10275913730,0.64,19.72,33.59,18
1782743259.2912967,2026-06-29 16:27:39,10280915730,0.61,19.72,31.99,18
1782743264.296789,2026-06-29 16:27:44,10285917730,0.52,19.72,33.59,18
1782743269.2964048,2026-06-29 16:27:49,10290919730,0.78,19.72,31.99,18
1782743274.2967668,2026-06-29 16:27:54,10295921730,0.72,19.72,31.99,18
1782743279.301142,2026-06-29 16:27:59,10300923730,0.64,19.72,33.59,18
1782743284.2972806,2026-06-29 16:28:04,10305925730,0.67,19.72,33.59,18
1782743289.3050315,2026-06-29 16:28:09,10310927730,0.83,19.72,31.99,18
1782743294.3071647,2026-06-29 16:28:14,10315929730,0.71,19.72,33.59,18
1782743299.312675,2026-06-29 16:28:19,10320931730,0.69,19.72,31.99,18
1782743304.308107,2026-06-29 16:28:24,10325933730,0.74,19.72,33.59,18
1782743309.3114986,2026-06-29 16:28:29,10330935730,0.79,19.72,33.59,18
1782743314.3143072,2026-06-29 16:28:34,10335937730,0.94,19.72,31.99,18
1782743319.3137772,2026-06-29 16:28:39,10340939730,0.77,19.72,31.99,18
1782743324.3112133,2026-06-29 16:28:44,10345941730,0.78,19.72,33.59,18
1782743329.320644,2026-06-29 16:28:49,10350943730,0.8,19.72,33.59,18
1782743334.3201623,2026-06-29 16:28:54,10355945730,1.15,19.72,31.99,18
1782743339.325647,2026-06-29 16:28:59,10360947730,0.8,19.72,33.59,18
1782743344.3290286,2026-06-29 16:29:04,10365949730,0.76,19.72,31.99,18
1782743349.3249147,2026-06-29 16:29:09,10370951730,0.78,19.72,31.99,18
1782743354.3215692,2026-06-29 16:29:14,10375953730,0.87,19.72,33.59,18
1782743359.3219216,2026-06-29 16:29:19,10380955730,0.76,19.72,31.99,18
1782743364.3261552,2026-06-29 16:29:24,10385957730,0.77,19.72,31.99,18
1782743369.3370955,2026-06-29 16:29:29,10390959730,0.73,19.72,31.99,18
1782743374.3364496,2026-06-29 16:29:34,10395961730,0.9,19.72,31.99,18
1782743379.3333764,2026-06-29 16:29:39,10400963730,0.68,19.72,31.99,18
1782743384.332043,2026-06-29 16:29:44,10405965730,0.69,19.72,33.59,18
1782743389.3377905,2026-06-29 16:29:49,10410967730,0.71,19.72,33.59,18
1782743394.3403966,2026-06-29 16:29:54,10415969730,0.73,19.72,31.99,18
1782743399.3409696,2026-06-29 16:29:59,10420971730,0.64,20.15,31.99,18
1782743404.3424459,2026-06-29 16:30:04,10425973730,0.66,20.15,31.99,18
1782743409.3443751,2026-06-29 16:30:09,10430975730,0.63,20.15,31.99,18
1782743414.3519146,2026-06-29 16:30:14,10435977730,0.6,20.21,31.99,18
1782743419.344686,2026-06-29 16:30:19,10440979725,0.7,19.72,0.0,18
1782743424.353687,2026-06-29 16:30:24,10445981730,0.71,19.72,33.59,18
1782743429.3520532,2026-06-29 16:30:29,10450983730,0.7,19.72,33.59,18
1782743434.352131,2026-06-29 16:30:34,10455985730,0.65,19.72,33.59,18
1782743439.3525918,2026-06-29 16:30:39,10460987730,0.83,19.72,33.59,18
1782743444.35431,2026-06-29 16:30:44,10465989730,0.68,19.72,31.99,18
1782743449.3656733,2026-06-29 16:30:49,10470991730,0.64,19.72,33.59,18
1782743454.3610718,2026-06-29 16:30:54,10475993730,0.64,19.72,33.59,18
1782743459.3600543,2026-06-29 16:30:59,10480995730,0.83,19.72,31.99,18
1782743464.3706431,2026-06-29 16:31:04,10485997730,0.66,19.72,31.99,18
1782743469.3634934,2026-06-29 16:31:09,10490999730,0.6,19.72,33.59,18
1782743474.3651915,2026-06-29 16:31:14,10496001730,0.85,19.72,33.59,18
1782743479.3704855,2026-06-29 16:31:19,10501003730,0.74,19.72,33.59,18
1782743484.381042,2026-06-29 16:31:24,10506005777,0.6,19.72,33.59,18
1782743489.3786821,2026-06-29 16:31:29,10511007730,0.83,19.72,33.59,18
1782743494.3783495,2026-06-29 16:31:34,10516009730,0.67,19.72,31.99,18
1782743499.3800926,2026-06-29 16:31:39,10521011730,0.84,19.72,33.59,18
1782743504.3811028,2026-06-29 16:31:44,10526013730,0.82,19.72,31.99,18
1782743509.3862262,2026-06-29 16:31:49,10531015730,0.78,19.72,33.59,18
1782743514.385174,2026-06-29 16:31:54,10536017730,0.83,19.72,33.59,18
1782743519.3823528,2026-06-29 16:31:59,10541019730,0.89,19.72,31.99,18
1782743524.3887224,2026-06-29 16:32:04,10546021730,0.97,19.72,33.59,18
1782743529.394121,2026-06-29 16:32:09,10551023730,0.86,19.72,31.99,18
1782743534.3952649,2026-06-29 16:32:14,10556025730,0.83,19.72,31.99,18
1782743539.4004538,2026-06-29 16:32:19,10561027730,0.78,19.72,33.59,18
1782743544.3972216,2026-06-29 16:32:24,10566029730,0.98,19.72,31.99,18
1782743549.405481,2026-06-29 16:32:29,10571031730,0.77,19.72,31.99,18
1782743554.4022222,2026-06-29 16:32:34,10576033730,0.78,19.72,33.59,18
1782743559.401625,2026-06-29 16:32:39,10581035730,0.89,19.72,33.59,18
1782743564.3995042,2026-06-29 16:32:44,10586037730,0.98,19.72,33.59,18
1782743569.4076884,2026-06-29 16:32:49,10591039730,0.8,19.72,33.59,18
