host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782563381.9601226,2026-06-27 14:29:41,12963122550,1.12,19.74,31.99,0
1782563386.9393165,2026-06-27 14:29:46,12968124550,0.87,19.74,33.59,0
1782563391.9345825,2026-06-27 14:29:51,12973126550,0.86,19.74,33.59,0
1782563396.94623,2026-06-27 14:29:56,12978128550,0.86,19.74,31.99,0
1782563401.9548414,2026-06-27 14:30:01,12983130550,1.1,19.74,31.99,0
1782563406.9464715,2026-06-27 14:30:06,12988132550,0.85,19.74,33.59,0
1782563411.9468575,2026-06-27 14:30:11,12993134550,0.83,19.74,33.59,0
1782563416.9524362,2026-06-27 14:30:16,12998136550,0.83,19.74,31.99,0
1782563421.9473655,2026-06-27 14:30:21,13003138550,1.03,19.74,31.99,0
1782563426.959717,2026-06-27 14:30:26,13008140550,0.95,19.74,31.99,0
1782563431.9631324,2026-06-27 14:30:31,13013142550,0.89,19.74,31.99,0
1782563436.9614577,2026-06-27 14:30:36,13018144550,0.87,19.74,33.59,0
1782563441.9527318,2026-06-27 14:30:41,13023146550,1.03,19.74,33.59,0
1782563446.9667585,2026-06-27 14:30:46,13028148550,1.12,19.74,33.59,0
1782563451.9836304,2026-06-27 14:30:51,13033150550,0.86,19.74,33.59,0
1782563456.9585612,2026-06-27 14:30:56,13038152550,0.91,19.74,33.59,0
1782563461.9661515,2026-06-27 14:31:01,13043154550,0.87,19.74,33.59,0
1782563466.9683418,2026-06-27 14:31:06,13048156550,1.13,19.74,33.59,0
1782563471.9631655,2026-06-27 14:31:11,13053158550,0.84,19.74,33.59,0
1782563476.9674633,2026-06-27 14:31:16,13058160550,0.86,19.74,33.59,0
1782563481.967005,2026-06-27 14:31:21,13063162550,0.84,19.74,33.59,0
1782563486.9698935,2026-06-27 14:31:26,13068164550,1.11,19.74,33.59,0
1782563491.97832,2026-06-27 14:31:31,13073166550,0.82,19.74,31.99,0
1782563496.985841,2026-06-27 14:31:36,13078168550,0.96,19.74,31.99,0
1782563501.9829745,2026-06-27 14:31:41,13083170550,0.85,19.74,33.59,0
1782563506.9789352,2026-06-27 14:31:46,13088172550,1.13,19.74,33.59,0
1782563511.9898348,2026-06-27 14:31:51,13093174550,0.86,19.74,31.99,0
1782563516.9904714,2026-06-27 14:31:56,13098176550,0.88,19.74,31.99,0
1782563521.992754,2026-06-27 14:32:01,13103178550,0.9,19.74,31.99,0
1782563526.984121,2026-06-27 14:32:06,13108180550,1.0,19.74,33.59,0
1782563532.002507,2026-06-27 14:32:12,13113182550,0.93,19.74,33.59,0
1782563536.9906976,2026-06-27 14:32:16,13118184550,0.84,19.74,33.59,0
1782563541.99375,2026-06-27 14:32:21,13123186550,0.85,19.74,31.99,0
1782563546.9968216,2026-06-27 14:32:26,13128188553,0.88,19.74,31.99,0
1782563551.9980202,2026-06-27 14:32:31,13133190550,1.08,19.74,33.59,0
1782563556.9960985,2026-06-27 14:32:36,13138192550,0.82,19.74,33.59,0
1782563562.0031152,2026-06-27 14:32:41,13143194550,0.86,19.74,31.99,0
1782563566.9987633,2026-06-27 14:32:46,13148196550,0.82,19.74,31.99,0
1782563572.0041366,2026-06-27 14:32:52,13153198550,1.1,19.74,33.59,0
1782563577.010108,2026-06-27 14:32:57,13158200550,0.85,19.74,33.59,0
1782563582.0085602,2026-06-27 14:33:02,13163202550,0.91,19.74,31.99,0
1782563587.0067477,2026-06-27 14:33:07,13168204550,0.85,19.74,31.99,0
1782563592.0132253,2026-06-27 14:33:12,13173206550,1.05,19.74,33.59,0
1782563597.0120544,2026-06-27 14:33:17,13178208550,0.8,19.74,33.59,0
1782563602.0209594,2026-06-27 14:33:22,13183210550,0.87,19.74,31.99,0
1782563607.0202408,2026-06-27 14:33:27,13188212550,0.85,19.74,31.99,0
1782563612.0234778,2026-06-27 14:33:32,13193214550,1.04,19.74,31.99,0
1782563617.0308352,2026-06-27 14:33:37,13198216550,0.85,19.74,31.99,0
1782563622.0242133,2026-06-27 14:33:42,13203218550,0.88,19.74,33.59,0
1782563627.0347545,2026-06-27 14:33:47,13208220550,0.89,19.74,31.99,0
1782563632.0233662,2026-06-27 14:33:52,13213222550,1.02,19.74,33.59,0
1782563637.0333018,2026-06-27 14:33:57,13218224550,0.99,19.74,33.59,0
1782563642.039505,2026-06-27 14:34:02,13223226550,0.82,20.18,33.59,0
1782563647.0473375,2026-06-27 14:34:07,13228228550,0.81,20.23,31.99,0
1782563652.04016,2026-06-27 14:34:12,13233230545,0.74,19.74,0.0,0
1782563657.0397277,2026-06-27 14:34:17,13238232550,1.05,19.74,33.59,0
1782563662.0476463,2026-06-27 14:34:22,13243234550,0.82,19.74,33.59,0
1782563667.037369,2026-06-27 14:34:27,13248236550,0.8,19.74,31.99,0
1782563672.0472643,2026-06-27 14:34:32,13253238550,0.76,19.74,31.99,0
1782563677.0493238,2026-06-27 14:34:37,13258240550,1.05,19.74,33.59,0
1782563682.0478895,2026-06-27 14:34:42,13263242550,0.77,19.74,33.59,0
1782563687.0478446,2026-06-27 14:34:47,13268244550,0.72,19.74,31.99,0
1782563692.0465076,2026-06-27 14:34:52,13273246550,0.75,19.74,31.99,0
1782563697.0532863,2026-06-27 14:34:57,13278248550,0.96,19.74,33.59,0
1782563702.050108,2026-06-27 14:35:02,13283250550,0.74,19.74,31.99,0
1782563707.0765462,2026-06-27 14:35:07,13288252550,0.7,19.74,33.59,0
1782563712.0655005,2026-06-27 14:35:12,13293254550,0.65,19.74,33.59,0
1782563717.0616856,2026-06-27 14:35:17,13298256550,0.9,19.74,33.59,0
1782563722.0814257,2026-06-27 14:35:22,13303258550,0.65,19.74,33.59,0
1782563727.059463,2026-06-27 14:35:27,13308260550,0.62,19.74,31.99,0
1782563732.064644,2026-06-27 14:35:32,13313262550,0.66,19.74,33.59,0
1782563737.070546,2026-06-27 14:35:37,13318264550,0.83,19.74,33.59,0
1782563742.0649128,2026-06-27 14:35:42,13323266550,0.73,19.74,31.99,0
1782563747.0720105,2026-06-27 14:35:47,13328268550,0.68,19.74,31.99,0
1782563752.0763013,2026-06-27 14:35:52,13333270550,0.7,19.74,31.99,0
1782563757.0722594,2026-06-27 14:35:57,13338272550,0.67,19.74,31.99,0
1782563762.0749211,2026-06-27 14:36:02,13343274550,1.01,19.74,31.99,0
1782563767.0825398,2026-06-27 14:36:07,13348276550,0.69,19.74,33.59,0
1782563772.0905273,2026-06-27 14:36:12,13353278550,0.69,19.74,31.99,0
1782563777.0962756,2026-06-27 14:36:17,13358280550,0.72,19.74,33.59,0
1782563782.0859735,2026-06-27 14:36:22,13363282550,0.91,19.74,33.59,0
