host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782745715.6095443,2026-06-29 17:08:35,12729457040,0.85,19.83,4.8,18
1782745720.609687,2026-06-29 17:08:40,12734459040,0.89,19.83,4.8,18
1782745725.6170976,2026-06-29 17:08:45,12739461040,1.09,19.83,4.8,18
1782745730.6179254,2026-06-29 17:08:50,12744463040,0.8,19.83,4.8,18
1782745735.622411,2026-06-29 17:08:55,12749465095,0.81,19.83,4.8,18
1782745740.6235137,2026-06-29 17:09:00,12754467040,0.78,19.83,4.8,18
1782745745.6193852,2026-06-29 17:09:05,12759469040,0.96,19.83,4.8,18
1782745750.6290169,2026-06-29 17:09:10,12764471040,0.92,19.83,4.8,18
1782745755.6317816,2026-06-29 17:09:15,12769473040,0.8,19.83,4.8,18
1782745760.6329372,2026-06-29 17:09:20,12774475040,0.93,19.83,4.8,18
1782745765.6347618,2026-06-29 17:09:25,12779477040,0.88,19.83,4.8,18
1782745770.6373515,2026-06-29 17:09:30,12784479040,1.12,19.83,4.8,18
1782745775.6373327,2026-06-29 17:09:35,12789481040,0.91,19.83,4.8,18
1782745780.6390293,2026-06-29 17:09:40,12794483040,0.9,19.83,4.8,18
1782745785.6401172,2026-06-29 17:09:45,12799485040,0.83,19.83,4.8,18
1782745790.6385086,2026-06-29 17:09:50,12804487040,1.1,19.83,4.8,18
1782745795.6436305,2026-06-29 17:09:55,12809489040,0.85,19.83,4.8,18
1782745800.6391969,2026-06-29 17:10:00,12814491040,0.8,19.88,4.8,18
1782745805.6464062,2026-06-29 17:10:05,12819493040,0.85,19.88,4.8,18
1782745810.649679,2026-06-29 17:10:10,12824495040,1.09,19.88,4.8,18
1782745815.6445124,2026-06-29 17:10:15,12829497040,0.87,19.88,4.8,18
1782745820.6535478,2026-06-29 17:10:20,12834499040,0.93,19.88,4.8,18
1782745825.6557846,2026-06-29 17:10:25,12839501040,0.9,19.88,4.8,18
1782745830.6567636,2026-06-29 17:10:30,12844503217,1.12,19.88,4.8,18
1782745835.6555367,2026-06-29 17:10:35,12849505040,0.91,19.88,4.8,18
1782745840.6578364,2026-06-29 17:10:40,12854507040,0.87,19.88,4.8,18
1782745845.6682465,2026-06-29 17:10:45,12859509040,0.85,19.88,4.8,18
1782745850.6611707,2026-06-29 17:10:50,12864511040,1.01,19.88,4.8,18
1782745855.665095,2026-06-29 17:10:55,12869513040,0.99,19.88,4.8,18
1782745860.6693647,2026-06-29 17:11:00,12874515040,0.82,19.88,4.8,18
1782745865.6708813,2026-06-29 17:11:05,12879517040,0.83,19.88,4.8,18
1782745870.6739473,2026-06-29 17:11:10,12884519040,0.8,19.88,4.8,18
1782745875.6723235,2026-06-29 17:11:15,12889521040,0.0,19.88,4.8,18
1782745880.6790743,2026-06-29 17:11:20,12894523040,0.88,19.88,4.8,18
1782745885.6742675,2026-06-29 17:11:25,12899525040,0.85,19.88,4.8,18
1782745890.6781745,2026-06-29 17:11:30,12904527040,0.85,19.88,4.8,18
1782745895.682901,2026-06-29 17:11:35,12909529040,1.14,19.88,4.8,18
1782745900.678883,2026-06-29 17:11:40,12914531040,0.87,19.88,4.8,18
1782745905.6806803,2026-06-29 17:11:45,12919533040,0.91,19.88,4.8,18
1782745910.6896193,2026-06-29 17:11:50,12924535040,0.94,19.88,4.8,18
1782745915.6893404,2026-06-29 17:11:55,12929537040,1.16,19.94,4.8,18
1782745920.692379,2026-06-29 17:12:00,12934539040,0.9,19.88,4.8,18
1782745925.6894033,2026-06-29 17:12:05,12939541040,0.89,19.88,4.8,18
1782745930.687923,2026-06-29 17:12:10,12944543040,0.86,19.88,4.8,18
1782745935.701055,2026-06-29 17:12:15,12949545040,1.13,19.88,4.8,18
1782745940.6995432,2026-06-29 17:12:20,12954547040,0.87,19.88,4.8,18
1782745945.6970317,2026-06-29 17:12:25,12959549040,0.81,19.88,4.8,18
1782745950.6964417,2026-06-29 17:12:30,12964551040,0.81,19.88,4.8,18
1782745955.7013178,2026-06-29 17:12:35,12969553040,0.93,19.83,4.8,18
1782745960.7056012,2026-06-29 17:12:40,12974555040,0.95,19.83,4.8,18
1782745965.7120714,2026-06-29 17:12:45,12979557071,0.84,19.89,4.8,18
1782745970.725659,2026-06-29 17:12:50,12984559040,0.83,20.33,0.0,18
1782745975.7104976,2026-06-29 17:12:55,12989563038,0.82,19.83,4.8,18
1782745980.709057,2026-06-29 17:13:00,12994565040,1.22,19.83,4.8,18
1782745985.7140114,2026-06-29 17:13:05,12999567040,0.92,19.83,4.8,18
1782745990.7215667,2026-06-29 17:13:10,13004569040,0.88,19.83,4.8,18
1782745995.7209895,2026-06-29 17:13:15,13009571040,0.9,19.83,4.8,18
1782746000.7191098,2026-06-29 17:13:20,13014573040,1.13,19.92,4.8,18
1782746005.725775,2026-06-29 17:13:25,13019575040,1.0,19.83,4.8,18
1782746010.727784,2026-06-29 17:13:30,13024577040,0.9,19.83,4.8,18
1782746015.7283401,2026-06-29 17:13:35,13029579040,0.82,19.83,4.8,18
1782746020.7323074,2026-06-29 17:13:40,13034581040,1.06,19.83,4.8,18
1782746025.7340682,2026-06-29 17:13:45,13039583040,0.81,19.83,4.8,18
1782746030.7279787,2026-06-29 17:13:50,13044585040,0.81,19.83,4.8,18
1782746035.7373776,2026-06-29 17:13:55,13049587040,0.82,19.83,4.8,18
1782746040.731472,2026-06-29 17:14:00,13054589041,1.08,19.83,4.8,18
1782746045.7352264,2026-06-29 17:14:05,13059591040,0.92,19.83,4.8,18
1782746050.7432177,2026-06-29 17:14:10,13064593040,0.86,19.83,4.8,18
1782746055.7463243,2026-06-29 17:14:15,13069595040,0.91,19.83,4.8,18
1782746060.7436142,2026-06-29 17:14:20,13074597040,1.01,19.83,4.8,18
1782746065.7436795,2026-06-29 17:14:25,13079599040,1.04,19.83,4.8,18
1782746070.744612,2026-06-29 17:14:30,13084601040,0.9,19.83,4.8,18
1782746075.7491686,2026-06-29 17:14:35,13089603040,0.86,19.83,4.8,18
1782746080.7557988,2026-06-29 17:14:40,13094605040,0.9,19.83,4.8,18
1782746085.753515,2026-06-29 17:14:45,13099607040,1.12,19.83,4.8,18
1782746090.7565243,2026-06-29 17:14:50,13104609040,0.89,19.83,4.8,18
1782746095.7613513,2026-06-29 17:14:55,13109611040,0.89,19.83,4.8,18
1782746100.7635245,2026-06-29 17:15:00,13114613040,0.94,19.83,4.8,18
1782746105.7585132,2026-06-29 17:15:05,13119615040,1.11,19.83,4.8,18
1782746110.7616708,2026-06-29 17:15:10,13124617040,0.93,19.83,4.8,18
1782746115.7645862,2026-06-29 17:15:15,13129619040,0.91,19.83,4.8,18
1782746120.7715209,2026-06-29 17:15:20,13134621040,0.87,19.83,4.8,18
1782746125.7812204,2026-06-29 17:15:25,13139623040,1.15,19.83,4.8,18
1782746130.7710319,2026-06-29 17:15:30,13144625040,0.93,19.83,4.8,18
1782746135.7769687,2026-06-29 17:15:35,13149627040,0.89,19.83,4.8,18
1782746140.7701232,2026-06-29 17:15:40,13154629040,0.94,19.83,4.8,18
1782746145.7815208,2026-06-29 17:15:45,13159631040,1.3,19.83,4.8,18
1782746150.7774284,2026-06-29 17:15:50,13164633040,0.96,19.83,4.8,18
1782746155.778951,2026-06-29 17:15:55,13169635040,0.93,19.83,4.8,18
1782746160.778622,2026-06-29 17:16:00,13174637040,0.91,19.83,4.8,18
1782746165.7793515,2026-06-29 17:16:05,13179639040,1.08,19.83,4.8,18
1782746170.790437,2026-06-29 17:16:10,13184641040,1.01,19.83,4.8,18
1782746175.784352,2026-06-29 17:16:15,13189643040,0.88,19.83,4.8,18
1782746180.7934434,2026-06-29 17:16:20,13194645040,0.9,19.83,4.8,18
1782746185.7956362,2026-06-29 17:16:25,13199647040,0.93,19.83,4.8,18
1782746190.7967978,2026-06-29 17:16:30,13204649040,1.15,19.83,4.8,18
1782746195.7909138,2026-06-29 17:16:35,13209651040,0.89,19.83,4.8,18
1782746200.8001475,2026-06-29 17:16:40,13214653040,0.86,19.83,4.8,18
1782746205.804378,2026-06-29 17:16:45,13219655040,0.85,19.83,4.8,18
1782746210.7965133,2026-06-29 17:16:50,13224657040,1.12,19.83,4.8,18
1782746215.800009,2026-06-29 17:16:55,13229659040,0.86,19.83,4.8,18
1782746220.8036094,2026-06-29 17:17:00,13234661040,0.87,19.83,4.8,18
1782746225.8094845,2026-06-29 17:17:05,13239663040,0.87,19.83,4.8,18
1782746230.8073792,2026-06-29 17:17:10,13244665040,1.08,19.83,4.8,18
1782746235.8117676,2026-06-29 17:17:15,13249667040,0.88,19.83,4.8,18
