attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,35,Authentication,2026-07-06T15:18:32.185714000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,36,Authentication,2026-07-06T15:18:32.190316000Z,-68,,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,37,Authentication,2026-07-06T15:18:32.194960000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,38,Authentication,2026-07-06T15:18:32.223089000Z,-72,,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,39,Authentication,2026-07-06T15:18:32.255859000Z,-67,,78:72:64:ea:b9:14,86:1e:50:49:b7:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,40,Authentication,2026-07-06T15:18:32.288628000Z,-66,,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,41,Authentication,2026-07-06T15:18:32.305595000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,42,Authentication,2026-07-06T15:18:32.311653000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,43,Authentication,2026-07-06T15:18:32.317522000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,44,Authentication,2026-07-06T15:18:32.323202000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,45,Authentication,2026-07-06T15:18:32.354164000Z,-67,,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,46,Authentication,2026-07-06T15:18:32.386931000Z,-66,,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,47,Authentication,2026-07-06T15:18:32.419704000Z,-67,,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,48,Authentication,2026-07-06T15:18:32.444801000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,49,Authentication,2026-07-06T15:18:32.450472000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,50,Authentication,2026-07-06T15:18:32.457088000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,51,Authentication,2026-07-06T15:18:32.462716000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,52,Authentication,2026-07-06T15:18:32.485239000Z,-68,,78:72:64:ea:b9:14,da:c5:74:76:38:de,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,53,Authentication,2026-07-06T15:18:32.518007000Z,-66,,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,54,Authentication,2026-07-06T15:18:32.550775000Z,-66,,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,55,Authentication,2026-07-06T15:18:32.582118000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,56,Authentication,2026-07-06T15:18:32.587636000Z,-66,,78:72:64:ea:b9:14,86:1e:50:49:b7:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,57,Authentication,2026-07-06T15:18:32.592332000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,58,Authentication,2026-07-06T15:18:32.598218000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,59,Authentication,2026-07-06T15:18:32.604108000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,60,Authentication,2026-07-06T15:18:32.630644000Z,-68,,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,61,Authentication,2026-07-06T15:18:32.642732000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,,76,Unsuccessful Authentication (check status code) to Trusted AP
,62,Authentication,2026-07-06T15:18:32.646923000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,,76,Unsuccessful Authentication (check status code) to Trusted AP
,63,Authentication,2026-07-06T15:18:32.651271000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,,76,Unsuccessful Authentication (check status code) to Trusted AP
,65,Authentication,2026-07-06T15:18:32.658975000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,,76,Unsuccessful Authentication (check status code) to Trusted AP
,66,Authentication,2026-07-06T15:18:32.671477000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,67,Authentication,2026-07-06T15:18:32.675773000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,68,Authentication,2026-07-06T15:18:32.680073000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,69,Authentication,2026-07-06T15:18:32.685051000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,70,Authentication,2026-07-06T15:18:32.720076000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,71,Authentication,2026-07-06T15:18:32.724113000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,72,Authentication,2026-07-06T15:18:32.727842000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,73,Authentication,2026-07-06T15:18:32.735473000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,74,Authentication,2026-07-06T15:18:32.739823000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,75,Authentication,2026-07-06T15:18:32.750386000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,76,Authentication,2026-07-06T15:18:32.780152000Z,-67,,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,77,Authentication,2026-07-06T15:18:32.783141000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,78,Authentication,2026-07-06T15:18:32.787390000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,79,Authentication,2026-07-06T15:18:32.791323000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,80,Authentication,2026-07-06T15:18:32.795412000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,81,Authentication,2026-07-06T15:18:32.803578000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,82,Authentication,2026-07-06T15:18:32.809567000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,83,Authentication,2026-07-06T15:18:32.817504000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,84,Authentication,2026-07-06T15:18:32.823446000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,85,Authentication,2026-07-06T15:18:32.829395000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,86,Authentication,2026-07-06T15:18:32.835231000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,87,Authentication,2026-07-06T15:18:32.841169000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,88,Authentication,2026-07-06T15:18:32.845687000Z,-68,,78:72:64:ea:b9:14,da:c5:74:76:38:de,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,89,Authentication,2026-07-06T15:18:32.850534000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,90,Authentication,2026-07-06T15:18:32.872078000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,91,Authentication,2026-07-06T15:18:32.877757000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,92,Authentication,2026-07-06T15:18:32.883803000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,93,Authentication,2026-07-06T15:18:32.889535000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,94,Authentication,2026-07-06T15:18:32.897150000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,95,Authentication,2026-07-06T15:18:32.902828000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,96,Authentication,2026-07-06T15:18:32.908715000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,97,Authentication,2026-07-06T15:18:32.914502000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,98,Authentication,2026-07-06T15:18:32.929810000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,99,Authentication,2026-07-06T15:18:32.934161000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,100,Authentication,2026-07-06T15:18:32.938305000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,101,Authentication,2026-07-06T15:18:32.946971000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,102,Authentication,2026-07-06T15:18:32.951272000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,103,Authentication,2026-07-06T15:18:32.955571000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,104,Authentication,2026-07-06T15:18:32.959665000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,,76,Unsuccessful Authentication (check status code) to Trusted AP
,105,Authentication,2026-07-06T15:18:32.968040000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,106,Authentication,2026-07-06T15:18:32.972388000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,107,Authentication,2026-07-06T15:18:32.976756000Z,-68,,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,108,Authentication,2026-07-06T15:18:32.979953000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,109,Authentication,2026-07-06T15:18:32.984052000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,110,Authentication,2026-07-06T15:18:33.009531000Z,-68,,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,111,Authentication,2026-07-06T15:18:33.012677000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,112,Authentication,2026-07-06T15:18:33.016822000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,113,Authentication,2026-07-06T15:18:33.021017000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
,114,Authentication,2026-07-06T15:18:33.025421000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:1e:50:49:b7:05,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,115,Authentication,2026-07-06T15:18:33.044348000Z,-67,,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,116,Authentication,2026-07-06T15:18:33.049036000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,117,Authentication,2026-07-06T15:18:33.054719000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,118,Authentication,2026-07-06T15:18:33.061073000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,119,Authentication,2026-07-06T15:18:33.066803000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,120,Authentication,2026-07-06T15:18:33.086329000Z,-68,,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,121,Authentication,2026-07-06T15:18:33.091070000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,122,Authentication,2026-07-06T15:18:33.096912000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,123,Authentication,2026-07-06T15:18:33.102746000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,124,Authentication,2026-07-06T15:18:33.108684000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,125,Authentication,2026-07-06T15:18:33.125241000Z,-67,,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,126,Authentication,2026-07-06T15:18:33.171229000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,127,Authentication,2026-07-06T15:18:33.176386000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,128,Authentication,2026-07-06T15:18:33.180426000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,129,Authentication,2026-07-06T15:18:33.184833000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:c5:74:76:38:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,130,Authentication,2026-07-06T15:18:33.206139000Z,-72,,78:72:64:ea:b9:14,da:c5:74:76:38:de,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,131,Authentication,2026-07-06T15:18:33.216409000Z,-35,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,132,Authentication,2026-07-06T15:18:33.221621000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
,133,Authentication,2026-07-06T15:18:33.227404000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:b9:3d:9d:78:db,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,134,Authentication,2026-07-06T15:18:33.271688000Z,-68,,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,135,Authentication,2026-07-06T15:18:33.281848000Z,-68,,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,136,Authentication,2026-07-06T15:18:33.292009000Z,-70,,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,137,Authentication,2026-07-06T15:18:33.305374000Z,-67,,78:72:64:ea:b9:14,da:c5:74:76:38:de,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,138,Authentication,2026-07-06T15:18:33.313337000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,139,Authentication,2026-07-06T15:18:33.319697000Z,-71,,78:72:64:ea:b9:14,da:c5:74:76:38:de,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,140,Authentication,2026-07-06T15:18:33.329380000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,,126,Unsuccessful Authentication (check status code) to Trusted AP
,141,Authentication,2026-07-06T15:18:33.335213000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,142,Authentication,2026-07-06T15:18:33.342306000Z,-68,,78:72:64:ea:b9:14,1a:a0:66:48:f0:87,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,143,Authentication,2026-07-06T15:18:33.351978000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,144,Authentication,2026-07-06T15:18:33.370913000Z,-71,,78:72:64:ea:b9:14,6a:cd:23:05:0c:2a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,145,Authentication,2026-07-06T15:18:33.380147000Z,-71,,78:72:64:ea:b9:14,d6:b6:4a:db:36:0f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,146,Authentication,2026-07-06T15:18:33.393553000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,147,Authentication,2026-07-06T15:18:33.399284000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
,148,Authentication,2026-07-06T15:18:33.404811000Z,-33,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:e2:3e:e6:bf:a7,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,149,Authentication,2026-07-06T15:18:33.412921000Z,-72,,78:72:64:ea:b9:14,86:1e:50:49:b7:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,150,Authentication,2026-07-06T15:18:33.434398000Z,-68,,78:72:64:ea:b9:14,86:1e:50:49:b7:05,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,151,Authentication,2026-07-06T15:18:33.444213000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,152,Authentication,2026-07-06T15:18:33.450089000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,153,Authentication,2026-07-06T15:18:33.455771000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
,154,Authentication,2026-07-06T15:18:33.461668000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4a:31:0f:93:c8:c6,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,155,Authentication,2026-07-06T15:18:33.468291000Z,-68,,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,157,Authentication,2026-07-06T15:18:33.501060000Z,-68,,78:72:64:ea:b9:14,f6:b4:59:9b:91:56,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,158,Authentication,2026-07-06T15:18:33.520004000Z,-34,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:c5:10:dd:8a:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
