host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147092.1443312,2026-06-22 18:51:32,1487210135,0.85,20.74,33.59,0
1782147097.1311615,2026-06-22 18:51:37,1492212135,1.0,20.74,33.59,0
1782147102.1372313,2026-06-22 18:51:42,1497214135,0.81,20.74,31.99,0
1782147107.1384258,2026-06-22 18:51:47,1502216135,0.89,20.74,33.59,0
1782147112.1297567,2026-06-22 18:51:52,1507218135,0.84,20.74,33.59,0
1782147117.1271036,2026-06-22 18:51:57,1512220135,1.14,20.74,33.59,0
1782147122.1350045,2026-06-22 18:52:02,1517222135,0.91,20.74,33.59,0
1782147127.1379647,2026-06-22 18:52:07,1522224135,0.89,20.74,31.99,0
1782147132.1298058,2026-06-22 18:52:12,1527226135,0.85,20.74,33.59,0
1782147137.129739,2026-06-22 18:52:17,1532228135,1.1,20.74,33.59,0
1782147142.1256723,2026-06-22 18:52:22,1537230135,0.84,20.74,31.99,0
1782147147.1421576,2026-06-22 18:52:27,1542232135,0.84,20.74,33.59,0
1782147152.1310291,2026-06-22 18:52:32,1547234135,0.85,20.74,31.99,0
1782147157.1363122,2026-06-22 18:52:37,1552236135,1.08,20.74,31.99,0
1782147162.1267614,2026-06-22 18:52:42,1557238135,0.86,20.74,31.99,0
1782147167.1382701,2026-06-22 18:52:47,1562240135,0.84,20.74,33.59,0
1782147172.132695,2026-06-22 18:52:52,1567242135,0.84,20.74,33.59,0
1782147177.1401124,2026-06-22 18:52:57,1572244135,1.15,20.74,31.99,0
1782147182.1332798,2026-06-22 18:53:02,1577246135,0.88,20.74,31.99,0
1782147187.1310787,2026-06-22 18:53:07,1582248135,0.82,20.74,33.59,0
1782147192.1386347,2026-06-22 18:53:12,1587250135,0.85,20.74,31.99,0
1782147197.145409,2026-06-22 18:53:17,1592252135,0.9,20.74,33.59,0
1782147202.154844,2026-06-22 18:53:22,1597254135,1.05,20.74,33.59,0
1782147207.1618838,2026-06-22 18:53:27,1602256135,0.84,20.74,33.59,0
1782147212.1642559,2026-06-22 18:53:32,1607258135,0.83,20.74,31.99,0
1782147217.1677394,2026-06-22 18:53:37,1612260135,0.89,20.74,31.99,0
1782147222.168391,2026-06-22 18:53:42,1617262135,1.09,20.74,33.59,0
1782147227.1715655,2026-06-22 18:53:47,1622264135,0.83,20.74,31.99,0
1782147232.1937187,2026-06-22 18:53:52,1627266135,0.85,20.74,31.99,0
1782147237.1909537,2026-06-22 18:53:57,1632268135,0.91,20.74,31.99,0
1782147242.193913,2026-06-22 18:54:02,1637270135,1.07,20.74,33.59,0
1782147247.185482,2026-06-22 18:54:07,1642272132,0.92,20.74,33.59,0
1782147252.189219,2026-06-22 18:54:12,1647274135,0.86,20.74,33.59,0
1782147257.2045588,2026-06-22 18:54:17,1652276135,0.9,20.74,31.99,0
1782147262.2039785,2026-06-22 18:54:22,1657278135,1.1,20.74,31.99,0
1782147267.1992285,2026-06-22 18:54:27,1662280135,0.84,20.74,31.99,0
1782147272.2207124,2026-06-22 18:54:32,1667282135,0.83,20.74,31.99,0
1782147277.2093248,2026-06-22 18:54:37,1672284135,0.87,20.74,31.99,0
1782147282.2137663,2026-06-22 18:54:42,1677286135,1.09,20.74,33.59,0
1782147287.2196186,2026-06-22 18:54:47,1682288135,0.81,20.74,33.59,0
1782147292.230567,2026-06-22 18:54:52,1687290135,0.86,20.74,31.99,0
1782147297.2321124,2026-06-22 18:54:57,1692292135,0.9,20.74,31.99,0
1782147302.2373369,2026-06-22 18:55:02,1697294135,0.89,20.74,31.99,0
1782147307.2429073,2026-06-22 18:55:07,1702296135,1.04,20.74,33.59,0
1782147312.2386749,2026-06-22 18:55:12,1707298135,0.88,20.74,33.59,0
1782147317.2449045,2026-06-22 18:55:17,1712300135,0.85,20.74,33.59,0
1782147322.2541795,2026-06-22 18:55:22,1717302135,0.85,20.74,31.99,0
1782147327.2623246,2026-06-22 18:55:27,1722304135,1.08,20.74,31.99,0
1782147332.2688441,2026-06-22 18:55:32,1727306135,0.86,20.74,33.59,0
1782147337.265845,2026-06-22 18:55:37,1732308135,0.83,20.74,31.99,0
1782147342.2815783,2026-06-22 18:55:42,1737310135,0.79,20.74,31.99,0
1782147347.2865388,2026-06-22 18:55:47,1742312135,1.08,20.74,31.99,0
1782147352.277325,2026-06-22 18:55:52,1747314135,0.86,20.74,33.59,0
1782147357.2782078,2026-06-22 18:55:57,1752316135,0.88,20.74,31.99,0
1782147362.2768495,2026-06-22 18:56:02,1757318135,0.84,20.74,31.99,0
1782147367.2732577,2026-06-22 18:56:07,1762320135,1.09,20.74,33.59,0
1782147372.2801945,2026-06-22 18:56:12,1767322135,0.86,20.74,33.59,0
1782147377.2839334,2026-06-22 18:56:17,1772324135,0.91,20.74,33.59,0
1782147382.2871983,2026-06-22 18:56:22,1777326135,0.85,20.74,31.99,0
1782147387.2929678,2026-06-22 18:56:27,1782328135,1.1,20.74,33.59,0
1782147392.3030694,2026-06-22 18:56:32,1787330135,0.88,20.74,31.99,0
1782147397.3077257,2026-06-22 18:56:37,1792332135,0.88,20.74,33.59,0
1782147402.3145492,2026-06-22 18:56:42,1797334135,0.87,20.74,33.59,0
1782147407.3115606,2026-06-22 18:56:47,1802336132,1.16,20.74,33.59,0
1782147412.3223279,2026-06-22 18:56:52,1807338135,1.03,20.74,33.59,0
1782147417.3208659,2026-06-22 18:56:57,1812340135,0.84,20.74,31.99,0
1782147422.330469,2026-06-22 18:57:02,1817342135,0.82,20.74,33.59,0
1782147427.3260329,2026-06-22 18:57:07,1822344135,0.83,20.74,31.99,0
1782147432.3332736,2026-06-22 18:57:12,1827346135,1.05,20.74,33.59,0
1782147437.3313375,2026-06-22 18:57:17,1832348135,0.81,20.74,33.59,0
1782147442.3350315,2026-06-22 18:57:22,1837350135,0.82,20.74,31.99,0
1782147447.329694,2026-06-22 18:57:27,1842352135,0.82,20.74,31.99,0
1782147452.3221917,2026-06-22 18:57:32,1847354135,1.25,20.74,31.99,0
1782147457.322685,2026-06-22 18:57:37,1852356135,0.81,20.74,31.99,0
1782147462.3335385,2026-06-22 18:57:42,1857358135,0.87,20.74,31.99,0
1782147467.3295271,2026-06-22 18:57:47,1862360135,0.87,20.74,31.99,0
1782147472.3287094,2026-06-22 18:57:52,1867362135,1.07,20.74,33.59,0
1782147477.3225274,2026-06-22 18:57:57,1872364135,0.89,20.74,31.99,0
1782147482.3178086,2026-06-22 18:58:02,1877366135,0.83,20.74,31.99,0
1782147487.3318455,2026-06-22 18:58:07,1882368135,0.83,20.74,33.59,0
1782147492.3182547,2026-06-22 18:58:12,1887370135,1.06,20.74,33.59,0
1782147497.3152027,2026-06-22 18:58:17,1892372135,0.83,20.74,33.59,0
1782147502.31734,2026-06-22 18:58:22,1897374135,0.88,20.74,31.99,0
1782147507.312539,2026-06-22 18:58:27,1902376135,0.82,20.74,31.99,0
1782147512.3278613,2026-06-22 18:58:32,1907378135,0.89,20.74,33.59,0
1782147517.3170896,2026-06-22 18:58:37,1912380132,1.02,20.8,33.59,0
1782147522.3171997,2026-06-22 18:58:42,1917382132,0.88,20.74,31.99,0
1782147527.3243015,2026-06-22 18:58:47,1922384132,0.81,20.74,31.99,0
1782147532.3247433,2026-06-22 18:58:52,1927386132,0.81,20.74,31.99,0
1782147537.3150275,2026-06-22 18:58:57,1932388132,1.1,21.18,33.59,0
1782147542.3158028,2026-06-22 18:59:02,1937390132,0.85,21.18,33.59,0
1782147547.3155262,2026-06-22 18:59:07,1942392132,0.82,21.18,31.99,0
1782147552.3173769,2026-06-22 18:59:12,1947394132,0.8,21.18,31.99,0
1782147557.3106523,2026-06-22 18:59:17,1952396132,1.06,21.18,33.59,0
1782147562.3096085,2026-06-22 18:59:22,1957398132,0.8,21.18,33.59,0
1782147567.3217125,2026-06-22 18:59:27,1962400132,0.82,21.18,31.99,0
1782147572.3163266,2026-06-22 18:59:32,1967402132,0.81,21.18,31.99,0
1782147577.3214836,2026-06-22 18:59:37,1972404132,1.05,21.24,33.59,0
1782147582.3137574,2026-06-22 18:59:42,1977406132,0.78,20.74,0.0,0
1782147587.3147745,2026-06-22 18:59:47,1982408135,0.83,20.74,33.59,0
1782147592.3170226,2026-06-22 18:59:52,1987410135,0.86,20.74,31.99,0
1782147597.3190448,2026-06-22 18:59:57,1992412135,1.13,20.74,33.59,0
