host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147090.5499601,2026-06-22 18:51:30,1480063189,1.0,19.32,4.79,0
1782147095.5613441,2026-06-22 18:51:35,1485075187,1.22,19.32,4.79,0
1782147100.5752192,2026-06-22 18:51:40,1490089185,0.98,19.32,4.79,0
1782147105.5860088,2026-06-22 18:51:45,1495105189,0.97,19.32,4.78,0
1782147110.5877888,2026-06-22 18:51:50,1500118185,0.94,19.32,4.79,0
1782147115.5993514,2026-06-22 18:51:55,1505127236,1.22,19.32,4.79,0
1782147120.6077223,2026-06-22 18:52:00,1510137185,0.99,19.32,4.79,0
1782147125.615493,2026-06-22 18:52:05,1515148185,0.99,19.32,4.79,0
1782147130.6276414,2026-06-22 18:52:10,1520157185,0.95,19.32,4.79,0
1782147135.6393425,2026-06-22 18:52:15,1525173185,1.32,19.32,4.78,0
1782147140.6463034,2026-06-22 18:52:20,1530187191,1.04,19.32,4.79,0
1782147145.648459,2026-06-22 18:52:25,1535197189,0.97,19.32,4.79,0
1782147150.6573944,2026-06-22 18:52:30,1540206189,0.99,19.32,4.79,0
1782147155.6778672,2026-06-22 18:52:35,1545215185,1.15,19.32,4.79,0
1782147160.7079382,2026-06-22 18:52:40,1550236189,1.23,19.32,4.78,0
1782147165.7138915,2026-06-22 18:52:45,1555260185,1.2,19.32,4.78,0
1782147170.7236853,2026-06-22 18:52:50,1560276191,1.11,19.32,4.78,0
1782147175.7293506,2026-06-22 18:52:55,1565285185,1.0,19.32,4.79,0
1782147180.746255,2026-06-22 18:53:00,1570294189,1.24,19.32,4.79,0
1782147185.7513785,2026-06-22 18:53:05,1575304185,1.02,19.32,4.79,0
1782147190.755563,2026-06-22 18:53:10,1580313185,1.0,19.32,4.79,0
1782147195.7749784,2026-06-22 18:53:15,1585322185,1.03,19.32,4.79,0
1782147200.789624,2026-06-22 18:53:20,1590336189,1.33,19.26,4.79,0
1782147205.8106267,2026-06-22 18:53:25,1595348189,1.07,19.26,4.79,0
1782147210.8295693,2026-06-22 18:53:30,1600366189,1.15,19.32,4.78,0
1782147215.8479054,2026-06-22 18:53:35,1605383185,1.12,19.32,4.78,0
1782147220.8616242,2026-06-22 18:53:40,1610399189,1.3,19.32,4.78,0
1782147225.8811169,2026-06-22 18:53:45,1615409189,1.0,19.32,4.79,0
1782147230.9004915,2026-06-22 18:53:50,1620427185,1.08,19.32,4.78,0
1782147235.910753,2026-06-22 18:53:55,1625443189,0.98,19.32,4.78,0
1782147240.9355123,2026-06-22 18:54:00,1630452185,1.27,19.32,4.79,0
1782147245.9418392,2026-06-22 18:54:05,1635474185,1.13,19.32,4.78,0
1782147250.9607356,2026-06-22 18:54:10,1640483189,0.93,19.26,4.79,0
1782147255.9772654,2026-06-22 18:54:15,1645492187,0.94,19.32,4.79,0
1782147260.9904027,2026-06-22 18:54:20,1650509185,1.18,19.32,4.78,0
1782147266.0074744,2026-06-22 18:54:26,1655518191,0.97,19.32,4.79,0
1782147271.019212,2026-06-22 18:54:31,1660534185,1.07,19.32,4.78,0
1782147276.0298533,2026-06-22 18:54:36,1665543185,0.99,19.32,4.79,0
1782147281.0555744,2026-06-22 18:54:41,1670552185,1.0,19.32,4.79,0
1782147286.075704,2026-06-22 18:54:46,1675574189,1.37,19.32,4.78,0
1782147291.084985,2026-06-22 18:54:51,1680593185,1.09,19.32,4.78,0
1782147296.096702,2026-06-22 18:54:56,1685602191,0.96,19.32,4.79,0
1782147301.1149974,2026-06-22 18:55:01,1690611191,1.05,19.32,4.79,0
1782147306.1314063,2026-06-22 18:55:06,1695620189,1.15,19.26,4.79,0
1782147311.1398757,2026-06-22 18:55:11,1700638185,1.11,19.32,4.78,0
1782147316.1638603,2026-06-22 18:55:16,1705647191,0.98,19.32,4.79,0
1782147321.1740894,2026-06-22 18:55:21,1710666185,1.05,19.32,4.78,0
1782147326.1946967,2026-06-22 18:55:26,1715675185,1.41,19.32,4.79,0
1782147331.203805,2026-06-22 18:55:31,1720692189,1.07,19.32,4.78,0
1782147336.2285254,2026-06-22 18:55:36,1725701185,0.98,19.32,4.79,0
1782147341.2452374,2026-06-22 18:55:41,1730721185,1.08,19.32,4.78,0
1782147346.2616827,2026-06-22 18:55:46,1735730189,1.23,19.26,4.79,0
1782147351.2726405,2026-06-22 18:55:51,1740749189,1.11,19.26,4.78,0
1782147356.2833405,2026-06-22 18:55:56,1745758190,1.06,19.26,4.79,0
1782147361.2910573,2026-06-22 18:56:01,1750774189,1.13,19.26,4.78,0
1782147366.2977624,2026-06-22 18:56:06,1755784185,1.29,19.26,4.79,0
1782147371.3101676,2026-06-22 18:56:11,1760793189,0.98,19.26,4.79,0
1782147376.3169096,2026-06-22 18:56:16,1765802189,1.05,19.26,4.79,0
1782147381.3261726,2026-06-22 18:56:21,1770811189,0.91,19.26,4.79,0
1782147386.34134,2026-06-22 18:56:26,1775820187,1.03,19.32,4.79,0
1782147391.3724194,2026-06-22 18:56:31,1780829189,1.16,19.32,4.79,0
1782147396.379554,2026-06-22 18:56:36,1785841187,1.01,19.76,0.0,0
1782147401.387296,2026-06-22 18:56:41,1790854183,0.98,19.26,4.79,0
1782147406.400277,2026-06-22 18:56:46,1795866183,1.26,19.26,4.79,0
1782147411.414593,2026-06-22 18:56:51,1800878189,1.31,19.26,4.79,0
1782147416.4272308,2026-06-22 18:56:56,1805887185,0.98,19.26,4.79,0
1782147421.4493177,2026-06-22 18:57:01,1810899185,1.05,19.26,4.79,0
1782147426.4590354,2026-06-22 18:57:06,1815919185,1.05,19.26,4.78,0
1782147431.4725015,2026-06-22 18:57:11,1820928185,1.22,19.26,4.79,0
1782147436.4750814,2026-06-22 18:57:16,1825941185,1.02,19.26,4.79,0
1782147441.4879541,2026-06-22 18:57:21,1830950185,0.96,19.26,4.79,0
1782147446.490276,2026-06-22 18:57:26,1835962185,1.08,19.26,4.79,0
1782147451.5027642,2026-06-22 18:57:31,1840971185,1.29,19.26,4.79,0
1782147456.5168228,2026-06-22 18:57:36,1845980185,1.14,19.26,4.79,0
1782147461.5460298,2026-06-22 18:57:41,1850998185,1.08,19.26,4.78,0
1782147466.5581903,2026-06-22 18:57:46,1856021185,1.17,19.26,4.78,0
1782147471.5652933,2026-06-22 18:57:51,1861044185,1.38,19.26,4.78,0
