attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,1237,Authentication,2026-06-26T13:40:24.020190000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1238,Authentication,2026-06-26T13:40:24.026804000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1239,Authentication,2026-06-26T13:40:24.033313000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1241,Authentication,2026-06-26T13:40:24.129817000Z,-60,,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1242,Authentication,2026-06-26T13:40:24.260896000Z,-55,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1243,Authentication,2026-06-26T13:40:24.267467000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1244,Authentication,2026-06-26T13:40:24.274174000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1245,Authentication,2026-06-26T13:40:24.280792000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1246,Authentication,2026-06-26T13:40:24.287511000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1247,Authentication,2026-06-26T13:40:24.391965000Z,-54,,78:72:64:ea:b9:14,42:39:12:8f:62:d8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1248,Authentication,2026-06-26T13:40:24.396757000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1249,Authentication,2026-06-26T13:40:24.403428000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1250,Authentication,2026-06-26T13:40:24.409882000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1251,Authentication,2026-06-26T13:40:24.416656000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1252,Authentication,2026-06-26T13:40:24.512795000Z,-59,,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1253,Authentication,2026-06-26T13:40:24.530540000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1254,Authentication,2026-06-26T13:40:24.537001000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1255,Authentication,2026-06-26T13:40:24.543412000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1256,Authentication,2026-06-26T13:40:24.550183000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1257,Authentication,2026-06-26T13:40:24.588717000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1258,Authentication,2026-06-26T13:40:24.595116000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1259,Authentication,2026-06-26T13:40:24.601785000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1260,Authentication,2026-06-26T13:40:24.607725000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1261,Authentication,2026-06-26T13:40:24.631585000Z,-57,,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1262,Authentication,2026-06-26T13:40:24.663696000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1263,Authentication,2026-06-26T13:40:24.670467000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1264,Authentication,2026-06-26T13:40:24.677079000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1265,Authentication,2026-06-26T13:40:24.683853000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1267,Authentication,2026-06-26T13:40:24.752417000Z,-56,,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1268,Authentication,2026-06-26T13:40:24.760125000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1269,Authentication,2026-06-26T13:40:24.766583000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1270,Authentication,2026-06-26T13:40:24.773202000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1271,Authentication,2026-06-26T13:40:24.779922000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1272,Authentication,2026-06-26T13:40:24.883493000Z,-54,,78:72:64:ea:b9:14,42:39:12:8f:62:d8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1273,Authentication,2026-06-26T13:40:24.894298000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1274,Authentication,2026-06-26T13:40:24.900909000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1275,Authentication,2026-06-26T13:40:24.906535000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1276,Authentication,2026-06-26T13:40:24.916442000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1277,Authentication,2026-06-26T13:40:25.145637000Z,-59,,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1278,Authentication,2026-06-26T13:40:25.154128000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1279,Authentication,2026-06-26T13:40:25.160538000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1280,Authentication,2026-06-26T13:40:25.167310000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1281,Authentication,2026-06-26T13:40:25.173775000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1282,Authentication,2026-06-26T13:40:25.276741000Z,-55,,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1283,Authentication,2026-06-26T13:40:25.284321000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1284,Authentication,2026-06-26T13:40:25.291045000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1285,Authentication,2026-06-26T13:40:25.297556000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1286,Authentication,2026-06-26T13:40:25.304068000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1288,Authentication,2026-06-26T13:40:25.407796000Z,-55,,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1289,Authentication,2026-06-26T13:40:25.424238000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1290,Authentication,2026-06-26T13:40:25.431009000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1291,Authentication,2026-06-26T13:40:25.437780000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1292,Authentication,2026-06-26T13:40:25.444339000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1294,Authentication,2026-06-26T13:40:25.538869000Z,-56,,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1295,Authentication,2026-06-26T13:40:25.564998000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1297,Authentication,2026-06-26T13:40:25.584173000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1298,Authentication,2026-06-26T13:40:25.590790000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1299,Authentication,2026-06-26T13:40:25.597196000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1300,Authentication,2026-06-26T13:40:25.658674000Z,-55,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1301,Authentication,2026-06-26T13:40:25.665029000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1302,Authentication,2026-06-26T13:40:25.670551000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1304,Authentication,2026-06-26T13:40:25.689527000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1305,Authentication,2026-06-26T13:40:25.696140000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1309,Authentication,2026-06-26T13:40:25.899323000Z,-56,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1310,Authentication,2026-06-26T13:40:25.914099000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1311,Authentication,2026-06-26T13:40:25.920663000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1312,Authentication,2026-06-26T13:40:25.927073000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1313,Authentication,2026-06-26T13:40:25.933586000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1315,Authentication,2026-06-26T13:40:26.030396000Z,-55,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1316,Authentication,2026-06-26T13:40:26.044142000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1317,Authentication,2026-06-26T13:40:26.050599000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1318,Authentication,2026-06-26T13:40:26.057217000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1319,Authentication,2026-06-26T13:40:26.063778000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1321,Authentication,2026-06-26T13:40:26.161470000Z,-55,,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1322,Authentication,2026-06-26T13:40:26.174170000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1323,Authentication,2026-06-26T13:40:26.180578000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1324,Authentication,2026-06-26T13:40:26.187246000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1325,Authentication,2026-06-26T13:40:26.193808000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1327,Authentication,2026-06-26T13:40:26.292572000Z,-56,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1328,Authentication,2026-06-26T13:40:26.299070000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1330,Authentication,2026-06-26T13:40:26.317961000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1331,Authentication,2026-06-26T13:40:26.324524000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1332,Authentication,2026-06-26T13:40:26.331085000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1334,Authentication,2026-06-26T13:40:26.423620000Z,-57,,78:72:64:ea:b9:14,42:39:12:8f:62:d8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1335,Authentication,2026-06-26T13:40:26.429773000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1336,Authentication,2026-06-26T13:40:26.436440000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1337,Authentication,2026-06-26T13:40:26.443104000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1338,Authentication,2026-06-26T13:40:26.448626000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1340,Authentication,2026-06-26T13:40:26.552646000Z,-56,,78:72:64:ea:b9:14,42:39:12:8f:62:d8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1342,Authentication,2026-06-26T13:40:26.559258000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1343,Authentication,2026-06-26T13:40:26.565818000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1344,Authentication,2026-06-26T13:40:26.572590000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1345,Authentication,2026-06-26T13:40:26.579057000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1347,Authentication,2026-06-26T13:40:26.666309000Z,-55,,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1348,Authentication,2026-06-26T13:40:26.674644000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1349,Authentication,2026-06-26T13:40:26.681049000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1350,Authentication,2026-06-26T13:40:26.687610000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1351,Authentication,2026-06-26T13:40:26.694179000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:54:6b:97:e8:8c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1352,Authentication,2026-06-26T13:40:26.806599000Z,-54,,78:72:64:ea:b9:14,42:39:12:8f:62:d8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1353,Authentication,2026-06-26T13:40:26.814209000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1354,Authentication,2026-06-26T13:40:26.820667000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1355,Authentication,2026-06-26T13:40:26.827122000Z,-51,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1356,Authentication,2026-06-26T13:40:26.833737000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1357,Authentication,2026-06-26T13:40:26.915148000Z,-54,,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1358,Authentication,2026-06-26T13:40:26.921457000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1359,Authentication,2026-06-26T13:40:26.927967000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1360,Authentication,2026-06-26T13:40:26.934430000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1361,Authentication,2026-06-26T13:40:26.940841000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:9c:85:1d:03:2b,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1362,Authentication,2026-06-26T13:40:27.046227000Z,-55,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1363,Authentication,2026-06-26T13:40:27.064127000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1364,Authentication,2026-06-26T13:40:27.070689000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1365,Authentication,2026-06-26T13:40:27.077411000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1366,Authentication,2026-06-26T13:40:27.084025000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1367,Authentication,2026-06-26T13:40:27.177298000Z,-57,,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1368,Authentication,2026-06-26T13:40:27.188232000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1369,Authentication,2026-06-26T13:40:27.194639000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1370,Authentication,2026-06-26T13:40:27.201099000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1371,Authentication,2026-06-26T13:40:27.207610000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,de:23:3a:44:1d:e2,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1372,Authentication,2026-06-26T13:40:27.308379000Z,-56,,78:72:64:ea:b9:14,42:39:12:8f:62:d8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1373,Authentication,2026-06-26T13:40:27.324146000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1374,Authentication,2026-06-26T13:40:27.330610000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1375,Authentication,2026-06-26T13:40:27.337324000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1376,Authentication,2026-06-26T13:40:27.343989000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:39:12:8f:62:d8,,126,Unsuccessful Authentication (check status code) to Trusted AP
