attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,26,Authentication,2026-07-07T11:49:34.647351000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,27,Authentication,2026-07-07T11:49:34.651470000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,28,Authentication,2026-07-07T11:49:34.704605000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,29,Authentication,2026-07-07T11:49:34.708618000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,30,Authentication,2026-07-07T11:49:34.712787000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,32,Authentication,2026-07-07T11:49:34.766367000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,33,Authentication,2026-07-07T11:49:34.770641000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,34,Authentication,2026-07-07T11:49:34.774703000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,35,Authentication,2026-07-07T11:49:34.778664000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,36,Authentication,2026-07-07T11:49:34.796622000Z,-72,,78:72:64:ea:b9:14,46:63:93:03:9a:73,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,37,Authentication,2026-07-07T11:49:34.802753000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,76,Unsuccessful Authentication (check status code) to Trusted AP
,38,Authentication,2026-07-07T11:49:34.806663000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,76,Unsuccessful Authentication (check status code) to Trusted AP
,39,Authentication,2026-07-07T11:49:34.810900000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,76,Unsuccessful Authentication (check status code) to Trusted AP
,40,Authentication,2026-07-07T11:49:34.815213000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,76,Unsuccessful Authentication (check status code) to Trusted AP
,41,Authentication,2026-07-07T11:49:34.868992000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,42,Authentication,2026-07-07T11:49:34.873112000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,43,Authentication,2026-07-07T11:49:34.877173000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,44,Authentication,2026-07-07T11:49:34.881290000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,46,Authentication,2026-07-07T11:49:34.960461000Z,-71,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,47,Authentication,2026-07-07T11:49:34.968775000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,48,Authentication,2026-07-07T11:49:34.972737000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,49,Authentication,2026-07-07T11:49:34.976381000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,50,Authentication,2026-07-07T11:49:34.980601000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,52,Authentication,2026-07-07T11:49:35.019382000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,76,Unsuccessful Authentication (check status code) to Trusted AP
,53,Authentication,2026-07-07T11:49:35.023389000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,76,Unsuccessful Authentication (check status code) to Trusted AP
,54,Authentication,2026-07-07T11:49:35.027503000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,76,Unsuccessful Authentication (check status code) to Trusted AP
,55,Authentication,2026-07-07T11:49:35.031832000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,56,Authentication,2026-07-07T11:49:35.058771000Z,-72,,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,58,Authentication,2026-07-07T11:49:35.064974000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,59,Authentication,2026-07-07T11:49:35.069248000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,60,Authentication,2026-07-07T11:49:35.072999000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,61,Authentication,2026-07-07T11:49:35.077321000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,63,Authentication,2026-07-07T11:49:35.130329000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,64,Authentication,2026-07-07T11:49:35.134651000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,65,Authentication,2026-07-07T11:49:35.138712000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,66,Authentication,2026-07-07T11:49:35.143041000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,69,Authentication,2026-07-07T11:49:35.320644000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,70,Authentication,2026-07-07T11:49:35.330783000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,71,Authentication,2026-07-07T11:49:35.336454000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,72,Authentication,2026-07-07T11:49:35.342238000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,75,Authentication,2026-07-07T11:49:35.545353000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,0,Successful Authentication to Trusted AP
,76,Authentication,2026-07-07T11:49:35.551093000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,0,Successful Authentication to Trusted AP
,77,Authentication,2026-07-07T11:49:35.557135000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,0,Successful Authentication to Trusted AP
,78,Authentication,2026-07-07T11:49:35.562919000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,0,Successful Authentication to Trusted AP
Dragonblood DoS,79,Authentication,2026-07-07T11:49:35.583067000Z,-70,,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,80,Authentication,2026-07-07T11:49:35.610534000Z,-69,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,81,Authentication,2026-07-07T11:49:35.619796000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,83,Authentication,2026-07-07T11:49:35.634845000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,84,Authentication,2026-07-07T11:49:35.638807000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,85,Authentication,2026-07-07T11:49:35.642926000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,86,Authentication,2026-07-07T11:49:35.649448000Z,-70,,78:72:64:ea:b9:14,42:42:45:b9:68:df,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,87,Authentication,2026-07-07T11:49:35.659449000Z,-73,,78:72:64:ea:b9:14,42:42:45:b9:68:df,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,88,Authentication,2026-07-07T11:49:35.681368000Z,-69,,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,89,Authentication,2026-07-07T11:49:35.691379000Z,-71,,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,90,Authentication,2026-07-07T11:49:35.705766000Z,-71,,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,91,Authentication,2026-07-07T11:49:35.714985000Z,-70,,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,93,Authentication,2026-07-07T11:49:35.746907000Z,-71,,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,94,Authentication,2026-07-07T11:49:35.814638000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,0,Successful Authentication to Trusted AP
,95,Authentication,2026-07-07T11:49:35.820682000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,0,Successful Authentication to Trusted AP
,96,Authentication,2026-07-07T11:49:35.826673000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,0,Successful Authentication to Trusted AP
,98,Authentication,2026-07-07T11:49:35.844843000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,,0,Successful Authentication to Trusted AP
Dragonblood DoS,100,Authentication,2026-07-07T11:49:35.877984000Z,-69,,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,101,Authentication,2026-07-07T11:49:35.893099000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,102,Authentication,2026-07-07T11:49:35.897158000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,103,Authentication,2026-07-07T11:49:35.901321000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,104,Authentication,2026-07-07T11:49:35.905540000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,106,Authentication,2026-07-07T11:49:35.986530000Z,-70,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,108,Authentication,2026-07-07T11:49:36.093501000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
,109,Authentication,2026-07-07T11:49:36.099546000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
,110,Authentication,2026-07-07T11:49:36.105538000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
,111,Authentication,2026-07-07T11:49:36.111267000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
Dragonblood DoS,113,Authentication,2026-07-07T11:49:36.239277000Z,-72,,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,115,Authentication,2026-07-07T11:49:36.411054000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,0,Successful Authentication to Trusted AP
,116,Authentication,2026-07-07T11:49:36.416943000Z,-14,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,0,Successful Authentication to Trusted AP
,118,Authentication,2026-07-07T11:49:36.422675000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,0,Successful Authentication to Trusted AP
,119,Authentication,2026-07-07T11:49:36.428612000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,,0,Successful Authentication to Trusted AP
,120,Authentication,2026-07-07T11:49:36.477230000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,121,Authentication,2026-07-07T11:49:36.481559000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,122,Authentication,2026-07-07T11:49:36.489890000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,123,Authentication,2026-07-07T11:49:36.546140000Z,-71,,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,124,Authentication,2026-07-07T11:49:36.566128000Z,-70,,78:72:64:ea:b9:14,42:42:45:b9:68:df,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,125,Authentication,2026-07-07T11:49:36.626874000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,0,Successful Authentication to Trusted AP
,126,Authentication,2026-07-07T11:49:36.636627000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,0,Successful Authentication to Trusted AP
,127,Authentication,2026-07-07T11:49:36.642561000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,0,Successful Authentication to Trusted AP
,128,Authentication,2026-07-07T11:49:36.648446000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,,0,Successful Authentication to Trusted AP
,130,Authentication,2026-07-07T11:49:36.854131000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,0,Successful Authentication to Trusted AP
,131,Authentication,2026-07-07T11:49:36.859662000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,0,Successful Authentication to Trusted AP
,132,Authentication,2026-07-07T11:49:36.865340000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,0,Successful Authentication to Trusted AP
,133,Authentication,2026-07-07T11:49:36.871074000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:63:93:03:9a:73,,0,Successful Authentication to Trusted AP
,134,Authentication,2026-07-07T11:49:36.921475000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,135,Authentication,2026-07-07T11:49:36.929703000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,136,Authentication,2026-07-07T11:49:36.933871000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
,137,Authentication,2026-07-07T11:49:36.938137000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,138,Authentication,2026-07-07T11:49:36.992121000Z,-70,,78:72:64:ea:b9:14,b2:9d:18:87:ca:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,139,Authentication,2026-07-07T11:49:37.024886000Z,-71,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,140,Authentication,2026-07-07T11:49:37.079809000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,0,Successful Authentication to Trusted AP
,141,Authentication,2026-07-07T11:49:37.085648000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,0,Successful Authentication to Trusted AP
Dragonblood DoS,142,Authentication,2026-07-07T11:49:37.090426000Z,-71,,78:72:64:ea:b9:14,42:42:45:b9:68:df,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,143,Authentication,2026-07-07T11:49:37.096885000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,0,Successful Authentication to Trusted AP
,144,Authentication,2026-07-07T11:49:37.102776000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,,0,Successful Authentication to Trusted AP
,145,Authentication,2026-07-07T11:49:37.141551000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,146,Authentication,2026-07-07T11:49:37.147386000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,147,Authentication,2026-07-07T11:49:37.153378000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
,148,Authentication,2026-07-07T11:49:37.160514000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:42:45:b9:68:df,,0,Successful Authentication to Trusted AP
Dragonblood DoS,149,Authentication,2026-07-07T11:49:37.188734000Z,-69,,78:72:64:ea:b9:14,3e:f1:6f:29:8d:7a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,150,Authentication,2026-07-07T11:49:37.214782000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,151,Authentication,2026-07-07T11:49:37.218850000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,152,Authentication,2026-07-07T11:49:37.222910000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
,153,Authentication,2026-07-07T11:49:37.227074000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:2a:75:3b:d1:33,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,154,Authentication,2026-07-07T11:49:37.254267000Z,-71,,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,155,Authentication,2026-07-07T11:49:37.319803000Z,-68,,78:72:64:ea:b9:14,a6:bf:e5:8e:57:1d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,156,Authentication,2026-07-07T11:49:37.352572000Z,-68,,78:72:64:ea:b9:14,06:9c:28:e3:e5:2c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,157,Authentication,2026-07-07T11:49:37.418110000Z,-68,,78:72:64:ea:b9:14,46:63:93:03:9a:73,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,158,Authentication,2026-07-07T11:49:37.450877000Z,-69,,78:72:64:ea:b9:14,26:4a:70:2e:b6:7b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,159,Authentication,2026-07-07T11:49:37.455471000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,0,Successful Authentication to Trusted AP
,160,Authentication,2026-07-07T11:49:37.461314000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,0,Successful Authentication to Trusted AP
,161,Authentication,2026-07-07T11:49:37.467774000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,0,Successful Authentication to Trusted AP
,162,Authentication,2026-07-07T11:49:37.473294000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,,0,Successful Authentication to Trusted AP
Dragonblood DoS,164,Authentication,2026-07-07T11:49:37.516415000Z,-70,,78:72:64:ea:b9:14,b2:9d:18:87:ca:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,165,Authentication,2026-07-07T11:49:37.550030000Z,-71,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,166,Authentication,2026-07-07T11:49:37.560026000Z,-70,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,167,Authentication,2026-07-07T11:49:37.569188000Z,-70,,78:72:64:ea:b9:14,ee:0c:1b:04:ea:e7,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,168,Authentication,2026-07-07T11:49:37.589310000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
,169,Authentication,2026-07-07T11:49:37.595254000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
,170,Authentication,2026-07-07T11:49:37.601192000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
,171,Authentication,2026-07-07T11:49:37.606971000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:4f:51:7b:b2:f9,,0,Successful Authentication to Trusted AP
