host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782581577.9987578,2026-06-27 19:32:57,7777016040,0.84,19.9,4.8,0
1782581582.9915757,2026-06-27 19:33:02,7782018040,0.99,19.9,4.8,0
1782581587.992466,2026-06-27 19:33:07,7787020040,1.27,19.9,4.8,0
1782581592.9978957,2026-06-27 19:33:12,7792022040,0.98,19.9,4.8,0
1782581598.002472,2026-06-27 19:33:17,7797024040,0.95,19.9,4.8,0
1782581603.0075784,2026-06-27 19:33:23,7802026040,0.97,19.9,4.8,0
1782581608.005885,2026-06-27 19:33:28,7807028040,0.99,19.9,4.8,0
1782581613.021433,2026-06-27 19:33:33,7812030040,0.94,19.9,4.8,0
1782581618.0105371,2026-06-27 19:33:38,7817032040,0.92,19.85,4.8,0
1782581623.0192657,2026-06-27 19:33:43,7822034040,0.82,19.9,4.8,0
1782581628.0107477,2026-06-27 19:33:48,7827036040,0.9,19.9,4.8,0
1782581633.0197496,2026-06-27 19:33:53,7832038040,1.2,19.9,4.8,0
1782581638.0224907,2026-06-27 19:33:58,7837040040,0.89,19.9,4.8,0
1782581643.01584,2026-06-27 19:34:03,7842042040,0.9,19.9,4.8,0
1782581648.021568,2026-06-27 19:34:08,7847044040,1.09,19.9,4.8,0
1782581653.0177338,2026-06-27 19:34:13,7852046040,1.08,19.9,4.8,0
1782581658.0237331,2026-06-27 19:34:18,7857048040,0.89,19.9,4.8,0
1782581663.0214262,2026-06-27 19:34:23,7862050040,0.88,19.9,4.8,0
1782581668.0338504,2026-06-27 19:34:28,7867052040,0.85,19.85,4.8,0
1782581673.034513,2026-06-27 19:34:33,7872054040,1.04,19.85,4.8,0
1782581678.0353112,2026-06-27 19:34:38,7877055040,0.91,19.85,4.8,0
1782581683.0279124,2026-06-27 19:34:43,7882057040,1.01,19.85,4.8,0
1782581688.0361586,2026-06-27 19:34:48,7887058040,1.18,19.85,4.8,0
1782581693.0532043,2026-06-27 19:34:53,7892059038,1.18,20.35,0.0,0
1782581698.0423152,2026-06-27 19:34:58,7897061038,0.83,19.85,4.8,0
1782581703.0421815,2026-06-27 19:35:03,7902063040,0.88,19.85,4.8,0
1782581708.0468652,2026-06-27 19:35:08,7907065040,0.85,19.85,4.8,0
1782581713.0419424,2026-06-27 19:35:13,7912067040,0.99,19.85,4.8,0
1782581718.0406985,2026-06-27 19:35:18,7917069040,1.01,19.85,4.8,0
1782581723.0412104,2026-06-27 19:35:23,7922071040,0.83,19.85,4.8,0
1782581728.0457191,2026-06-27 19:35:28,7927073040,0.81,19.85,4.8,0
1782581733.0479908,2026-06-27 19:35:33,7932075040,0.8,19.85,4.8,0
1782581738.0554194,2026-06-27 19:35:38,7937077040,0.94,19.85,4.8,0
1782581743.055648,2026-06-27 19:35:43,7942079040,0.78,19.85,4.8,0
1782581748.0515573,2026-06-27 19:35:48,7947081040,0.76,19.85,4.8,0
1782581753.061392,2026-06-27 19:35:53,7952083040,0.8,19.85,4.8,0
1782581758.059779,2026-06-27 19:35:58,7957085040,1.1,19.85,4.8,0
1782581763.0649743,2026-06-27 19:36:03,7962087040,0.85,19.85,4.8,0
1782581768.0672514,2026-06-27 19:36:08,7967089040,0.89,19.85,4.8,0
1782581773.0680323,2026-06-27 19:36:13,7972091040,0.9,19.85,4.8,0
1782581778.06623,2026-06-27 19:36:18,7977093040,1.24,19.85,4.8,0
1782581783.0675979,2026-06-27 19:36:23,7982095040,0.84,19.85,4.8,0
1782581788.080715,2026-06-27 19:36:28,7987097040,0.84,19.85,4.8,0
1782581793.0729425,2026-06-27 19:36:33,7992099040,0.85,19.85,4.8,0
1782581798.0707417,2026-06-27 19:36:38,7997101040,1.06,19.85,4.8,0
1782581803.0796862,2026-06-27 19:36:43,8002103040,0.81,19.85,4.8,0
1782581808.0738873,2026-06-27 19:36:48,8007105040,0.77,19.85,4.8,0
1782581813.0828304,2026-06-27 19:36:53,8012107040,0.82,19.85,4.8,0
1782581818.0845141,2026-06-27 19:36:58,8017109040,0.93,19.85,4.8,0
1782581823.0809274,2026-06-27 19:37:03,8022111040,1.05,19.85,4.8,0
1782581828.0820692,2026-06-27 19:37:08,8027113040,1.01,19.85,4.8,0
1782581833.099434,2026-06-27 19:37:13,8032115040,0.96,19.85,4.8,0
1782581838.0858235,2026-06-27 19:37:18,8037117040,0.9,19.85,4.8,0
1782581843.0897505,2026-06-27 19:37:23,8042119040,1.11,19.85,4.8,0
1782581848.097278,2026-06-27 19:37:28,8047121040,0.85,19.85,4.8,0
1782581853.0917847,2026-06-27 19:37:33,8052123040,0.83,19.85,4.8,0
1782581858.097579,2026-06-27 19:37:38,8057125040,0.87,19.85,4.8,0
1782581863.1443648,2026-06-27 19:37:43,8062127040,1.1,19.85,4.8,0
1782581868.0977066,2026-06-27 19:37:48,8067129040,0.82,19.85,4.8,0
1782581873.1040392,2026-06-27 19:37:53,8072131040,0.88,19.85,4.8,0
1782581878.106134,2026-06-27 19:37:58,8077133040,0.9,19.85,4.8,0
1782581883.107285,2026-06-27 19:38:03,8082135040,1.13,19.85,4.8,0
1782581888.104824,2026-06-27 19:38:08,8087137040,0.86,19.85,4.8,0
1782581893.116357,2026-06-27 19:38:13,8092139040,0.87,19.85,4.8,0
1782581898.111541,2026-06-27 19:38:18,8097141040,1.08,19.85,4.8,0
1782581903.1157916,2026-06-27 19:38:23,8102143040,1.13,19.85,4.8,0
1782581908.1133888,2026-06-27 19:38:28,8107145040,0.92,19.85,4.8,0
1782581913.1147425,2026-06-27 19:38:33,8112147040,0.94,19.85,4.8,0
1782581918.1164706,2026-06-27 19:38:38,8117149041,0.94,19.85,4.8,0
1782581923.1207125,2026-06-27 19:38:43,8122151040,1.05,19.85,4.8,0
1782581928.1202767,2026-06-27 19:38:48,8127153040,0.98,19.85,4.8,0
1782581933.132372,2026-06-27 19:38:53,8132155040,0.89,19.85,4.8,0
1782581938.1315665,2026-06-27 19:38:58,8137157040,0.85,19.85,4.8,0
1782581943.1260748,2026-06-27 19:39:03,8142159040,0.83,19.85,4.8,0
1782581948.131678,2026-06-27 19:39:08,8147161040,1.03,19.85,4.8,0
1782581953.1297011,2026-06-27 19:39:13,8152163040,0.84,19.85,4.8,0
1782581958.1354716,2026-06-27 19:39:18,8157165040,0.82,19.85,4.8,0
1782581963.1396835,2026-06-27 19:39:23,8162167040,0.95,19.85,4.8,0
1782581968.1381931,2026-06-27 19:39:28,8167169040,1.15,19.85,4.8,0
1782581973.138677,2026-06-27 19:39:33,8172171040,0.9,19.85,4.8,0
1782581978.1415381,2026-06-27 19:39:38,8177173040,0.81,19.85,4.8,0
1782581983.1458166,2026-06-27 19:39:43,8182175040,0.81,19.85,4.8,0
1782581988.1458478,2026-06-27 19:39:48,8187177040,1.12,19.85,4.8,0
1782581993.1504776,2026-06-27 19:39:53,8192179040,0.93,19.85,4.8,0
1782581998.1538458,2026-06-27 19:39:58,8197181087,0.84,19.85,4.8,0
1782582003.156119,2026-06-27 19:40:03,8202183040,0.94,19.85,4.8,0
1782582008.1531065,2026-06-27 19:40:08,8207185040,1.18,19.85,4.8,0
1782582013.1689608,2026-06-27 19:40:13,8212187040,0.83,19.85,4.8,0
1782582018.1627066,2026-06-27 19:40:18,8217189040,0.92,19.85,4.8,0
1782582023.1612651,2026-06-27 19:40:23,8222191040,0.81,19.85,4.8,0
1782582028.1591823,2026-06-27 19:40:28,8227193040,0.88,19.85,4.8,0
1782582033.1608992,2026-06-27 19:40:33,8232195040,0.89,19.85,4.8,0
1782582038.1680393,2026-06-27 19:40:38,8237197040,0.76,19.85,4.8,0
1782582043.1659234,2026-06-27 19:40:43,8242199040,0.8,19.85,4.8,0
1782582048.1764212,2026-06-27 19:40:48,8247201040,0.75,19.85,4.8,0
1782582053.168183,2026-06-27 19:40:53,8252203040,1.07,19.85,4.8,0
1782582058.1746128,2026-06-27 19:40:58,8257205040,0.86,19.85,4.8,0
1782582063.1770732,2026-06-27 19:41:03,8262207040,0.91,19.85,4.8,0
1782582068.1828673,2026-06-27 19:41:08,8267209040,0.91,19.85,4.8,0
1782582073.1780803,2026-06-27 19:41:13,8272211040,1.09,19.85,4.8,0
1782582078.1846008,2026-06-27 19:41:18,8277213040,0.93,19.85,4.8,0
1782582083.191264,2026-06-27 19:41:23,8282215040,0.9,19.85,4.8,0
1782582088.1821911,2026-06-27 19:41:28,8287217040,0.85,19.85,4.8,0
1782582093.190725,2026-06-27 19:41:33,8292219040,1.12,19.85,4.8,0
1782582098.195286,2026-06-27 19:41:38,8297221040,0.81,19.85,4.8,0
1782582103.1875901,2026-06-27 19:41:43,8302223040,0.98,19.85,4.8,0
1782582108.198025,2026-06-27 19:41:48,8307225040,1.03,19.85,4.8,0
1782582113.2014349,2026-06-27 19:41:53,8312227040,1.19,19.85,4.8,0
1782582118.2024364,2026-06-27 19:41:58,8317229040,0.81,19.85,4.8,0
1782582123.1956139,2026-06-27 19:42:03,8322231040,0.84,19.85,4.8,0
1782582128.1981287,2026-06-27 19:42:08,8327233040,0.93,19.85,4.8,0
1782582133.199129,2026-06-27 19:42:13,8332235040,1.09,19.85,4.8,0
1782582138.2011633,2026-06-27 19:42:18,8337237040,1.1,19.85,4.8,0
1782582143.2231789,2026-06-27 19:42:23,8342239040,0.96,19.85,4.8,0
1782582148.223916,2026-06-27 19:42:28,8347241040,0.94,19.85,4.8,0
1782582153.2110114,2026-06-27 19:42:33,8352243040,0.95,19.85,4.8,0
1782582158.214105,2026-06-27 19:42:38,8357245040,1.12,19.85,4.8,0
1782582163.2196527,2026-06-27 19:42:43,8362247040,0.89,19.85,4.8,0
1782582168.2124267,2026-06-27 19:42:48,8367249040,0.89,19.85,4.8,0
1782582173.2220619,2026-06-27 19:42:53,8372251040,0.89,19.85,4.8,0
1782582178.2277431,2026-06-27 19:42:58,8377253040,1.13,19.85,4.8,0
1782582183.219576,2026-06-27 19:43:03,8382255040,0.97,19.85,4.8,0
1782582188.2349474,2026-06-27 19:43:08,8387257040,0.83,19.85,4.8,0
1782582193.2434049,2026-06-27 19:43:13,8392259040,0.84,19.85,4.8,0
1782582198.2240033,2026-06-27 19:43:18,8397261040,1.12,19.85,4.8,0
1782582203.2351003,2026-06-27 19:43:23,8402263040,0.85,19.85,4.8,0
1782582208.228751,2026-06-27 19:43:28,8407265040,0.77,19.85,4.8,0
1782582213.2353554,2026-06-27 19:43:33,8412267040,0.8,19.85,4.8,0
1782582218.235509,2026-06-27 19:43:38,8417269040,1.07,19.85,4.8,0
1782582223.2338305,2026-06-27 19:43:43,8422271040,0.85,19.85,4.8,0
1782582228.2355883,2026-06-27 19:43:48,8427273040,0.87,19.85,4.8,0
1782582233.2457254,2026-06-27 19:43:53,8432275040,1.04,19.85,4.8,0
1782582238.2419448,2026-06-27 19:43:58,8437277040,1.1,19.85,4.8,0
1782582243.2460122,2026-06-27 19:44:03,8442279040,1.12,19.85,4.8,0
1782582248.257204,2026-06-27 19:44:08,8447281040,1.15,19.85,4.8,0
1782582253.2620559,2026-06-27 19:44:13,8452283040,1.01,19.85,4.8,0
1782582258.2568557,2026-06-27 19:44:18,8457285040,0.96,19.85,4.8,0
1782582263.2538173,2026-06-27 19:44:23,8462287040,1.09,19.85,4.8,0
1782582268.2650964,2026-06-27 19:44:28,8467289040,0.86,19.85,4.8,0
1782582273.255668,2026-06-27 19:44:33,8472291040,0.83,19.85,4.8,0
1782582278.2644753,2026-06-27 19:44:38,8477293040,0.87,19.85,4.8,0
1782582283.27782,2026-06-27 19:44:43,8482295040,1.11,19.85,4.8,0
1782582288.26536,2026-06-27 19:44:48,8487297040,0.86,19.85,4.8,0
1782582293.2727578,2026-06-27 19:44:53,8492299040,0.92,19.85,4.8,0
1782582298.2853572,2026-06-27 19:44:58,8497301040,0.92,19.85,4.8,0
1782582303.2726886,2026-06-27 19:45:03,8502303040,1.32,19.85,4.8,0
1782582308.2865818,2026-06-27 19:45:08,8507305040,1.42,19.85,4.8,0
1782582313.272353,2026-06-27 19:45:13,8512307040,1.07,19.85,4.8,0
1782582318.2827144,2026-06-27 19:45:18,8517309040,1.22,19.85,4.8,0
1782582323.2751117,2026-06-27 19:45:23,8522311040,1.15,19.85,4.8,0
1782582328.2777138,2026-06-27 19:45:28,8527313040,0.86,19.85,4.8,0
1782582333.2829545,2026-06-27 19:45:33,8532315040,0.84,19.85,4.8,0
1782582338.2809439,2026-06-27 19:45:38,8537317040,0.87,19.85,4.8,0
1782582343.2878468,2026-06-27 19:45:43,8542319040,1.07,19.85,4.8,0
1782582348.2904599,2026-06-27 19:45:48,8547321040,0.91,19.85,4.8,0
1782582353.2938855,2026-06-27 19:45:53,8552323040,0.88,19.9,4.8,0
1782582358.2857463,2026-06-27 19:45:58,8557325040,0.88,19.9,4.8,0
1782582363.2881277,2026-06-27 19:46:03,8562327040,0.89,19.9,4.8,0
1782582368.3028746,2026-06-27 19:46:08,8567329040,1.09,19.9,4.8,0
1782582373.2928848,2026-06-27 19:46:13,8572331040,0.89,19.9,4.8,0
1782582378.2990808,2026-06-27 19:46:18,8577333040,1.02,19.9,4.8,0
1782582383.303272,2026-06-27 19:46:23,8582335040,1.24,19.9,4.8,0
1782582388.297177,2026-06-27 19:46:28,8587337040,1.34,19.9,4.8,0
1782582393.3099618,2026-06-27 19:46:33,8592339040,0.0,19.9,4.8,0
1782582398.3029773,2026-06-27 19:46:38,8597341040,0.92,19.9,4.8,0
1782582403.30707,2026-06-27 19:46:43,8602343040,0.93,19.9,4.8,0
1782582408.3192565,2026-06-27 19:46:48,8607345040,1.21,19.9,4.8,0
1782582413.3068407,2026-06-27 19:46:53,8612347040,0.98,19.9,4.8,0
1782582418.316364,2026-06-27 19:46:58,8617349040,0.89,19.9,4.8,0
1782582423.3171618,2026-06-27 19:47:03,8622351040,0.91,19.9,4.8,0
1782582428.3155227,2026-06-27 19:47:08,8627353040,1.2,19.9,4.8,0
1782582433.3205593,2026-06-27 19:47:13,8632355040,0.86,19.9,4.8,0
1782582438.3178978,2026-06-27 19:47:18,8637357040,0.91,19.9,4.8,0
1782582443.3236687,2026-06-27 19:47:23,8642359040,0.93,19.9,4.8,0
1782582448.3268652,2026-06-27 19:47:28,8647361040,1.03,19.9,4.8,0
1782582453.3324852,2026-06-27 19:47:33,8652363040,0.89,19.9,4.8,0
1782582458.3320258,2026-06-27 19:47:38,8657365040,0.85,19.9,4.8,0
1782582463.3275976,2026-06-27 19:47:43,8662367040,0.82,19.9,4.8,0
1782582468.3363645,2026-06-27 19:47:48,8667369040,0.81,19.85,4.8,0
1782582473.3312807,2026-06-27 19:47:53,8672371040,1.07,19.9,4.8,0
1782582478.333072,2026-06-27 19:47:58,8677373040,0.89,19.96,4.8,0
1782582483.339307,2026-06-27 19:48:03,8682375040,0.86,19.9,4.8,0
1782582488.3358538,2026-06-27 19:48:08,8687377040,0.94,19.9,4.8,0
1782582493.3387039,2026-06-27 19:48:13,8692379040,1.2,19.9,4.8,0
1782582498.3397398,2026-06-27 19:48:18,8697381040,1.05,19.9,4.8,0
1782582503.3526804,2026-06-27 19:48:23,8702383040,1.02,19.9,4.8,0
1782582508.3512914,2026-06-27 19:48:28,8707385040,0.9,19.9,4.8,0
1782582513.3701227,2026-06-27 19:48:33,8712387040,1.25,19.9,4.8,0
1782582518.3566191,2026-06-27 19:48:38,8717389040,0.87,19.85,4.8,0
1782582523.3499298,2026-06-27 19:48:43,8722391040,0.97,19.85,4.8,0
1782582528.3569999,2026-06-27 19:48:48,8727392040,1.19,19.85,4.8,0
1782582533.3513217,2026-06-27 19:48:53,8732393040,1.23,19.85,4.8,0
1782582538.3661172,2026-06-27 19:48:58,8737394040,0.87,19.85,4.8,0
1782582543.358815,2026-06-27 19:49:03,8742395040,0.86,19.85,4.8,0
1782582548.3557305,2026-06-27 19:49:08,8747397040,0.92,19.85,4.8,0
1782582553.3555925,2026-06-27 19:49:13,8752398040,1.08,19.85,4.8,0
1782582558.371783,2026-06-27 19:49:18,8757399040,0.97,19.85,4.8,0
1782582563.401517,2026-06-27 19:49:23,8762400040,0.83,19.91,4.8,0
1782582568.401481,2026-06-27 19:49:28,8767402040,0.77,19.85,0.0,0
1782582573.3788,2026-06-27 19:49:33,8772415038,0.94,19.85,4.79,0
1782582578.3778667,2026-06-27 19:49:38,8777417040,1.14,19.85,4.8,0
1782582583.376549,2026-06-27 19:49:43,8782419040,0.9,19.85,4.8,0
