host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782485547.9538667,2026-06-26 16:52:27,18701337872,0.87,19.76,33.59,0
1782485552.9616122,2026-06-26 16:52:32,18706339872,0.96,19.76,33.59,0
1782485557.9654922,2026-06-26 16:52:37,18711341872,1.02,19.76,33.59,0
1782485562.9676275,2026-06-26 16:52:42,18716343872,0.88,19.76,33.59,0
1782485567.9696379,2026-06-26 16:52:47,18721345872,0.88,19.76,33.59,0
1782485572.9763412,2026-06-26 16:52:52,18726347872,0.8,19.76,33.59,0
1782485577.9787617,2026-06-26 16:52:57,18731349872,1.06,19.76,33.59,0
1782485582.9960802,2026-06-26 16:53:02,18736351872,0.8,19.76,33.59,0
1782485587.9754677,2026-06-26 16:53:07,18741353872,0.81,19.76,33.59,0
1782485592.982155,2026-06-26 16:53:12,18746355872,0.79,19.76,33.59,0
1782485597.9843009,2026-06-26 16:53:17,18751357872,0.98,19.76,33.59,0
1782485602.985512,2026-06-26 16:53:22,18756359872,0.75,19.76,31.99,0
1782485607.9889777,2026-06-26 16:53:27,18761361872,0.73,19.76,33.59,0
1782485612.993014,2026-06-26 16:53:32,18766363872,0.72,19.76,33.59,0
1782485617.9987557,2026-06-26 16:53:37,18771365872,0.91,19.76,33.59,0
1782485623.0018122,2026-06-26 16:53:42,18776367872,0.69,19.76,31.99,0
1782485627.9952364,2026-06-26 16:53:47,18781369872,0.73,19.76,33.59,0
1782485632.9984376,2026-06-26 16:53:52,18786371872,0.66,19.76,33.59,0
1782485637.9921796,2026-06-26 16:53:57,18791373872,0.88,19.76,33.59,0
1782485642.9981918,2026-06-26 16:54:02,18796375872,0.58,19.76,33.59,0
1782485647.99773,2026-06-26 16:54:07,18801377872,0.58,19.76,31.99,0
1782485652.988683,2026-06-26 16:54:12,18806379872,0.6,19.76,33.59,0
1782485657.9853334,2026-06-26 16:54:17,18811381872,0.63,19.76,31.99,0
1782485662.9902866,2026-06-26 16:54:22,18816383872,0.85,19.76,31.99,0
1782485667.9958756,2026-06-26 16:54:27,18821385872,0.57,19.76,33.59,0
1782485672.9960444,2026-06-26 16:54:32,18826387872,0.58,19.76,31.99,0
1782485677.9936805,2026-06-26 16:54:37,18831389872,0.57,19.76,33.59,0
1782485682.9937394,2026-06-26 16:54:42,18836391872,0.86,19.76,33.59,0
1782485687.9917028,2026-06-26 16:54:47,18841393872,0.72,19.76,31.99,0
1782485692.9880993,2026-06-26 16:54:52,18846395872,0.64,19.76,33.59,0
1782485697.9831042,2026-06-26 16:54:57,18851397872,0.64,19.76,31.99,0
1782485702.9907522,2026-06-26 16:55:02,18856399872,0.88,19.76,33.59,0
1782485707.9916084,2026-06-26 16:55:07,18861401872,0.64,19.76,31.99,0
1782485712.9821074,2026-06-26 16:55:12,18866403872,0.58,19.76,31.99,0
1782485717.9842956,2026-06-26 16:55:17,18871405872,0.62,19.76,31.99,0
1782485722.9958243,2026-06-26 16:55:22,18876407872,0.84,19.76,31.99,0
1782485727.9877312,2026-06-26 16:55:27,18881409872,0.55,19.76,31.99,0
1782485732.9925377,2026-06-26 16:55:32,18886411872,0.6,19.76,31.99,0
1782485737.9921257,2026-06-26 16:55:37,18891413872,0.59,19.76,31.99,0
1782485742.9911911,2026-06-26 16:55:42,18896415875,0.75,19.76,33.59,0
1782485747.9924014,2026-06-26 16:55:47,18901417872,0.63,19.76,33.59,0
1782485752.9978201,2026-06-26 16:55:52,18906419872,0.61,19.76,31.99,0
1782485758.0061493,2026-06-26 16:55:58,18911421872,0.59,19.76,31.99,0
1782485763.003891,2026-06-26 16:56:03,18916423872,0.72,19.76,31.99,0
1782485768.0142226,2026-06-26 16:56:08,18921425872,0.73,19.76,33.59,0
1782485772.9982064,2026-06-26 16:56:12,18926427872,0.58,19.76,33.59,0
1782485778.0030887,2026-06-26 16:56:17,18931429872,0.6,19.76,33.59,0
1782485783.0039043,2026-06-26 16:56:23,18936431872,0.61,19.76,31.99,0
1782485788.002408,2026-06-26 16:56:27,18941433872,0.84,19.76,31.99,0
1782485793.0127509,2026-06-26 16:56:33,18946435872,0.65,19.76,31.99,0
1782485798.0005913,2026-06-26 16:56:37,18951437872,0.62,19.76,31.99,0
1782485803.0018022,2026-06-26 16:56:42,18956439872,0.61,19.76,33.59,0
1782485808.003238,2026-06-26 16:56:47,18961441872,0.89,19.76,33.59,0
1782485813.007978,2026-06-26 16:56:53,18966443872,0.57,20.19,33.59,0
1782485818.0067327,2026-06-26 16:56:58,18971445872,0.57,20.19,31.99,0
1782485823.0175638,2026-06-26 16:57:03,18976447872,0.63,20.19,31.99,0
1782485828.0183496,2026-06-26 16:57:08,18981449873,0.81,20.19,33.59,0
1782485833.0385692,2026-06-26 16:57:13,18986451872,0.6,20.19,33.59,0
1782485838.0207348,2026-06-26 16:57:18,18991453867,0.55,19.76,0.0,0
1782485843.015821,2026-06-26 16:57:23,18996455872,0.64,19.76,33.59,0
1782485848.023314,2026-06-26 16:57:28,19001457872,0.87,19.76,33.59,0
1782485853.022054,2026-06-26 16:57:33,19006459872,0.61,19.76,33.59,0
1782485858.0214992,2026-06-26 16:57:38,19011461872,0.6,19.76,33.59,0
1782485863.0347335,2026-06-26 16:57:43,19016463872,0.64,19.76,33.59,0
1782485868.0251114,2026-06-26 16:57:48,19021465872,0.74,19.76,35.19,0
1782485873.0322258,2026-06-26 16:57:53,19026467872,0.76,19.76,33.59,0
1782485878.0295706,2026-06-26 16:57:58,19031469872,0.69,19.76,33.59,0
1782485883.0343683,2026-06-26 16:58:03,19036471872,0.63,19.76,33.59,0
1782485888.0346463,2026-06-26 16:58:08,19041473872,0.73,19.76,33.59,0
1782485893.0407305,2026-06-26 16:58:13,19046475872,0.85,19.76,31.99,0
1782485898.0443177,2026-06-26 16:58:18,19051477872,0.62,19.76,33.59,0
1782485903.0507724,2026-06-26 16:58:23,19056479872,0.6,19.76,33.59,0
1782485908.04457,2026-06-26 16:58:28,19061481872,0.59,19.76,33.59,0
1782485913.0463095,2026-06-26 16:58:33,19066483872,0.83,19.76,33.59,0
1782485918.0490284,2026-06-26 16:58:38,19071485872,0.57,19.76,33.59,0
1782485923.0537097,2026-06-26 16:58:43,19076487872,0.58,19.76,33.59,0
1782485928.0530403,2026-06-26 16:58:48,19081489872,0.55,19.76,33.59,0
1782485933.0616593,2026-06-26 16:58:53,19086491872,0.84,19.76,33.59,0
1782485938.0649495,2026-06-26 16:58:58,19091493872,0.54,19.76,31.99,0
1782485943.0693364,2026-06-26 16:59:03,19096495872,0.54,19.76,33.59,0
1782485948.072374,2026-06-26 16:59:08,19101497872,0.54,19.76,33.59,0
1782485953.0636141,2026-06-26 16:59:13,19106499872,0.81,19.76,33.59,0
1782485958.0692785,2026-06-26 16:59:18,19111501872,0.58,19.76,33.59,0
1782485963.0701811,2026-06-26 16:59:23,19116503970,0.6,19.76,33.59,0
1782485968.0690007,2026-06-26 16:59:28,19121505872,0.61,19.76,33.59,0
1782485973.0842307,2026-06-26 16:59:33,19126507872,0.91,19.76,31.99,0
1782485978.0774586,2026-06-26 16:59:38,19131509872,0.74,19.76,31.99,0
1782485983.0944412,2026-06-26 16:59:43,19136511872,0.66,19.76,33.59,0
1782485988.0764039,2026-06-26 16:59:48,19141513872,0.68,19.76,33.59,0
1782485993.08837,2026-06-26 16:59:53,19146515872,0.72,19.76,31.99,0
1782485998.0843558,2026-06-26 16:59:58,19151517872,0.92,19.76,35.19,0
1782486003.0826545,2026-06-26 17:00:03,19156519872,0.73,19.76,31.99,0
1782486008.085263,2026-06-26 17:00:08,19161521872,0.74,19.76,33.59,0
1782486013.0948355,2026-06-26 17:00:13,19166523872,0.71,19.76,33.59,0
1782486018.0917876,2026-06-26 17:00:18,19171525872,0.9,19.76,33.59,0
1782486023.1036294,2026-06-26 17:00:23,19176527872,0.68,19.76,31.99,0
1782486028.0953927,2026-06-26 17:00:28,19181529872,0.64,19.76,33.59,0
1782486033.099774,2026-06-26 17:00:33,19186531872,0.59,19.76,33.59,0
1782486038.1116772,2026-06-26 17:00:38,19191533872,0.85,19.76,31.99,0
1782486043.1084192,2026-06-26 17:00:43,19196535872,0.59,19.76,31.99,0
1782486048.1155806,2026-06-26 17:00:48,19201537872,0.59,19.76,33.59,0
1782486053.121396,2026-06-26 17:00:53,19206539872,0.65,19.76,31.99,0
1782486058.1246145,2026-06-26 17:00:58,19211541872,0.83,19.76,33.59,0
1782486063.1247637,2026-06-26 17:01:03,19216543872,0.57,19.76,35.19,0
1782486068.1388311,2026-06-26 17:01:08,19221545872,0.57,19.76,33.59,0
1782486073.1359396,2026-06-26 17:01:13,19226547872,0.54,19.76,33.59,0
1782486078.1467376,2026-06-26 17:01:18,19231549872,0.72,19.76,31.99,0
1782486083.152854,2026-06-26 17:01:23,19236551872,0.66,19.76,31.99,0
1782486088.1471992,2026-06-26 17:01:28,19241553872,0.54,19.76,31.99,0
1782486093.155899,2026-06-26 17:01:33,19246555872,0.6,19.76,33.59,0
1782486098.162159,2026-06-26 17:01:38,19251557872,0.57,19.76,33.59,0
1782486103.165931,2026-06-26 17:01:43,19256559872,0.78,19.76,31.99,0
1782486108.1674824,2026-06-26 17:01:48,19261561872,0.56,19.76,33.59,0
1782486113.1686256,2026-06-26 17:01:53,19266563872,0.64,19.76,33.59,0
1782486118.1747048,2026-06-26 17:01:58,19271565872,0.55,19.76,33.59,0
1782486123.1804621,2026-06-26 17:02:03,19276567872,0.83,19.76,31.99,0
1782486128.1872327,2026-06-26 17:02:08,19281569872,0.61,19.76,33.59,0
1782486133.1835904,2026-06-26 17:02:13,19286571872,0.6,19.76,33.59,0
1782486138.1809194,2026-06-26 17:02:18,19291573872,0.6,19.76,33.59,0
1782486143.176992,2026-06-26 17:02:23,19296575872,0.79,19.76,31.99,0
1782486148.1849444,2026-06-26 17:02:28,19301577872,0.53,19.76,31.99,0
1782486153.1969242,2026-06-26 17:02:33,19306579872,0.57,19.76,33.59,0
1782486158.2011144,2026-06-26 17:02:38,19311581872,0.59,19.76,33.59,0
1782486163.2008789,2026-06-26 17:02:43,19316583872,0.79,19.76,33.59,0
1782486168.199383,2026-06-26 17:02:48,19321585872,0.57,19.76,31.99,0
1782486173.2092245,2026-06-26 17:02:53,19326587872,0.64,19.76,33.59,0
1782486178.21786,2026-06-26 17:02:58,19331589872,0.0,19.76,33.59,0
1782486183.2117906,2026-06-26 17:03:03,19336591872,0.71,19.76,31.99,0
1782486188.2188985,2026-06-26 17:03:08,19341593872,0.66,19.76,33.59,0
1782486193.2515295,2026-06-26 17:03:13,19346595872,0.54,19.76,33.59,0
1782486198.2157018,2026-06-26 17:03:18,19351597872,0.56,19.76,31.99,0
1782486203.1997132,2026-06-26 17:03:23,19356599872,0.57,19.76,33.59,0
1782486208.1963446,2026-06-26 17:03:28,19361601872,0.82,19.76,31.99,0
1782486213.179462,2026-06-26 17:03:33,19366603872,0.64,19.76,33.59,0
1782486218.1765993,2026-06-26 17:03:38,19371605872,0.61,19.76,33.59,0
1782486223.1924217,2026-06-26 17:03:43,19376607872,0.65,19.76,31.99,0
1782486228.185469,2026-06-26 17:03:48,19381609872,0.92,19.76,33.59,0
1782486233.1903694,2026-06-26 17:03:53,19386611872,0.71,19.76,33.59,0
1782486238.1978788,2026-06-26 17:03:58,19391613872,0.74,19.76,31.99,0
1782486243.2144117,2026-06-26 17:04:03,19396615872,0.72,19.76,33.59,0
1782486248.1970365,2026-06-26 17:04:08,19401617872,0.95,19.76,31.99,0
1782486253.1899912,2026-06-26 17:04:13,19406619872,0.81,19.76,33.59,0
1782486258.204035,2026-06-26 17:04:18,19411621872,0.83,19.76,33.59,0
1782486263.1902592,2026-06-26 17:04:23,19416623872,0.79,19.76,31.99,0
1782486268.1943817,2026-06-26 17:04:28,19421625872,1.1,19.76,33.59,0
1782486273.1928356,2026-06-26 17:04:33,19426627872,0.84,19.76,31.99,0
1782486278.192612,2026-06-26 17:04:38,19431629872,0.83,19.76,33.59,0
1782486283.1953788,2026-06-26 17:04:43,19436631872,0.82,19.76,33.59,0
1782486288.195087,2026-06-26 17:04:48,19441633872,1.07,19.76,33.59,0
1782486293.1872249,2026-06-26 17:04:53,19446635872,0.95,19.76,31.99,0
1782486298.1897297,2026-06-26 17:04:58,19451637872,0.88,19.76,33.59,0
1782486303.1892667,2026-06-26 17:05:03,19456639872,0.99,19.76,31.99,0
1782486308.1984303,2026-06-26 17:05:08,19461641872,0.84,19.76,33.59,0
1782486313.190393,2026-06-26 17:05:13,19466643872,1.14,19.76,35.19,0
1782486318.2002149,2026-06-26 17:05:18,19471645872,0.85,19.76,33.59,0
1782486323.1945536,2026-06-26 17:05:23,19476647872,0.81,19.76,31.99,0
1782486328.1964679,2026-06-26 17:05:28,19481649872,0.83,19.76,33.59,0
1782486333.2178192,2026-06-26 17:05:33,19486651872,1.1,19.76,33.59,0
1782486338.2108886,2026-06-26 17:05:38,19491653872,0.86,19.76,35.19,0
1782486343.2200747,2026-06-26 17:05:43,19496655872,0.84,19.76,31.99,0
1782486348.2051072,2026-06-26 17:05:48,19501657872,0.83,19.76,31.99,0
1782486353.2080984,2026-06-26 17:05:53,19506659872,1.15,19.76,33.59,0
1782486358.212152,2026-06-26 17:05:58,19511661872,0.89,19.76,35.19,0
1782486363.2152555,2026-06-26 17:06:03,19516663872,0.84,19.76,31.99,0
1782486368.209678,2026-06-26 17:06:08,19521665872,0.86,19.76,33.59,0
1782486373.2164028,2026-06-26 17:06:13,19526667872,1.12,19.76,33.59,0
1782486378.2284822,2026-06-26 17:06:18,19531669872,0.89,19.76,33.59,0
1782486383.216131,2026-06-26 17:06:23,19536671872,0.9,19.76,33.59,0
1782486388.2181196,2026-06-26 17:06:28,19541673872,0.84,19.76,33.59,0
1782486393.2208614,2026-06-26 17:06:33,19546675872,1.02,19.76,31.99,0
1782486398.2218647,2026-06-26 17:06:38,19551677872,0.91,19.76,33.59,0
1782486403.2241206,2026-06-26 17:06:43,19556679872,0.82,19.76,33.59,0
1782486408.2245123,2026-06-26 17:06:48,19561681872,0.85,19.76,33.59,0
1782486413.2289963,2026-06-26 17:06:53,19566683872,0.89,19.76,33.59,0
1782486418.236227,2026-06-26 17:06:58,19571685872,1.13,19.76,31.99,0
1782486423.2324252,2026-06-26 17:07:03,19576687872,0.83,19.76,31.99,0
1782486428.244337,2026-06-26 17:07:08,19581689872,0.89,19.76,33.59,0
1782486433.2426643,2026-06-26 17:07:13,19586691872,0.8,19.76,33.59,0
1782486438.236884,2026-06-26 17:07:18,19591693872,1.01,19.76,33.59,0
1782486443.246903,2026-06-26 17:07:23,19596695872,0.76,19.76,33.59,0
1782486448.24867,2026-06-26 17:07:28,19601697872,0.74,19.76,33.59,0
1782486453.2450314,2026-06-26 17:07:33,19606699872,0.76,19.76,33.59,0
1782486458.2522023,2026-06-26 17:07:38,19611701872,0.99,19.76,31.99,0
