host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782562941.7190511,2026-06-27 14:22:21,12522896550,1.09,19.74,33.59,0
1782562946.727409,2026-06-27 14:22:26,12527898550,0.84,19.74,33.59,0
1782562951.71687,2026-06-27 14:22:31,12532900550,0.87,19.74,31.99,0
1782562956.7219036,2026-06-27 14:22:36,12537902550,0.86,19.74,31.99,0
1782562961.7284553,2026-06-27 14:22:41,12542904550,1.1,19.74,33.59,0
1782562966.7293723,2026-06-27 14:22:46,12547906550,0.85,19.74,33.59,0
1782562971.7312908,2026-06-27 14:22:51,12552908550,0.87,19.74,33.59,0
1782562976.7359939,2026-06-27 14:22:56,12557910550,0.86,19.74,31.99,0
1782562981.7549753,2026-06-27 14:23:01,12562912550,1.3,19.74,31.99,0
1782562986.7316751,2026-06-27 14:23:06,12567914550,0.86,19.74,33.59,0
1782562991.7324252,2026-06-27 14:23:11,12572916550,0.84,19.74,33.59,0
1782562996.736472,2026-06-27 14:23:16,12577918550,0.81,19.74,31.99,0
1782563001.738086,2026-06-27 14:23:21,12582920550,1.02,19.74,33.59,0
1782563006.7411554,2026-06-27 14:23:26,12587922550,1.0,19.74,33.59,0
1782563011.7468157,2026-06-27 14:23:31,12592924550,0.86,19.74,31.99,0
1782563016.7493658,2026-06-27 14:23:36,12597926550,0.82,19.74,31.99,0
1782563021.7516367,2026-06-27 14:23:41,12602928550,0.81,19.74,33.59,0
1782563026.751955,2026-06-27 14:23:46,12607930550,1.12,19.74,31.99,0
1782563031.7655742,2026-06-27 14:23:51,12612932550,0.83,19.74,31.99,0
1782563036.7515163,2026-06-27 14:23:56,12617934550,0.85,19.74,33.59,0
1782563041.7513478,2026-06-27 14:24:01,12622936550,0.82,19.74,31.99,0
1782563046.768186,2026-06-27 14:24:06,12627938550,1.07,19.74,33.59,0
1782563051.7551181,2026-06-27 14:24:11,12632940550,0.88,19.74,33.59,0
1782563056.757446,2026-06-27 14:24:16,12637942550,0.84,19.74,31.99,0
1782563061.7695603,2026-06-27 14:24:21,12642944550,0.8,19.74,31.99,0
1782563066.7649078,2026-06-27 14:24:26,12647946550,1.09,19.74,33.59,0
1782563071.7639985,2026-06-27 14:24:31,12652948550,0.81,19.74,31.99,0
1782563076.7924445,2026-06-27 14:24:36,12657950550,0.78,19.74,33.59,0
1782563081.7772663,2026-06-27 14:24:41,12662952550,0.82,19.74,33.59,0
1782563086.7694435,2026-06-27 14:24:46,12667954550,1.06,19.74,31.99,0
1782563091.7697554,2026-06-27 14:24:51,12672956550,0.78,19.74,31.99,0
1782563096.7721395,2026-06-27 14:24:56,12677958550,0.84,19.74,33.59,0
1782563101.780245,2026-06-27 14:25:01,12682960550,0.78,19.74,31.99,0
1782563106.7844965,2026-06-27 14:25:06,12687962550,0.87,19.74,33.59,0
1782563111.782894,2026-06-27 14:25:11,12692964550,0.89,19.74,33.59,0
1782563116.7860098,2026-06-27 14:25:16,12697966550,0.76,19.74,31.99,0
