host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782580332.4656422,2026-06-27 19:12:12,6531470040,0.94,19.85,4.8,0
1782580337.4695272,2026-06-27 19:12:17,6536472040,0.88,19.85,4.8,0
1782580342.4671254,2026-06-27 19:12:22,6541474040,0.84,19.85,4.8,0
1782580347.4681022,2026-06-27 19:12:27,6546476040,0.83,19.85,4.8,0
1782580352.471652,2026-06-27 19:12:32,6551478040,0.96,19.85,4.8,0
1782580357.497205,2026-06-27 19:12:37,6556480040,0.79,19.85,4.8,0
1782580362.4811134,2026-06-27 19:12:42,6561482040,0.79,19.85,4.8,0
1782580367.4799902,2026-06-27 19:12:47,6566484040,0.82,19.85,4.8,0
1782580372.4871283,2026-06-27 19:12:52,6571486040,1.12,19.85,4.8,0
1782580377.4789648,2026-06-27 19:12:57,6576488040,0.88,19.85,4.8,0
1782580382.4907906,2026-06-27 19:13:02,6581490040,0.95,19.85,4.8,0
1782580387.4835336,2026-06-27 19:13:07,6586492040,0.99,19.85,4.8,0
1782580392.4876022,2026-06-27 19:13:12,6591494040,1.11,19.85,4.8,0
1782580397.496984,2026-06-27 19:13:17,6596496040,0.86,19.85,4.8,0
1782580402.4930701,2026-06-27 19:13:22,6601498040,1.17,19.85,4.8,0
1782580407.4931319,2026-06-27 19:13:27,6606500040,1.09,19.85,4.8,0
1782580412.4927552,2026-06-27 19:13:32,6611502040,1.23,19.85,4.8,0
1782580417.5010324,2026-06-27 19:13:37,6616504040,0.88,19.85,4.8,0
1782580422.4964695,2026-06-27 19:13:42,6621506040,0.86,19.85,4.8,0
1782580427.5113006,2026-06-27 19:13:47,6626508040,0.89,19.85,4.8,0
1782580432.505123,2026-06-27 19:13:52,6631510040,1.13,19.85,4.8,0
1782580437.5134134,2026-06-27 19:13:57,6636512040,0.85,19.85,4.8,0
1782580442.509423,2026-06-27 19:14:02,6641514040,1.06,19.85,4.8,0
1782580447.5094082,2026-06-27 19:14:07,6646516040,1.47,19.85,4.8,0
1782580452.519062,2026-06-27 19:14:12,6651518040,1.13,19.85,4.8,0
1782580457.5194092,2026-06-27 19:14:17,6656520040,1.29,19.85,4.8,0
1782580462.5157182,2026-06-27 19:14:22,6661522040,0.94,19.85,4.8,0
1782580467.519768,2026-06-27 19:14:27,6666524040,0.92,19.85,4.8,0
1782580472.5291286,2026-06-27 19:14:32,6671526040,0.97,19.85,4.8,0
1782580477.528365,2026-06-27 19:14:37,6676528040,1.19,19.85,4.8,0
1782580482.5225315,2026-06-27 19:14:42,6681530040,0.91,19.85,4.8,0
1782580487.5258489,2026-06-27 19:14:47,6686532040,0.91,19.85,4.8,0
1782580492.5276525,2026-06-27 19:14:52,6691534040,0.89,19.85,4.8,0
1782580497.5346727,2026-06-27 19:14:57,6696536040,1.11,19.85,4.8,0
1782580502.534187,2026-06-27 19:15:02,6701538040,0.91,19.85,4.8,0
1782580507.5331259,2026-06-27 19:15:07,6706540040,0.96,19.9,4.8,0
1782580512.5356278,2026-06-27 19:15:12,6711542040,0.92,19.9,4.8,0
1782580517.5351417,2026-06-27 19:15:17,6716544040,1.09,19.9,4.8,0
1782580522.5495691,2026-06-27 19:15:22,6721546040,0.85,19.9,4.8,0
1782580527.5409348,2026-06-27 19:15:27,6726548040,0.86,19.9,4.8,0
1782580532.5416682,2026-06-27 19:15:32,6731550040,0.88,19.9,4.8,0
1782580537.5412264,2026-06-27 19:15:37,6736552040,1.15,19.9,4.8,0
1782580542.5461316,2026-06-27 19:15:42,6741554040,1.09,19.9,4.8,0
1782580547.5471084,2026-06-27 19:15:47,6746556040,1.12,19.9,4.8,0
1782580552.5470827,2026-06-27 19:15:52,6751558040,0.98,19.9,4.8,0
1782580557.5595574,2026-06-27 19:15:57,6756560040,1.01,19.9,4.8,0
1782580562.5728927,2026-06-27 19:16:02,6761562040,1.14,19.9,4.8,0
1782580567.555607,2026-06-27 19:16:07,6766564040,0.98,19.9,4.8,0
1782580572.5604079,2026-06-27 19:16:12,6771566040,0.92,19.9,4.8,0
1782580577.5652,2026-06-27 19:16:17,6776568040,0.97,19.9,4.8,0
1782580582.5611646,2026-06-27 19:16:22,6781570040,1.14,19.9,4.8,0
1782580587.5707982,2026-06-27 19:16:27,6786572040,0.87,19.9,4.8,0
1782580592.5655732,2026-06-27 19:16:32,6791574040,0.88,19.9,4.8,0
1782580597.5757546,2026-06-27 19:16:37,6796576040,0.83,19.9,4.8,0
1782580602.5712664,2026-06-27 19:16:42,6801578040,1.1,19.9,4.8,0
1782580607.568907,2026-06-27 19:16:47,6806580040,0.85,19.9,4.8,0
1782580612.5790544,2026-06-27 19:16:52,6811582040,0.84,19.9,4.8,0
1782580617.5780852,2026-06-27 19:16:57,6816584040,0.8,19.9,4.8,0
1782580622.574188,2026-06-27 19:17:02,6821586040,1.12,19.9,4.8,0
1782580627.5764616,2026-06-27 19:17:07,6826588040,0.95,19.9,4.8,0
1782580632.578269,2026-06-27 19:17:12,6831590040,0.91,19.9,4.8,0
1782580637.5859888,2026-06-27 19:17:17,6836592040,0.91,19.9,4.8,0
1782580642.5856209,2026-06-27 19:17:22,6841594041,1.12,19.9,4.8,0
1782580647.590726,2026-06-27 19:17:27,6846596040,1.01,19.9,4.8,0
1782580652.5859985,2026-06-27 19:17:32,6851598040,0.92,19.9,4.8,0
1782580657.5938811,2026-06-27 19:17:37,6856600040,0.96,19.85,4.8,0
1782580662.589786,2026-06-27 19:17:42,6861602040,0.95,19.85,4.8,0
1782580667.5936487,2026-06-27 19:17:47,6866604040,1.06,19.85,4.8,0
1782580672.5949504,2026-06-27 19:17:52,6871605040,0.88,19.85,4.8,0
1782580677.6141536,2026-06-27 19:17:57,6876606040,0.87,19.85,4.8,0
1782580682.6062975,2026-06-27 19:18:02,6881607040,1.02,19.91,4.8,0
1782580687.6303883,2026-06-27 19:18:07,6886608040,1.36,20.35,0.0,0
1782580692.6094477,2026-06-27 19:18:12,6891612038,0.82,19.85,4.8,0
1782580697.6019804,2026-06-27 19:18:17,6896614040,0.9,19.85,4.8,0
1782580702.6079268,2026-06-27 19:18:22,6901616041,1.03,19.85,4.8,0
1782580707.613614,2026-06-27 19:18:27,6906618040,1.08,19.85,4.8,0
1782580712.6069336,2026-06-27 19:18:32,6911620040,0.81,19.85,4.8,0
1782580717.61108,2026-06-27 19:18:37,6916622040,0.88,19.85,4.8,0
1782580722.6154795,2026-06-27 19:18:42,6921624040,0.89,19.85,4.8,0
1782580727.6125603,2026-06-27 19:18:47,6926626040,1.09,19.85,4.8,0
1782580732.6141393,2026-06-27 19:18:52,6931628040,0.93,19.85,4.8,0
1782580737.6174626,2026-06-27 19:18:57,6936630040,0.9,19.85,4.8,0
1782580742.622997,2026-06-27 19:19:02,6941632040,0.87,19.85,4.8,0
1782580747.6280937,2026-06-27 19:19:07,6946634040,1.05,19.85,4.8,0
1782580752.6347675,2026-06-27 19:19:12,6951636040,0.95,19.85,4.8,0
1782580757.6239464,2026-06-27 19:19:17,6956638040,0.85,19.85,4.8,0
1782580762.6294396,2026-06-27 19:19:22,6961640040,0.96,19.85,4.8,0
1782580767.6276743,2026-06-27 19:19:27,6966642040,0.98,19.85,4.8,0
1782580772.6336412,2026-06-27 19:19:32,6971644040,1.15,19.85,4.8,0
1782580777.6413794,2026-06-27 19:19:37,6976646040,0.94,19.85,4.8,0
1782580782.6397007,2026-06-27 19:19:42,6981648040,0.92,19.85,4.8,0
1782580787.6450696,2026-06-27 19:19:47,6986650040,0.95,19.85,4.8,0
1782580792.6502323,2026-06-27 19:19:52,6991652040,1.18,19.85,4.8,0
1782580797.6462991,2026-06-27 19:19:57,6996654040,0.87,19.85,4.8,0
1782580802.6450398,2026-06-27 19:20:02,7001656040,0.89,19.85,4.8,0
1782580807.6461763,2026-06-27 19:20:07,7006658040,0.9,19.85,4.8,0
1782580812.6446197,2026-06-27 19:20:12,7011660040,1.14,19.85,4.8,0
1782580817.6592696,2026-06-27 19:20:17,7016662040,0.93,19.85,4.8,0
1782580822.6514072,2026-06-27 19:20:22,7021664040,1.05,19.85,4.8,0
1782580827.6681552,2026-06-27 19:20:27,7026666040,0.98,19.85,4.8,0
1782580832.6626492,2026-06-27 19:20:32,7031668040,1.13,19.85,4.8,0
1782580837.6546042,2026-06-27 19:20:37,7036670040,0.87,19.85,4.8,0
1782580842.6563141,2026-06-27 19:20:42,7041672040,0.91,19.85,4.8,0
1782580847.6585383,2026-06-27 19:20:47,7046674040,0.96,19.85,4.8,0
1782580852.6690617,2026-06-27 19:20:52,7051676087,1.22,19.85,4.8,0
1782580857.6619167,2026-06-27 19:20:57,7056678040,0.93,19.85,4.8,0
1782580862.6645753,2026-06-27 19:21:02,7061680040,1.14,19.85,4.8,0
1782580867.6738942,2026-06-27 19:21:07,7066682040,0.96,19.85,4.8,0
1782580872.6680458,2026-06-27 19:21:12,7071684040,1.09,19.85,4.8,0
1782580877.6773002,2026-06-27 19:21:17,7076686040,1.22,19.85,4.8,0
1782580882.6817665,2026-06-27 19:21:22,7081688040,0.97,19.85,4.8,0
1782580887.6775684,2026-06-27 19:21:27,7086690040,0.92,19.85,4.8,0
1782580892.681718,2026-06-27 19:21:32,7091692040,0.88,19.85,4.8,0
1782580897.6807415,2026-06-27 19:21:37,7096694040,1.02,19.85,4.8,0
1782580902.6891556,2026-06-27 19:21:42,7101696040,0.86,19.85,4.8,0
1782580907.681039,2026-06-27 19:21:47,7106698040,0.86,19.85,4.8,0
1782580912.6835654,2026-06-27 19:21:52,7111700040,0.84,19.85,4.8,0
1782580917.6869643,2026-06-27 19:21:57,7116702040,1.06,19.85,4.8,0
1782580922.6898558,2026-06-27 19:22:02,7121704040,0.82,19.85,4.8,0
1782580927.7083879,2026-06-27 19:22:07,7126706040,0.86,19.85,4.8,0
1782580932.6951892,2026-06-27 19:22:12,7131708040,0.9,19.85,4.8,0
1782580937.6927204,2026-06-27 19:22:17,7136710040,1.19,19.85,4.8,0
1782580942.6946068,2026-06-27 19:22:22,7141712040,0.93,19.85,4.8,0
1782580947.6961992,2026-06-27 19:22:27,7146714040,0.94,19.85,4.8,0
1782580952.6985023,2026-06-27 19:22:32,7151716040,0.97,19.85,4.8,0
1782580957.7007267,2026-06-27 19:22:37,7156718040,1.17,19.85,4.8,0
1782580962.704645,2026-06-27 19:22:42,7161720040,1.16,19.85,4.8,0
1782580967.7069452,2026-06-27 19:22:47,7166722040,1.15,19.85,4.8,0
1782580972.7204983,2026-06-27 19:22:52,7171724040,1.0,19.85,4.8,0
1782580977.731669,2026-06-27 19:22:57,7176726040,1.08,19.85,4.8,0
1782580982.7097497,2026-06-27 19:23:02,7181728040,1.22,19.85,4.8,0
1782580987.7117305,2026-06-27 19:23:07,7186730040,1.11,19.85,4.8,0
1782580992.7168448,2026-06-27 19:23:12,7191732040,1.0,19.85,4.8,0
1782580997.7237325,2026-06-27 19:23:17,7196734040,0.87,19.85,4.8,0
1782581002.7176466,2026-06-27 19:23:22,7201736040,1.15,19.85,4.8,0
1782581007.7431092,2026-06-27 19:23:27,7206738040,0.9,19.85,4.8,0
1782581012.7215426,2026-06-27 19:23:32,7211740040,0.88,19.85,4.8,0
1782581017.7319403,2026-06-27 19:23:37,7216742040,0.85,19.85,4.8,0
1782581022.734229,2026-06-27 19:23:42,7221744040,1.1,19.85,4.8,0
1782581027.7378485,2026-06-27 19:23:47,7226746040,0.86,19.85,4.8,0
1782581032.730207,2026-06-27 19:23:52,7231748040,0.91,19.85,4.8,0
1782581037.7407484,2026-06-27 19:23:57,7236750040,0.89,19.85,4.8,0
1782581042.733845,2026-06-27 19:24:02,7241752040,1.15,19.85,4.8,0
1782581047.7425091,2026-06-27 19:24:07,7246754040,1.01,19.85,4.8,0
1782581052.7478418,2026-06-27 19:24:12,7251756040,0.99,19.85,4.8,0
1782581057.7630296,2026-06-27 19:24:17,7256758040,0.98,19.85,4.8,0
1782581062.7517388,2026-06-27 19:24:22,7261760040,1.16,19.85,4.8,0
1782581067.7427137,2026-06-27 19:24:27,7266762040,0.94,19.85,4.8,0
1782581072.7520154,2026-06-27 19:24:32,7271764040,0.92,19.85,4.8,0
1782581077.746923,2026-06-27 19:24:37,7276766040,0.93,19.85,4.8,0
1782581082.75023,2026-06-27 19:24:42,7281768040,0.98,19.85,4.8,0
1782581087.755632,2026-06-27 19:24:47,7286770040,1.0,19.85,4.8,0
1782581092.7557058,2026-06-27 19:24:52,7291772040,0.91,19.85,4.8,0
