host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782753693.7650816,2026-06-29 19:21:33,20707760040,0.9,19.83,4.8,25
1782753698.7653043,2026-06-29 19:21:38,20712762040,0.86,19.83,4.8,25
1782753703.7751396,2026-06-29 19:21:43,20717764040,0.88,19.83,4.8,25
1782753708.776428,2026-06-29 19:21:48,20722766040,1.13,19.83,4.8,25
1782753713.7738209,2026-06-29 19:21:53,20727768040,0.88,19.83,4.8,25
1782753718.7754624,2026-06-29 19:21:58,20732770040,0.88,19.83,4.8,25
1782753723.7771354,2026-06-29 19:22:03,20737772040,1.05,19.83,4.8,25
1782753728.7776794,2026-06-29 19:22:08,20742774040,1.31,19.83,4.8,25
1782753733.7795355,2026-06-29 19:22:13,20747776040,0.97,19.83,4.8,25
1782753738.7782362,2026-06-29 19:22:18,20752778040,1.16,19.83,4.8,25
1782753743.7874713,2026-06-29 19:22:23,20757780040,0.85,19.83,4.8,25
1782753748.7895327,2026-06-29 19:22:28,20762782040,1.11,19.83,4.8,25
1782753753.79283,2026-06-29 19:22:33,20767784040,0.95,19.83,4.8,25
1782753758.7922041,2026-06-29 19:22:38,20772786040,0.92,19.83,4.8,25
1782753763.7917984,2026-06-29 19:22:43,20777788040,0.97,19.83,4.8,25
1782753768.793277,2026-06-29 19:22:48,20782790040,1.18,19.83,4.8,25
1782753773.7932062,2026-06-29 19:22:53,20787792040,0.93,19.83,4.8,25
1782753778.8021233,2026-06-29 19:22:58,20792794040,0.95,19.83,4.8,25
1782753783.799609,2026-06-29 19:23:03,20797796040,0.91,19.83,4.8,25
1782753788.8094351,2026-06-29 19:23:08,20802798040,1.06,19.83,4.8,25
1782753793.8060856,2026-06-29 19:23:13,20807800040,1.01,19.83,4.8,25
1782753798.8051639,2026-06-29 19:23:18,20812802040,0.85,19.83,4.8,25
1782753803.8141553,2026-06-29 19:23:23,20817804041,0.84,19.83,4.8,25
1782753808.8133674,2026-06-29 19:23:28,20822806040,0.83,19.83,4.8,25
1782753813.8135622,2026-06-29 19:23:33,20827808040,1.11,19.83,4.8,25
1782753818.808882,2026-06-29 19:23:38,20832810040,0.94,19.83,4.8,25
1782753823.8198736,2026-06-29 19:23:43,20837812040,1.04,19.83,4.8,25
1782753828.820369,2026-06-29 19:23:48,20842814040,0.92,19.83,4.8,25
1782753833.8227215,2026-06-29 19:23:53,20847816040,1.16,19.83,4.8,25
1782753838.8249593,2026-06-29 19:23:58,20852818040,0.88,19.83,4.8,25
1782753843.8261373,2026-06-29 19:24:03,20857820040,0.89,19.83,4.8,25
1782753848.8276734,2026-06-29 19:24:08,20862822040,0.87,19.83,4.8,25
1782753853.822029,2026-06-29 19:24:13,20867824040,1.03,19.83,4.8,25
1782753858.8273,2026-06-29 19:24:18,20872826040,0.82,19.83,4.8,25
1782753863.8356864,2026-06-29 19:24:23,20877828040,0.87,19.83,4.8,25
1782753868.8358037,2026-06-29 19:24:28,20882830040,0.83,19.83,4.8,25
1782753873.8395581,2026-06-29 19:24:33,20887832040,1.13,19.83,4.8,25
1782753878.8340752,2026-06-29 19:24:38,20892834040,0.91,19.83,4.8,25
1782753883.8345618,2026-06-29 19:24:43,20897836040,0.84,19.83,4.8,25
1782753888.8354166,2026-06-29 19:24:48,20902838040,0.9,19.83,4.8,25
1782753893.8378189,2026-06-29 19:24:53,20907840040,0.99,20.27,0.0,25
1782753898.8449178,2026-06-29 19:24:58,20912842040,1.4,20.36,4.8,26
1782753903.8493896,2026-06-29 19:25:03,20917844040,0.99,19.83,4.8,26
1782753908.8500228,2026-06-29 19:25:08,20922846040,0.89,19.83,4.8,26
1782753913.8488991,2026-06-29 19:25:13,20927848040,0.79,19.88,4.8,26
1782753918.852882,2026-06-29 19:25:18,20932850040,1.08,19.88,4.8,26
1782753923.853994,2026-06-29 19:25:23,20937852040,0.79,19.88,4.8,26
1782753928.8546813,2026-06-29 19:25:28,20942854040,0.8,19.88,4.8,26
1782753933.8550885,2026-06-29 19:25:33,20947856040,0.84,19.83,4.8,26
1782753938.8564067,2026-06-29 19:25:38,20952858040,1.09,19.88,4.8,26
1782753943.8565116,2026-06-29 19:25:43,20957860040,0.87,19.88,4.8,26
1782753948.867357,2026-06-29 19:25:48,20962862040,0.84,19.88,4.8,26
1782753953.8602173,2026-06-29 19:25:53,20967864040,0.79,19.88,4.8,26
1782753958.8690503,2026-06-29 19:25:58,20972866040,1.08,19.88,4.8,26
1782753963.8703094,2026-06-29 19:26:03,20977868040,0.8,19.88,4.8,26
1782753968.875351,2026-06-29 19:26:08,20982870040,0.76,19.83,4.8,26
1782753973.8771214,2026-06-29 19:26:13,20987872040,0.75,19.88,4.8,26
1782753978.8745272,2026-06-29 19:26:18,20992874040,1.02,19.88,4.8,26
1782753983.8816605,2026-06-29 19:26:23,20997876040,0.75,19.88,4.8,26
1782753988.8776648,2026-06-29 19:26:28,21002878040,0.82,19.88,4.8,26
1782753993.8836582,2026-06-29 19:26:33,21007880040,0.89,19.88,4.8,26
1782753998.8784995,2026-06-29 19:26:38,21012882040,0.91,20.27,0.0,26
1782754003.8879695,2026-06-29 19:26:43,21017884038,1.1,20.39,0.0,26
1782754008.882794,2026-06-29 19:26:48,21022886040,1.12,20.36,4.8,27
1782754013.88948,2026-06-29 19:26:53,21027888040,0.88,19.83,4.8,27
1782754018.8896348,2026-06-29 19:26:58,21032890040,0.8,19.83,4.8,27
1782754023.8892944,2026-06-29 19:27:03,21037892040,0.98,19.83,4.8,27
1782754028.8970206,2026-06-29 19:27:08,21042894040,0.74,19.83,4.8,27
1782754033.8922236,2026-06-29 19:27:13,21047896040,0.81,19.83,4.8,27
1782754038.897516,2026-06-29 19:27:18,21052898040,0.76,19.83,4.8,27
1782754043.8985019,2026-06-29 19:27:23,21057900040,1.01,19.83,4.8,27
1782754048.898832,2026-06-29 19:27:28,21062902040,0.82,19.83,4.8,27
1782754053.8986642,2026-06-29 19:27:33,21067904040,0.78,19.83,4.8,27
1782754058.901226,2026-06-29 19:27:38,21072906040,0.8,19.83,4.8,27
1782754063.912786,2026-06-29 19:27:43,21077908040,1.03,19.83,4.8,27
1782754068.9070733,2026-06-29 19:27:48,21082910040,0.88,19.83,4.8,27
1782754073.9115446,2026-06-29 19:27:53,21087912040,0.87,19.83,4.8,27
1782754078.9077384,2026-06-29 19:27:58,21092914040,0.85,19.83,4.8,27
1782754083.9170294,2026-06-29 19:28:03,21097916040,1.1,19.83,4.8,27
1782754088.9147995,2026-06-29 19:28:08,21102918040,0.86,19.83,4.8,27
1782754093.9169302,2026-06-29 19:28:13,21107920040,0.82,19.83,4.8,27
1782754098.9164414,2026-06-29 19:28:18,21112922040,0.78,19.83,4.8,27
1782754103.9212995,2026-06-29 19:28:23,21117924040,0.99,19.83,4.8,27
1782754108.9192872,2026-06-29 19:28:28,21122926040,0.92,19.83,4.8,27
1782754113.9211924,2026-06-29 19:28:33,21127928040,0.89,19.83,4.8,27
1782754118.931571,2026-06-29 19:28:38,21132930040,0.93,19.83,4.8,27
1782754123.928361,2026-06-29 19:28:43,21137932040,0.92,19.83,4.8,27
1782754128.9336174,2026-06-29 19:28:48,21142934040,1.17,19.83,4.8,27
1782754133.9357271,2026-06-29 19:28:53,21147936040,1.03,19.83,4.8,27
1782754138.9352107,2026-06-29 19:28:58,21152938040,0.95,19.83,4.8,27
1782754143.9371324,2026-06-29 19:29:03,21157940040,0.92,19.83,4.8,27
1782754148.9418223,2026-06-29 19:29:08,21162942040,1.18,19.83,4.8,27
1782754153.9413726,2026-06-29 19:29:13,21167944040,0.9,19.83,4.8,27
1782754158.938513,2026-06-29 19:29:18,21172946040,0.86,19.83,4.8,27
1782754163.9419632,2026-06-29 19:29:23,21177948040,0.86,19.83,4.8,27
1782754168.9440222,2026-06-29 19:29:28,21182950040,1.24,19.83,4.8,27
1782754173.954203,2026-06-29 19:29:33,21187952040,0.83,19.83,4.8,27
1782754178.9545684,2026-06-29 19:29:38,21192954040,0.94,19.83,4.8,27
1782754183.9558928,2026-06-29 19:29:43,21197956040,0.87,19.83,4.8,27
1782754188.956725,2026-06-29 19:29:48,21202958040,1.08,19.83,4.8,27
1782754193.9530885,2026-06-29 19:29:53,21207960040,0.86,19.83,4.8,27
1782754198.962131,2026-06-29 19:29:58,21212962040,0.9,19.83,4.8,27
1782754203.9559424,2026-06-29 19:30:03,21217964040,0.84,19.83,4.8,27
1782754208.959225,2026-06-29 19:30:08,21222966040,1.06,19.83,4.8,27
1782754213.9676573,2026-06-29 19:30:13,21227968040,0.91,19.83,4.8,27
1782754218.9612098,2026-06-29 19:30:18,21232970040,0.87,19.83,4.8,27
1782754223.9668941,2026-06-29 19:30:23,21237972040,0.86,19.83,4.8,27
1782754228.9705133,2026-06-29 19:30:28,21242974040,0.84,19.83,4.8,27
1782754233.9692254,2026-06-29 19:30:33,21247976040,1.08,19.83,4.8,27
1782754238.9751976,2026-06-29 19:30:38,21252978040,0.89,19.83,4.8,27
1782754243.9731588,2026-06-29 19:30:43,21257980040,0.78,19.83,4.8,27
1782754248.9821181,2026-06-29 19:30:48,21262982040,0.84,19.83,4.8,27
1782754253.9851592,2026-06-29 19:30:53,21267984040,1.1,19.83,4.8,27
1782754258.97659,2026-06-29 19:30:58,21272986040,0.87,19.83,4.8,27
1782754263.985968,2026-06-29 19:31:03,21277988040,0.84,19.83,4.8,27
1782754268.9805114,2026-06-29 19:31:08,21282990040,0.86,19.83,4.8,27
1782754273.9903667,2026-06-29 19:31:13,21287992040,1.11,19.83,4.8,27
1782754278.9842896,2026-06-29 19:31:18,21292994040,0.87,19.83,4.8,27
1782754283.9940486,2026-06-29 19:31:23,21297996040,0.82,19.83,4.8,27
1782754288.9898498,2026-06-29 19:31:28,21302998040,0.79,19.83,4.8,27
1782754293.9997869,2026-06-29 19:31:33,21308000040,1.04,19.83,4.8,27
1782754299.000456,2026-06-29 19:31:38,21313002040,0.86,19.83,4.8,27
1782754304.003255,2026-06-29 19:31:43,21318004040,0.8,19.83,4.8,27
1782754309.0051072,2026-06-29 19:31:49,21323006040,0.82,19.83,4.8,27
1782754314.0036883,2026-06-29 19:31:54,21328008040,1.01,19.83,4.8,27
1782754319.0103645,2026-06-29 19:31:59,21333010040,0.91,19.83,4.8,27
1782754324.0022824,2026-06-29 19:32:04,21338012040,0.87,19.83,4.8,27
1782754329.009131,2026-06-29 19:32:09,21343014040,0.88,19.83,4.8,27
1782754334.011764,2026-06-29 19:32:14,21348016040,0.9,19.83,4.8,27
1782754339.0102284,2026-06-29 19:32:19,21353018046,1.21,19.83,4.8,27
1782754344.0174766,2026-06-29 19:32:24,21358020040,0.91,19.83,4.8,27
1782754349.0160043,2026-06-29 19:32:29,21363022040,0.93,19.83,4.8,27
1782754354.019549,2026-06-29 19:32:34,21368024040,0.88,19.83,4.8,27
1782754359.0200145,2026-06-29 19:32:39,21373026040,1.12,19.83,4.8,27
1782754364.0170572,2026-06-29 19:32:44,21378028040,0.81,19.83,4.8,27
1782754369.0225234,2026-06-29 19:32:49,21383030040,0.84,19.83,4.8,27
1782754374.0235069,2026-06-29 19:32:54,21388032040,0.78,19.83,4.8,27
1782754379.0285573,2026-06-29 19:32:59,21393034040,1.05,19.83,4.8,27
1782754384.0335379,2026-06-29 19:33:04,21398036040,0.9,19.83,4.8,27
1782754389.0316737,2026-06-29 19:33:09,21403038040,0.83,19.83,4.8,27
1782754394.0332742,2026-06-29 19:33:14,21408040040,0.86,19.83,4.8,27
1782754399.039677,2026-06-29 19:33:19,21413042040,1.15,19.83,4.8,27
1782754404.031854,2026-06-29 19:33:24,21418044040,0.93,19.83,4.8,27
1782754409.0409944,2026-06-29 19:33:29,21423046040,0.96,19.83,4.8,27
1782754414.045887,2026-06-29 19:33:34,21428048040,1.0,19.83,4.8,27
1782754419.0390363,2026-06-29 19:33:39,21433050040,1.11,19.83,4.8,27
1782754424.045711,2026-06-29 19:33:44,21438052040,1.1,19.83,4.8,27
1782754429.0464234,2026-06-29 19:33:49,21443054040,0.89,19.83,4.8,27
1782754434.0514667,2026-06-29 19:33:54,21448056040,0.86,19.83,4.8,27
1782754439.0547538,2026-06-29 19:33:59,21453058040,0.89,19.83,4.8,27
1782754444.0486639,2026-06-29 19:34:04,21458060040,1.08,19.83,4.8,27
1782754449.0575576,2026-06-29 19:34:09,21463062040,0.83,19.83,4.8,27
1782754454.0581477,2026-06-29 19:34:14,21468064040,0.85,19.83,4.8,27
1782754459.0614066,2026-06-29 19:34:19,21473066040,0.83,19.83,4.8,27
1782754464.0651278,2026-06-29 19:34:24,21478068040,0.0,19.83,4.8,27
1782754469.0570383,2026-06-29 19:34:29,21483070040,0.85,19.83,4.8,27
1782754474.06859,2026-06-29 19:34:34,21488072040,0.88,19.83,4.8,27
1782754479.064305,2026-06-29 19:34:39,21493074040,0.93,19.83,4.8,27
1782754484.0666554,2026-06-29 19:34:44,21498076040,1.14,19.88,4.8,27
1782754489.0748491,2026-06-29 19:34:49,21503078040,0.95,19.88,4.8,27
1782754494.071072,2026-06-29 19:34:54,21508080040,0.97,19.88,4.8,27
1782754499.0769615,2026-06-29 19:34:59,21513082040,0.98,19.88,4.8,27
1782754504.079472,2026-06-29 19:35:04,21518084040,1.25,19.88,4.8,27
1782754509.0725875,2026-06-29 19:35:09,21523086040,1.0,19.88,4.8,27
1782754514.0737839,2026-06-29 19:35:14,21528088040,0.97,19.83,4.8,27
1782754519.0754673,2026-06-29 19:35:19,21533090040,0.86,19.88,4.8,27
1782754524.0812495,2026-06-29 19:35:24,21538092040,1.08,19.88,4.8,27
1782754529.0818694,2026-06-29 19:35:29,21543094040,0.92,19.88,4.8,27
1782754534.0897284,2026-06-29 19:35:34,21548096040,0.83,19.88,4.8,27
1782754539.091461,2026-06-29 19:35:39,21553098040,0.84,19.88,4.8,27
1782754544.0931764,2026-06-29 19:35:44,21558100040,0.81,19.88,4.8,27
1782754549.0872362,2026-06-29 19:35:49,21563102040,1.02,19.88,4.8,27
