host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782481070.6274776,2026-06-26 15:37:50,14214967040,1.16,19.82,4.8,0
1782481075.6210408,2026-06-26 15:37:55,14219969040,1.25,19.82,4.8,0
1782481080.6214302,2026-06-26 15:38:00,14224971040,1.26,19.82,4.8,0
1782481085.6244495,2026-06-26 15:38:05,14229973040,1.13,19.82,4.8,0
1782481090.6251404,2026-06-26 15:38:10,14234975040,0.86,19.82,4.8,0
1782481095.6420805,2026-06-26 15:38:15,14239977040,0.83,19.82,4.8,0
1782481100.6286943,2026-06-26 15:38:20,14244979040,0.95,19.82,4.8,0
1782481105.6377063,2026-06-26 15:38:25,14249981040,1.05,19.82,4.8,0
1782481110.6330328,2026-06-26 15:38:30,14254983040,0.9,19.82,4.8,0
1782481115.6425252,2026-06-26 15:38:35,14259985040,0.87,19.82,4.8,0
1782481120.6410685,2026-06-26 15:38:40,14264987040,0.86,19.82,4.8,0
1782481125.6387422,2026-06-26 15:38:45,14269989040,1.1,19.82,4.8,0
1782481130.6413765,2026-06-26 15:38:50,14274991040,0.93,19.82,4.8,0
1782481135.6419954,2026-06-26 15:38:55,14279993040,0.82,19.82,4.8,0
1782481140.6471364,2026-06-26 15:39:00,14284995040,0.83,19.82,4.8,0
1782481145.6469736,2026-06-26 15:39:05,14289997040,1.16,19.82,4.8,0
1782481150.6509879,2026-06-26 15:39:10,14294999040,0.92,19.82,4.8,0
1782481155.6508925,2026-06-26 15:39:15,14300001040,0.92,19.82,4.8,0
1782481160.6584473,2026-06-26 15:39:20,14305003087,0.95,19.82,4.8,0
1782481165.6533153,2026-06-26 15:39:25,14310005040,1.22,19.82,4.8,0
1782481170.6563942,2026-06-26 15:39:30,14315007040,0.98,19.82,4.8,0
1782481175.6579351,2026-06-26 15:39:35,14320009040,0.93,19.82,4.8,0
1782481180.662388,2026-06-26 15:39:40,14325011040,0.93,19.82,4.8,0
1782481185.6703565,2026-06-26 15:39:45,14330013040,1.1,19.82,4.8,0
1782481190.6699915,2026-06-26 15:39:50,14335015040,0.91,19.82,4.8,0
1782481195.6684554,2026-06-26 15:39:55,14340017040,0.88,19.82,4.8,0
1782481200.6669488,2026-06-26 15:40:00,14345019040,0.87,19.82,4.8,0
1782481205.6691277,2026-06-26 15:40:05,14350021040,0.91,19.82,4.8,0
1782481210.6805246,2026-06-26 15:40:10,14355023041,1.05,19.82,4.8,0
1782481215.6746316,2026-06-26 15:40:15,14360025040,0.95,19.82,4.8,0
1782481220.6773903,2026-06-26 15:40:20,14365027040,0.91,19.82,4.8,0
1782481225.6765876,2026-06-26 15:40:25,14370029040,0.87,19.82,4.8,0
1782481230.6884377,2026-06-26 15:40:30,14375031040,1.13,19.82,4.8,0
1782481235.6852248,2026-06-26 15:40:35,14380033040,0.87,19.82,4.8,0
1782481240.686294,2026-06-26 15:40:40,14385035040,0.91,19.82,4.8,0
1782481245.6898737,2026-06-26 15:40:45,14390037040,0.89,19.82,4.8,0
1782481250.6899345,2026-06-26 15:40:50,14395039040,1.14,19.82,4.8,0
1782481255.7123694,2026-06-26 15:40:55,14400041040,0.91,19.82,4.8,0
1782481260.6901028,2026-06-26 15:41:00,14405043040,0.95,19.82,4.8,0
1782481265.6924243,2026-06-26 15:41:05,14410045040,0.97,19.82,4.8,0
1782481270.6937523,2026-06-26 15:41:10,14415047040,1.1,19.82,4.8,0
1782481275.697314,2026-06-26 15:41:15,14420049040,0.9,19.82,4.8,0
1782481280.69724,2026-06-26 15:41:20,14425051040,0.9,19.82,4.8,0
1782481285.6997766,2026-06-26 15:41:25,14430053040,0.87,19.82,4.8,0
1782481290.7056363,2026-06-26 15:41:30,14435055040,1.13,19.82,4.8,0
1782481295.7118025,2026-06-26 15:41:35,14440057040,0.85,19.82,4.8,0
1782481300.71123,2026-06-26 15:41:40,14445059040,0.83,19.82,4.8,0
1782481305.720247,2026-06-26 15:41:45,14450061040,0.84,19.82,4.8,0
1782481310.715425,2026-06-26 15:41:50,14455063040,1.05,19.82,4.8,0
1782481315.7247396,2026-06-26 15:41:55,14460065040,0.97,19.82,4.8,0
1782481320.7295675,2026-06-26 15:42:00,14465067040,0.84,19.82,4.8,0
1782481325.7178445,2026-06-26 15:42:05,14470069040,0.89,19.82,4.8,0
1782481330.7403066,2026-06-26 15:42:10,14475071040,0.87,19.82,4.8,0
1782481335.7362452,2026-06-26 15:42:15,14480073040,1.18,19.82,4.8,0
1782481340.7297933,2026-06-26 15:42:20,14485075040,0.96,19.82,4.8,0
1782481345.722739,2026-06-26 15:42:25,14490077040,0.93,19.82,4.8,0
1782481350.728646,2026-06-26 15:42:30,14495079040,1.01,19.82,4.8,0
1782481355.735183,2026-06-26 15:42:35,14500081040,1.18,19.82,4.8,0
1782481360.737884,2026-06-26 15:42:40,14505083040,0.9,19.82,4.8,0
1782481365.7345107,2026-06-26 15:42:45,14510085040,0.95,19.82,4.8,0
1782481370.7483091,2026-06-26 15:42:50,14515087040,0.89,19.82,4.8,0
1782481375.7338247,2026-06-26 15:42:55,14520089040,1.12,19.82,4.8,0
1782481380.7516851,2026-06-26 15:43:00,14525091040,0.93,19.82,4.8,0
1782481385.7380676,2026-06-26 15:43:05,14530093040,0.84,19.82,4.8,0
1782481390.7473748,2026-06-26 15:43:10,14535095040,0.83,19.82,4.8,0
1782481395.7414968,2026-06-26 15:43:15,14540097040,1.04,19.82,4.8,0
1782481400.7498744,2026-06-26 15:43:20,14545099040,0.8,19.82,4.8,0
1782481405.7541196,2026-06-26 15:43:25,14550101040,0.82,19.82,4.8,0
1782481410.7532048,2026-06-26 15:43:30,14555103040,0.87,19.82,4.8,0
1782481415.7520149,2026-06-26 15:43:35,14560105041,0.92,19.82,4.8,0
1782481420.7554126,2026-06-26 15:43:40,14565107040,1.08,19.82,4.8,0
1782481425.7570922,2026-06-26 15:43:45,14570109040,0.96,19.82,4.8,0
1782481430.7642758,2026-06-26 15:43:50,14575111040,0.93,19.82,4.8,0
1782481436.3686852,2026-06-26 15:43:56,14580113040,0.92,19.82,4.8,0
1782481440.767092,2026-06-26 15:44:00,14585115040,1.14,19.82,4.8,0
1782481445.763694,2026-06-26 15:44:05,14590117040,0.85,19.87,4.8,0
1782481450.7711937,2026-06-26 15:44:10,14595119040,0.91,19.87,4.8,0
1782481455.7711155,2026-06-26 15:44:15,14600121040,0.9,19.82,4.8,0
1782481460.7658772,2026-06-26 15:44:20,14605123040,1.05,19.87,4.8,0
1782481465.782505,2026-06-26 15:44:25,14610125040,0.85,19.87,4.8,0
1782481470.7699926,2026-06-26 15:44:30,14615127040,0.9,19.87,4.8,0
1782481475.794931,2026-06-26 15:44:35,14620129040,0.84,19.87,4.8,0
1782481480.774385,2026-06-26 15:44:40,14625131040,1.05,19.87,4.8,0
1782481485.7843173,2026-06-26 15:44:45,14630133040,0.86,19.87,4.8,0
1782481490.7794862,2026-06-26 15:44:50,14635135040,0.87,19.87,4.8,0
1782481495.7853413,2026-06-26 15:44:55,14640137040,0.89,19.87,4.8,0
1782481500.7882555,2026-06-26 15:45:00,14645139040,1.19,19.87,4.8,0
1782481505.7957141,2026-06-26 15:45:05,14650141040,1.09,19.87,4.8,0
1782481510.7981305,2026-06-26 15:45:10,14655143040,0.97,19.87,4.8,0
1782481515.815815,2026-06-26 15:45:15,14660145040,0.94,19.87,4.8,0
1782481520.799821,2026-06-26 15:45:20,14665147045,1.02,19.87,4.8,0
1782481525.7947028,2026-06-26 15:45:25,14670149040,1.03,19.87,4.8,0
1782481530.7956667,2026-06-26 15:45:30,14675151040,0.87,19.82,4.8,0
1782481535.8026905,2026-06-26 15:45:35,14680153040,0.85,19.87,4.8,0
1782481540.8024893,2026-06-26 15:45:40,14685155040,0.84,19.87,4.8,0
1782481545.8030035,2026-06-26 15:45:45,14690157040,1.07,19.87,4.8,0
1782481550.806529,2026-06-26 15:45:50,14695159040,0.89,19.87,4.8,0
1782481555.8032167,2026-06-26 15:45:55,14700161040,0.95,19.87,4.8,0
1782481560.8043756,2026-06-26 15:46:00,14705163040,0.96,19.87,4.8,0
1782481565.8084748,2026-06-26 15:46:05,14710165040,1.17,19.87,4.8,0
1782481570.81314,2026-06-26 15:46:10,14715167040,0.96,19.87,4.8,0
1782481575.8144064,2026-06-26 15:46:15,14720169040,0.85,19.82,4.8,0
1782481580.817944,2026-06-26 15:46:20,14725171040,0.88,19.82,4.8,0
1782481585.8273575,2026-06-26 15:46:25,14730173040,1.11,19.82,4.8,0
1782481590.8212051,2026-06-26 15:46:30,14735175040,0.91,19.82,4.8,0
1782481595.8311763,2026-06-26 15:46:35,14740177040,0.89,19.82,4.8,0
1782481600.842321,2026-06-26 15:46:40,14745179038,0.8,20.32,0.0,0
1782481605.827256,2026-06-26 15:46:45,14750181038,0.95,19.82,4.8,0
1782481610.8276026,2026-06-26 15:46:50,14755183040,0.93,19.82,4.8,0
1782481615.83746,2026-06-26 15:46:55,14760185040,0.85,19.82,4.8,0
1782481620.8328278,2026-06-26 15:47:00,14765187040,0.84,19.82,4.8,0
1782481625.8289347,2026-06-26 15:47:05,14770189040,0.95,19.82,4.8,0
1782481630.834886,2026-06-26 15:47:10,14775191040,1.03,19.82,4.8,0
1782481635.8372386,2026-06-26 15:47:15,14780193040,0.97,19.82,4.8,0
1782481640.8354678,2026-06-26 15:47:20,14785195040,0.91,19.82,4.8,0
1782481645.8445356,2026-06-26 15:47:25,14790197040,0.9,19.82,4.8,0
1782481650.8424706,2026-06-26 15:47:30,14795199040,1.13,19.82,4.8,0
1782481655.8448308,2026-06-26 15:47:35,14800201040,0.93,19.82,4.8,0
1782481660.8455467,2026-06-26 15:47:40,14805203040,0.86,19.82,4.8,0
1782481665.8469722,2026-06-26 15:47:45,14810205040,0.87,19.82,4.8,0
1782481670.8472738,2026-06-26 15:47:50,14815207040,1.13,19.82,4.8,0
1782481675.8607488,2026-06-26 15:47:55,14820209040,0.82,19.82,4.8,0
1782481680.8561082,2026-06-26 15:48:00,14825211040,0.85,19.82,4.8,0
1782481685.8544898,2026-06-26 15:48:05,14830213040,0.83,19.82,4.8,0
1782481690.853568,2026-06-26 15:48:10,14835215040,1.05,19.82,4.8,0
1782481695.8637428,2026-06-26 15:48:15,14840217040,0.86,19.82,4.8,0
1782481700.867786,2026-06-26 15:48:20,14845219040,0.85,19.82,4.8,0
1782481705.8709128,2026-06-26 15:48:25,14850221040,0.85,19.82,4.8,0
1782481710.86958,2026-06-26 15:48:30,14855223040,1.12,19.82,4.8,0
1782481715.8708951,2026-06-26 15:48:35,14860225040,0.9,19.82,4.8,0
1782481720.8655276,2026-06-26 15:48:40,14865227040,0.89,19.82,4.8,0
1782481725.8782103,2026-06-26 15:48:45,14870229040,0.91,19.82,4.8,0
1782481730.8819513,2026-06-26 15:48:50,14875231040,1.07,19.82,4.8,0
1782481735.8726003,2026-06-26 15:48:55,14880233040,1.03,19.82,4.8,0
1782481740.8820336,2026-06-26 15:49:00,14885235040,0.92,19.82,4.8,0
1782481745.8750255,2026-06-26 15:49:05,14890237053,0.87,19.82,4.8,0
1782481750.8765235,2026-06-26 15:49:10,14895239040,0.91,19.82,4.8,0
1782481755.8798826,2026-06-26 15:49:15,14900241040,1.17,19.82,4.8,0
1782481760.8851712,2026-06-26 15:49:20,14905243040,0.9,19.82,4.8,0
1782481765.8900156,2026-06-26 15:49:25,14910245040,0.87,19.82,4.8,0
1782481770.8945448,2026-06-26 15:49:30,14915247040,0.9,19.82,4.8,0
1782481775.8887346,2026-06-26 15:49:35,14920249040,1.08,19.82,4.8,0
1782481780.8978808,2026-06-26 15:49:40,14925251040,0.87,19.82,4.8,0
1782481785.8943338,2026-06-26 15:49:45,14930253040,0.86,19.82,4.8,0
1782481790.8932495,2026-06-26 15:49:50,14935255040,0.87,19.82,4.8,0
1782481795.8960953,2026-06-26 15:49:55,14940257040,1.15,19.82,4.8,0
1782481800.9175012,2026-06-26 15:50:00,14945259040,0.89,19.82,4.8,0
1782481805.9034889,2026-06-26 15:50:05,14950261040,0.9,19.82,4.8,0
1782481810.909026,2026-06-26 15:50:10,14955263040,0.98,19.82,4.8,0
1782481815.9046953,2026-06-26 15:50:15,14960265040,1.14,19.82,4.8,0
1782481820.9041648,2026-06-26 15:50:20,14965267040,0.88,19.82,4.8,0
1782481825.9087403,2026-06-26 15:50:25,14970269040,0.91,19.82,4.8,0
1782481830.9091449,2026-06-26 15:50:30,14975271040,0.87,19.82,4.8,0
1782481835.9139857,2026-06-26 15:50:35,14980273040,1.06,19.82,4.8,0
1782481840.9206758,2026-06-26 15:50:40,14985275040,1.08,19.82,4.8,0
1782481845.9138417,2026-06-26 15:50:45,14990277040,0.93,19.82,4.8,0
1782481850.915559,2026-06-26 15:50:50,14995279040,0.9,19.82,4.8,0
1782481855.9171515,2026-06-26 15:50:55,15000281040,0.88,19.82,4.8,0
1782481860.9311268,2026-06-26 15:51:00,15005283040,1.08,19.82,4.8,0
1782481865.9204726,2026-06-26 15:51:05,15010285040,0.83,19.82,4.8,0
1782481870.9255202,2026-06-26 15:51:10,15015287040,0.85,19.82,4.8,0
1782481875.9358704,2026-06-26 15:51:15,15020289040,0.94,19.82,4.8,0
1782481880.9345782,2026-06-26 15:51:20,15025291040,1.12,19.82,4.8,0
1782481885.928567,2026-06-26 15:51:25,15030293040,0.99,19.82,4.8,0
1782481890.9437387,2026-06-26 15:51:30,15035295040,0.0,19.82,4.8,0
1782481895.9340978,2026-06-26 15:51:35,15040297040,0.87,19.82,4.8,0
1782481900.9362822,2026-06-26 15:51:40,15045299040,1.14,19.82,4.8,0
1782481905.9505358,2026-06-26 15:51:45,15050301040,0.9,19.82,4.8,0
1782481910.9376543,2026-06-26 15:51:50,15055303040,0.98,19.82,4.8,0
1782481915.9477046,2026-06-26 15:51:55,15060305040,0.98,19.82,4.8,0
1782481920.941428,2026-06-26 15:52:00,15065307040,1.22,19.82,4.8,0
1782481925.9520545,2026-06-26 15:52:05,15070309040,1.0,19.82,4.8,0
1782481930.9493737,2026-06-26 15:52:10,15075311040,0.98,19.82,4.8,0
1782481935.9482265,2026-06-26 15:52:15,15080313040,0.93,19.82,4.8,0
1782481940.9576743,2026-06-26 15:52:20,15085315040,1.02,19.82,4.8,0
1782481945.9558327,2026-06-26 15:52:25,15090317040,1.02,19.82,4.8,0
1782481950.989729,2026-06-26 15:52:30,15095319040,0.87,19.82,4.8,0
1782481955.9552872,2026-06-26 15:52:35,15100321040,0.9,19.82,4.8,0
1782481960.9628158,2026-06-26 15:52:40,15105323040,0.89,19.82,4.8,0
1782481965.9655843,2026-06-26 15:52:45,15110325040,1.08,19.82,4.8,0
1782481970.97107,2026-06-26 15:52:50,15115327040,0.88,19.82,4.8,0
1782481975.9634645,2026-06-26 15:52:55,15120329040,0.87,19.82,4.8,0
1782481980.9799957,2026-06-26 15:53:00,15125331040,0.87,19.82,4.8,0
1782481985.966228,2026-06-26 15:53:05,15130333040,1.15,19.82,4.8,0
1782481990.9727185,2026-06-26 15:53:10,15135335040,0.9,19.82,4.8,0
1782481995.9763682,2026-06-26 15:53:15,15140337040,0.91,19.82,4.8,0
1782482000.981739,2026-06-26 15:53:20,15145339040,0.94,19.82,4.8,0
1782482005.9771886,2026-06-26 15:53:25,15150341040,1.22,19.82,4.8,0
1782482010.9794714,2026-06-26 15:53:30,15155343040,0.92,19.82,4.8,0
1782482015.9803054,2026-06-26 15:53:35,15160345040,1.01,19.82,4.8,0
1782482020.9860888,2026-06-26 15:53:40,15165347040,0.94,19.82,4.8,0
1782482025.9885101,2026-06-26 15:53:45,15170349040,1.23,19.82,4.8,0
1782482030.9898782,2026-06-26 15:53:50,15175351040,0.96,19.82,4.8,0
1782482035.9886353,2026-06-26 15:53:55,15180353040,0.93,19.82,4.8,0
1782482040.9880714,2026-06-26 15:54:00,15185355042,0.92,19.82,4.8,0
1782482045.9925904,2026-06-26 15:54:05,15190357040,1.05,19.82,4.8,0
1782482051.000369,2026-06-26 15:54:10,15195359040,0.99,19.82,4.8,0
1782482055.9963605,2026-06-26 15:54:15,15200361040,0.92,19.82,4.8,0
1782482060.9952002,2026-06-26 15:54:20,15205363040,0.9,19.82,4.8,0
1782482066.0061498,2026-06-26 15:54:26,15210365040,0.89,19.82,4.8,0
1782482071.0093951,2026-06-26 15:54:31,15215367040,1.12,19.82,4.8,0
1782482076.0217822,2026-06-26 15:54:36,15220369040,0.89,19.82,4.8,0
1782482081.0088787,2026-06-26 15:54:41,15225371040,0.88,19.82,4.8,0
1782482086.010814,2026-06-26 15:54:46,15230373040,0.87,19.82,4.8,0
1782482091.0128305,2026-06-26 15:54:51,15235375040,1.1,19.82,4.8,0
1782482096.0146294,2026-06-26 15:54:56,15240377040,0.83,19.82,4.8,0
1782482101.0232291,2026-06-26 15:55:01,15245379040,0.89,19.82,4.8,0
1782482106.019368,2026-06-26 15:55:06,15250381040,0.91,19.82,4.8,0
