attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,1385,Authentication,2026-06-27T11:01:50.410556000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1386,Authentication,2026-06-27T11:01:50.423064000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1387,Authentication,2026-06-27T11:01:50.429470000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1388,Authentication,2026-06-27T11:01:50.476099000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1389,Authentication,2026-06-27T11:01:50.505313000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1390,Authentication,2026-06-27T11:01:50.513387000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1391,Authentication,2026-06-27T11:01:50.526423000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1392,Authentication,2026-06-27T11:01:50.541628000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1393,Authentication,2026-06-27T11:01:50.560170000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1394,Authentication,2026-06-27T11:01:50.572413000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1395,Authentication,2026-06-27T11:01:50.580545000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1396,Authentication,2026-06-27T11:01:50.607175000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1397,Authentication,2026-06-27T11:01:50.639940000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1398,Authentication,2026-06-27T11:01:50.672705000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1399,Authentication,2026-06-27T11:01:50.705552000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1400,Authentication,2026-06-27T11:01:50.720839000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1401,Authentication,2026-06-27T11:01:50.735769000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1402,Authentication,2026-06-27T11:01:50.742802000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1403,Authentication,2026-06-27T11:01:50.755877000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1404,Authentication,2026-06-27T11:01:50.771014000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1405,Authentication,2026-06-27T11:01:50.803782000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1407,Authentication,2026-06-27T11:01:50.836549000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1408,Authentication,2026-06-27T11:01:50.869320000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1409,Authentication,2026-06-27T11:01:50.902088000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1410,Authentication,2026-06-27T11:01:50.934856000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1411,Authentication,2026-06-27T11:01:50.963587000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1412,Authentication,2026-06-27T11:01:50.972287000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1413,Authentication,2026-06-27T11:01:50.985778000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1414,Authentication,2026-06-27T11:01:51.000395000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1415,Authentication,2026-06-27T11:01:51.033164000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1417,Authentication,2026-06-27T11:01:51.065923000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1418,Authentication,2026-06-27T11:01:51.098701000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1419,Authentication,2026-06-27T11:01:51.131468000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1420,Authentication,2026-06-27T11:01:51.158092000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1421,Authentication,2026-06-27T11:01:51.166285000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1422,Authentication,2026-06-27T11:01:51.192718000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1423,Authentication,2026-06-27T11:01:51.197007000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1424,Authentication,2026-06-27T11:01:51.208473000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1425,Authentication,2026-06-27T11:01:51.262542000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1426,Authentication,2026-06-27T11:01:51.287112000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1427,Authentication,2026-06-27T11:01:51.297358000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1429,Authentication,2026-06-27T11:01:51.328082000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1430,Authentication,2026-06-27T11:01:51.360849000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1431,Authentication,2026-06-27T11:01:51.393617000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1432,Authentication,2026-06-27T11:01:51.426389000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1433,Authentication,2026-06-27T11:01:51.443302000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1434,Authentication,2026-06-27T11:01:51.460010000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1435,Authentication,2026-06-27T11:01:51.466469000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1436,Authentication,2026-06-27T11:01:51.491923000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1437,Authentication,2026-06-27T11:01:51.524693000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1438,Authentication,2026-06-27T11:01:51.557461000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1439,Authentication,2026-06-27T11:01:51.590246000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1440,Authentication,2026-06-27T11:01:51.623000000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1441,Authentication,2026-06-27T11:01:51.688542000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1442,Authentication,2026-06-27T11:01:51.721370000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1443,Authentication,2026-06-27T11:01:51.748674000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1444,Authentication,2026-06-27T11:01:51.754068000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1445,Authentication,2026-06-27T11:01:51.768241000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1446,Authentication,2026-06-27T11:01:51.786841000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1447,Authentication,2026-06-27T11:01:51.819612000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1448,Authentication,2026-06-27T11:01:51.852379000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1449,Authentication,2026-06-27T11:01:51.885149000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1450,Authentication,2026-06-27T11:01:51.908698000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1451,Authentication,2026-06-27T11:01:51.917918000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1452,Authentication,2026-06-27T11:01:51.950691000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1453,Authentication,2026-06-27T11:01:51.983453000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1454,Authentication,2026-06-27T11:01:52.016222000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1455,Authentication,2026-06-27T11:01:52.045380000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1456,Authentication,2026-06-27T11:01:52.053151000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1457,Authentication,2026-06-27T11:01:52.064096000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1458,Authentication,2026-06-27T11:01:52.114531000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1459,Authentication,2026-06-27T11:01:52.180067000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1460,Authentication,2026-06-27T11:01:52.212835000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1461,Authentication,2026-06-27T11:01:52.245601000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1462,Authentication,2026-06-27T11:01:52.276970000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1463,Authentication,2026-06-27T11:01:52.283380000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1464,Authentication,2026-06-27T11:01:52.296509000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1465,Authentication,2026-06-27T11:01:52.311140000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1466,Authentication,2026-06-27T11:01:52.318307000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1467,Authentication,2026-06-27T11:01:52.343911000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1468,Authentication,2026-06-27T11:01:52.376678000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1469,Authentication,2026-06-27T11:01:52.409446000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1470,Authentication,2026-06-27T11:01:52.442212000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1471,Authentication,2026-06-27T11:01:52.474984000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1472,Authentication,2026-06-27T11:01:52.507751000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1473,Authentication,2026-06-27T11:01:52.522077000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1474,Authentication,2026-06-27T11:01:52.535412000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1475,Authentication,2026-06-27T11:01:52.540520000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1476,Authentication,2026-06-27T11:01:52.573291000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1477,Authentication,2026-06-27T11:01:52.606062000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1478,Authentication,2026-06-27T11:01:52.638827000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1479,Authentication,2026-06-27T11:01:52.671590000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1480,Authentication,2026-06-27T11:01:52.704364000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1481,Authentication,2026-06-27T11:01:52.737135000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1482,Authentication,2026-06-27T11:01:52.746765000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1483,Authentication,2026-06-27T11:01:52.758954000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1484,Authentication,2026-06-27T11:01:52.802677000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1485,Authentication,2026-06-27T11:01:52.835440000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1486,Authentication,2026-06-27T11:01:52.868209000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1487,Authentication,2026-06-27T11:01:52.878446000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1488,Authentication,2026-06-27T11:01:52.900973000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1489,Authentication,2026-06-27T11:01:52.933738000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1491,Authentication,2026-06-27T11:01:52.966514000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1492,Authentication,2026-06-27T11:01:52.999283000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,1493,Authentication,2026-06-27T11:01:53.007670000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1494,Authentication,2026-06-27T11:01:53.021107000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
,1495,Authentication,2026-06-27T11:01:53.027358000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,1496,Authentication,2026-06-27T11:01:53.032051000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1497,Authentication,2026-06-27T11:01:53.064820000Z,-55,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1498,Authentication,2026-06-27T11:01:53.097586000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1499,Authentication,2026-06-27T11:01:53.130356000Z,-57,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,1500,Authentication,2026-06-27T11:01:53.163124000Z,-56,,78:72:64:ea:b9:14,9e:fb:d1:1c:3d:37,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
