host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782746675.6764798,2026-06-29 17:24:35,13697385730,0.74,19.73,31.99,18
1782746680.6803405,2026-06-29 17:24:40,13702387730,0.7,19.73,33.59,18
1782746685.6792462,2026-06-29 17:24:45,13707389730,0.71,19.73,31.99,18
1782746690.6898944,2026-06-29 17:24:50,13712391730,0.79,19.73,33.59,18
1782746695.6839705,2026-06-29 17:24:55,13717393730,0.74,19.73,31.99,18
1782746700.6867557,2026-06-29 17:25:00,13722395730,0.62,19.73,31.99,18
1782746705.6884878,2026-06-29 17:25:05,13727397730,0.63,19.73,31.99,18
1782746710.6887724,2026-06-29 17:25:10,13732399730,0.72,19.73,33.59,18
1782746715.6927361,2026-06-29 17:25:15,13737401730,0.87,19.73,31.99,18
1782746720.6940072,2026-06-29 17:25:20,13742403730,0.64,19.73,33.59,18
1782746725.7004342,2026-06-29 17:25:25,13747405730,0.61,19.73,33.59,18
1782746730.7042584,2026-06-29 17:25:30,13752407730,0.71,19.73,33.59,18
1782746735.7050574,2026-06-29 17:25:35,13757409730,1.03,19.73,33.59,18
1782746740.7068105,2026-06-29 17:25:40,13762411730,0.62,19.73,33.59,18
1782746745.7017875,2026-06-29 17:25:45,13767413730,0.66,19.73,33.59,18
1782746750.7057433,2026-06-29 17:25:50,13772415730,0.66,19.73,31.99,18
1782746755.7091613,2026-06-29 17:25:55,13777417730,0.91,19.73,33.59,18
1782746760.714393,2026-06-29 17:26:00,13782419730,0.64,19.73,31.99,18
1782746765.7173269,2026-06-29 17:26:05,13787421730,0.64,19.73,33.59,18
1782746770.7138271,2026-06-29 17:26:10,13792423730,0.7,19.73,31.99,18
1782746775.715395,2026-06-29 17:26:15,13797425730,0.91,19.73,33.59,18
1782746780.7198699,2026-06-29 17:26:20,13802427730,0.63,19.73,33.59,18
1782746785.7252204,2026-06-29 17:26:25,13807429730,0.64,19.73,33.59,18
1782746790.7290263,2026-06-29 17:26:30,13812431730,0.63,19.73,31.99,18
1782746795.7265508,2026-06-29 17:26:35,13817433730,0.72,20.17,33.59,18
1782746800.725834,2026-06-29 17:26:40,13822435730,0.74,20.17,31.99,18
1782746805.7316835,2026-06-29 17:26:45,13827437730,0.63,20.17,33.59,18
1782746810.7374349,2026-06-29 17:26:50,13832439730,0.61,20.17,33.59,18
1782746815.744902,2026-06-29 17:26:55,13837441730,0.6,20.22,31.99,18
1782746820.735128,2026-06-29 17:27:00,13842443725,0.79,19.73,0.0,18
1782746825.7367547,2026-06-29 17:27:05,13847445730,0.64,19.73,33.59,18
1782746830.7338943,2026-06-29 17:27:10,13852447730,0.65,19.73,33.59,18
1782746835.7406254,2026-06-29 17:27:15,13857449730,0.7,19.73,31.99,18
1782746840.7413354,2026-06-29 17:27:20,13862451730,0.9,19.73,33.59,18
1782746845.7477937,2026-06-29 17:27:25,13867453730,0.82,19.73,33.59,18
1782746850.7531257,2026-06-29 17:27:30,13872455730,0.7,19.73,33.59,18
1782746855.749932,2026-06-29 17:27:35,13877457730,0.67,19.73,33.59,18
1782746860.7489994,2026-06-29 17:27:40,13882459730,0.92,19.73,31.99,18
1782746865.75466,2026-06-29 17:27:45,13887461730,0.72,19.73,33.59,18
1782746870.7533517,2026-06-29 17:27:50,13892463730,0.7,19.73,31.99,18
1782746875.7532315,2026-06-29 17:27:55,13897465730,0.75,19.73,31.99,18
1782746880.756724,2026-06-29 17:28:00,13902467730,0.75,19.73,33.59,18
1782746885.7542253,2026-06-29 17:28:05,13907469730,0.74,19.73,33.59,18
1782746890.768669,2026-06-29 17:28:10,13912471730,0.65,19.73,33.59,18
1782746895.7673864,2026-06-29 17:28:15,13917473730,0.8,19.73,33.59,18
1782746900.760097,2026-06-29 17:28:20,13922475730,0.88,19.73,31.99,18
1782746905.7649946,2026-06-29 17:28:25,13927477730,0.82,19.73,33.59,18
1782746910.7712083,2026-06-29 17:28:30,13932479730,0.7,19.73,31.99,18
1782746915.773355,2026-06-29 17:28:35,13937481730,0.68,19.73,31.99,18
1782746920.7769725,2026-06-29 17:28:40,13942483730,0.75,19.73,33.59,18
1782746925.7796018,2026-06-29 17:28:45,13947485730,0.9,19.73,33.59,18
1782746930.7796345,2026-06-29 17:28:50,13952487730,0.69,19.73,33.59,18
1782746935.777103,2026-06-29 17:28:55,13957489730,0.67,19.73,31.99,18
1782746940.7753284,2026-06-29 17:29:00,13962491730,0.62,19.73,31.99,18
1782746945.7771897,2026-06-29 17:29:05,13967493730,0.89,19.73,33.59,18
1782746950.7823224,2026-06-29 17:29:10,13972495730,0.61,19.73,33.59,18
1782746955.7867644,2026-06-29 17:29:15,13977497730,0.62,19.73,33.59,18
1782746960.7882931,2026-06-29 17:29:20,13982499730,0.62,19.73,33.59,18
1782746965.7907917,2026-06-29 17:29:25,13987501730,0.91,19.73,33.59,18
1782746970.7931914,2026-06-29 17:29:30,13992503730,0.66,19.73,31.99,18
1782746975.7915366,2026-06-29 17:29:35,13997505828,0.65,19.73,31.99,18
1782746980.8025312,2026-06-29 17:29:40,14002507730,0.69,19.73,31.99,18
1782746985.7992415,2026-06-29 17:29:45,14007509730,0.87,19.73,31.99,18
1782746990.7999983,2026-06-29 17:29:50,14012511730,0.62,19.73,33.59,18
1782746995.796942,2026-06-29 17:29:55,14017513730,0.66,19.73,33.59,18
1782747000.7983327,2026-06-29 17:30:00,14022515730,0.59,19.73,33.59,18
1782747005.8089137,2026-06-29 17:30:05,14027517730,0.85,19.73,33.59,18
1782747010.8100522,2026-06-29 17:30:10,14032519730,0.81,19.73,33.59,18
1782747015.8078032,2026-06-29 17:30:15,14037521730,0.66,19.73,33.59,18
1782747020.8142645,2026-06-29 17:30:20,14042523730,0.59,19.73,31.99,18
1782747025.817312,2026-06-29 17:30:25,14047525730,0.59,19.73,33.59,18
1782747030.8125968,2026-06-29 17:30:30,14052527730,0.84,19.73,31.99,18
1782747035.8108687,2026-06-29 17:30:35,14057529730,0.64,19.73,33.59,18
1782747040.8130093,2026-06-29 17:30:40,14062531730,0.6,19.73,31.99,18
1782747045.8247721,2026-06-29 17:30:45,14067533730,0.6,19.73,33.59,18
1782747050.8251917,2026-06-29 17:30:50,14072535730,0.89,19.73,33.59,18
1782747055.8205504,2026-06-29 17:30:55,14077537730,0.61,19.73,33.59,18
1782747060.8226304,2026-06-29 17:31:00,14082539730,0.64,19.73,33.59,18
1782747065.8273892,2026-06-29 17:31:05,14087541730,0.7,19.73,31.99,18
1782747070.831897,2026-06-29 17:31:10,14092543730,0.88,19.73,33.59,18
1782747075.8278632,2026-06-29 17:31:15,14097545730,0.71,19.73,31.99,18
1782747080.8287818,2026-06-29 17:31:20,14102547730,0.68,19.73,33.59,18
1782747085.8359435,2026-06-29 17:31:25,14107549730,0.65,19.73,33.59,18
1782747090.8338764,2026-06-29 17:31:30,14112551730,0.95,19.73,33.59,18
1782747095.8428016,2026-06-29 17:31:35,14117553730,0.72,19.73,31.99,18
1782747100.835657,2026-06-29 17:31:40,14122555730,0.72,19.73,33.59,18
1782747105.8412256,2026-06-29 17:31:45,14127557730,0.76,19.73,31.99,18
1782747110.8392184,2026-06-29 17:31:50,14132559730,0.93,19.73,33.59,18
1782747115.8465357,2026-06-29 17:31:55,14137561730,0.81,19.73,33.59,18
1782747120.8453343,2026-06-29 17:32:00,14142563730,0.74,19.73,31.99,18
1782747125.848933,2026-06-29 17:32:05,14147565730,0.75,19.73,33.59,18
1782747130.849496,2026-06-29 17:32:10,14152567730,0.81,19.73,33.59,18
1782747135.8556247,2026-06-29 17:32:15,14157569730,1.04,19.73,33.59,18
1782747140.8603332,2026-06-29 17:32:20,14162571730,0.76,19.73,31.99,18
1782747145.8529077,2026-06-29 17:32:25,14167573730,0.75,19.73,33.59,18
1782747150.861496,2026-06-29 17:32:30,14172575730,0.78,19.73,33.59,18
1782747155.8609014,2026-06-29 17:32:35,14177577730,0.99,19.76,33.59,18
1782747160.8613539,2026-06-29 17:32:40,14182579730,0.77,19.73,33.59,18
1782747165.8650153,2026-06-29 17:32:45,14187581730,0.74,19.73,33.59,18
1782747170.8699884,2026-06-29 17:32:50,14192583730,0.73,19.73,33.59,18
1782747175.8687592,2026-06-29 17:32:55,14197585730,0.99,19.73,33.59,18
1782747180.8727245,2026-06-29 17:33:00,14202587730,0.74,19.73,31.99,18
1782747185.8770819,2026-06-29 17:33:05,14207589730,0.75,19.73,31.99,18
1782747190.8792434,2026-06-29 17:33:10,14212591730,0.73,19.73,31.99,18
1782747195.8807123,2026-06-29 17:33:15,14217593730,1.01,19.73,33.59,18
1782747200.8765676,2026-06-29 17:33:20,14222595730,0.69,19.73,33.59,18
1782747205.884905,2026-06-29 17:33:25,14227597730,0.73,19.73,31.99,18
1782747210.880675,2026-06-29 17:33:30,14232599730,0.72,19.73,31.99,18
1782747215.8851144,2026-06-29 17:33:35,14237601730,0.84,19.73,33.59,18
1782747220.8828585,2026-06-29 17:33:40,14242603730,0.79,19.73,31.99,18
1782747225.8856282,2026-06-29 17:33:45,14247605730,0.71,19.73,33.59,18
1782747230.8841405,2026-06-29 17:33:50,14252607730,0.68,19.73,33.59,18
1782747235.8926044,2026-06-29 17:33:55,14257609730,0.69,19.73,33.59,18
1782747240.8924055,2026-06-29 17:34:00,14262611730,0.96,19.73,33.59,18
1782747245.8943672,2026-06-29 17:34:05,14267613730,0.69,19.73,31.99,18
1782747250.9020636,2026-06-29 17:34:10,14272615730,0.71,19.73,31.99,18
1782747255.8951633,2026-06-29 17:34:15,14277617730,0.83,19.73,33.59,18
1782747260.8987577,2026-06-29 17:34:20,14282619730,0.94,19.73,33.59,18
1782747265.9012177,2026-06-29 17:34:25,14287621730,0.72,19.73,33.59,18
1782747270.9037302,2026-06-29 17:34:30,14292623730,0.72,19.73,31.99,18
1782747275.906749,2026-06-29 17:34:35,14297625730,0.76,19.73,31.99,18
1782747280.9062777,2026-06-29 17:34:40,14302627730,1.01,19.73,33.59,18
1782747285.9076097,2026-06-29 17:34:45,14307629730,0.73,19.73,33.59,18
1782747290.9067748,2026-06-29 17:34:50,14312631730,0.74,19.73,33.59,18
1782747295.914503,2026-06-29 17:34:55,14317633730,0.78,19.73,33.59,18
1782747300.920117,2026-06-29 17:35:00,14322635730,1.04,19.73,33.59,18
1782747305.9198792,2026-06-29 17:35:05,14327637730,0.88,19.73,33.59,18
1782747310.915334,2026-06-29 17:35:10,14332639730,0.81,19.73,33.59,18
1782747315.9201531,2026-06-29 17:35:15,14337641730,0.83,19.73,33.59,18
1782747320.9226766,2026-06-29 17:35:20,14342643730,0.98,19.73,31.99,18
1782747325.9272094,2026-06-29 17:35:25,14347645730,0.89,19.73,33.59,18
1782747330.9232156,2026-06-29 17:35:30,14352647730,0.79,19.73,31.99,18
1782747335.933163,2026-06-29 17:35:35,14357649730,0.82,19.73,31.99,18
1782747340.93221,2026-06-29 17:35:40,14362651730,0.84,19.73,31.99,18
1782747345.9295642,2026-06-29 17:35:45,14367653730,1.04,19.73,31.99,18
1782747350.9322007,2026-06-29 17:35:50,14372655730,0.82,19.73,33.59,18
1782747355.9313695,2026-06-29 17:35:55,14377657730,0.86,19.73,33.59,18
1782747360.9433393,2026-06-29 17:36:00,14382659730,0.84,19.73,31.99,18
1782747365.9375415,2026-06-29 17:36:05,14387661730,1.07,19.73,31.99,18
1782747370.9381485,2026-06-29 17:36:10,14392663730,0.83,19.73,31.99,18
1782747375.947484,2026-06-29 17:36:15,14397665730,0.86,19.73,33.59,18
1782747380.945578,2026-06-29 17:36:20,14402667730,0.88,19.73,33.59,18
1782747385.944896,2026-06-29 17:36:25,14407669730,1.1,19.73,31.99,18
1782747390.9495943,2026-06-29 17:36:30,14412671730,0.81,19.73,33.59,18
1782747395.9491456,2026-06-29 17:36:35,14417673730,0.87,19.73,31.99,18
