host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782741528.6331894,2026-06-29 15:58:48,8550223730,0.86,19.72,31.99,12
1782741533.6433504,2026-06-29 15:58:53,8555225730,0.79,19.72,31.99,12
1782741538.6372406,2026-06-29 15:58:58,8560227730,0.94,19.72,31.99,12
1782741543.6438766,2026-06-29 15:59:03,8565229730,0.71,19.72,33.59,12
1782741548.6488595,2026-06-29 15:59:08,8570231730,0.89,19.72,31.99,12
1782741553.6451983,2026-06-29 15:59:13,8575233730,0.59,19.72,31.99,12
1782741558.6509411,2026-06-29 15:59:18,8580235730,0.72,19.72,31.99,12
1782741563.6450531,2026-06-29 15:59:23,8585237730,0.72,19.72,31.99,12
1782741568.6511152,2026-06-29 15:59:28,8590239730,0.0,19.72,31.99,12
1782741573.6583889,2026-06-29 15:59:33,8595241730,0.64,19.72,33.59,12
1782741578.6581168,2026-06-29 15:59:38,8600243730,0.67,19.72,31.99,12
1782741583.6592786,2026-06-29 15:59:43,8605245730,0.73,19.72,33.59,12
1782741588.6652517,2026-06-29 15:59:48,8610247730,1.08,19.72,31.99,12
1782741593.6561663,2026-06-29 15:59:53,8615249730,0.72,19.72,31.99,12
1782741598.662273,2026-06-29 15:59:58,8620251730,0.8,19.72,31.99,12
1782741603.6598887,2026-06-29 16:00:03,8625253730,0.77,19.72,31.99,12
1782741608.6680124,2026-06-29 16:00:08,8630255730,0.88,19.72,31.99,12
1782741613.666936,2026-06-29 16:00:13,8635257730,0.91,19.72,31.99,12
1782741618.6672049,2026-06-29 16:00:18,8640259730,0.73,19.72,31.99,12
1782741623.6673896,2026-06-29 16:00:23,8645261730,0.71,19.72,33.59,12
1782741628.6730328,2026-06-29 16:00:28,8650263730,0.83,19.72,31.99,12
1782741633.6815274,2026-06-29 16:00:33,8655265730,0.98,19.72,31.99,12
1782741638.6831832,2026-06-29 16:00:38,8660267730,0.78,19.72,31.99,12
1782741643.6840427,2026-06-29 16:00:43,8665269730,0.75,19.72,31.99,12
1782741648.686139,2026-06-29 16:00:48,8670271730,0.76,19.72,31.99,12
1782741653.6825993,2026-06-29 16:00:53,8675273730,1.01,19.72,31.99,12
1782741658.6812973,2026-06-29 16:00:58,8680275730,0.76,19.72,33.59,12
1782741663.6855168,2026-06-29 16:01:03,8685277730,0.68,19.72,31.99,12
1782741668.6880438,2026-06-29 16:01:08,8690279730,0.72,19.72,31.99,12
1782741673.6947253,2026-06-29 16:01:13,8695281730,0.88,19.72,33.59,12
1782741678.6926355,2026-06-29 16:01:18,8700283730,0.63,19.72,33.59,12
1782741683.7000299,2026-06-29 16:01:23,8705285730,0.67,19.72,33.59,12
1782741688.698584,2026-06-29 16:01:28,8710287777,0.65,19.72,31.99,12
1782741693.697355,2026-06-29 16:01:33,8715289730,1.07,19.72,33.59,12
1782741698.705929,2026-06-29 16:01:38,8720291730,0.67,19.72,31.99,12
1782741703.7069657,2026-06-29 16:01:43,8725293730,0.7,19.72,31.99,12
1782741708.7077954,2026-06-29 16:01:48,8730295730,0.65,19.72,31.99,12
1782741713.7052777,2026-06-29 16:01:53,8735297730,0.8,19.72,33.59,12
1782741718.7108154,2026-06-29 16:01:58,8740299730,0.8,19.72,31.99,12
1782741723.707595,2026-06-29 16:02:03,8745301730,0.64,19.72,31.99,12
1782741728.7157142,2026-06-29 16:02:08,8750303730,0.68,19.72,33.59,12
1782741733.7138815,2026-06-29 16:02:13,8755305730,0.65,19.72,31.99,12
1782741738.7184951,2026-06-29 16:02:18,8760307730,0.88,19.72,33.59,12
1782741743.7254999,2026-06-29 16:02:23,8765309730,0.7,19.72,31.99,12
1782741748.7210488,2026-06-29 16:02:28,8770311730,0.7,19.72,33.59,12
1782741753.7218146,2026-06-29 16:02:33,8775313730,0.79,19.72,31.99,12
1782741758.7255642,2026-06-29 16:02:38,8780315730,1.02,19.72,31.99,12
1782741763.7251112,2026-06-29 16:02:43,8785317730,0.71,19.72,31.99,12
1782741768.7232382,2026-06-29 16:02:48,8790319730,0.75,19.72,31.99,12
1782741773.726966,2026-06-29 16:02:53,8795321730,0.77,19.72,31.99,12
1782741778.7332742,2026-06-29 16:02:58,8800323730,0.99,19.72,33.59,12
1782741783.7277231,2026-06-29 16:03:03,8805325730,0.78,19.72,31.99,12
1782741788.7412777,2026-06-29 16:03:08,8810327730,0.68,19.72,31.99,12
1782741793.7323625,2026-06-29 16:03:13,8815329730,0.67,19.72,31.99,12
1782741798.734534,2026-06-29 16:03:18,8820331730,0.96,19.72,31.99,12
1782741803.7411153,2026-06-29 16:03:23,8825333730,0.75,19.72,33.59,12
1782741808.7372408,2026-06-29 16:03:28,8830335730,0.7,19.72,31.99,12
1782741813.7421713,2026-06-29 16:03:33,8835337730,0.7,19.72,31.99,12
1782741818.7463024,2026-06-29 16:03:38,8840339730,0.89,19.72,31.99,12
1782741823.7513845,2026-06-29 16:03:43,8845341730,0.79,19.72,33.59,12
1782741828.745624,2026-06-29 16:03:48,8850343730,0.72,19.72,31.99,12
1782741833.7475867,2026-06-29 16:03:53,8855345730,0.72,19.72,31.99,12
1782741838.7514212,2026-06-29 16:03:58,8860347730,0.71,19.72,31.99,12
1782741843.7582989,2026-06-29 16:04:03,8865349730,1.06,19.72,31.99,12
1782741848.7618456,2026-06-29 16:04:08,8870351730,0.81,19.72,31.99,12
1782741853.764985,2026-06-29 16:04:13,8875353730,0.63,19.72,33.59,12
1782741858.765124,2026-06-29 16:04:18,8880355730,0.61,19.72,31.99,12
1782741863.7594888,2026-06-29 16:04:23,8885357730,0.83,19.72,31.99,12
1782741868.766248,2026-06-29 16:04:28,8890359730,0.66,19.72,33.59,12
1782741873.773703,2026-06-29 16:04:33,8895361730,0.61,19.72,31.99,12
1782741878.77313,2026-06-29 16:04:38,8900363730,0.55,19.72,33.59,12
1782741883.775723,2026-06-29 16:04:43,8905365730,0.86,19.72,31.99,12
1782741888.7747896,2026-06-29 16:04:48,8910367730,0.63,19.72,31.99,12
1782741893.7776525,2026-06-29 16:04:53,8915369730,0.59,19.72,33.59,12
1782741898.7752912,2026-06-29 16:04:58,8920371730,0.58,19.72,33.59,12
1782741903.7731342,2026-06-29 16:05:03,8925373730,0.82,19.72,31.99,12
1782741908.7824473,2026-06-29 16:05:08,8930375730,0.57,19.72,33.59,12
1782741913.7771158,2026-06-29 16:05:13,8935377730,0.62,19.72,31.99,12
1782741918.780863,2026-06-29 16:05:18,8940379730,0.65,19.72,31.99,12
1782741923.786085,2026-06-29 16:05:23,8945381730,0.78,19.72,31.99,12
1782741928.7922142,2026-06-29 16:05:28,8950383730,0.79,19.72,33.59,12
1782741933.789581,2026-06-29 16:05:33,8955385730,0.68,19.72,31.99,12
1782741938.7878742,2026-06-29 16:05:38,8960387730,0.7,19.72,31.99,12
1782741943.7912633,2026-06-29 16:05:43,8965389730,0.7,19.72,33.59,12
1782741948.7939837,2026-06-29 16:05:48,8970391730,0.93,19.72,31.99,12
1782741953.8034165,2026-06-29 16:05:53,8975393730,0.71,19.72,33.59,12
1782741958.7979426,2026-06-29 16:05:58,8980395730,0.71,19.72,31.99,12
1782741963.7995822,2026-06-29 16:06:03,8985397730,0.73,19.72,31.99,12
1782741968.8034165,2026-06-29 16:06:08,8990399730,0.94,19.72,31.99,12
1782741973.7994292,2026-06-29 16:06:13,8995401730,0.77,19.72,31.99,12
1782741978.8073275,2026-06-29 16:06:18,9000403730,0.95,19.72,31.99,12
1782741983.807941,2026-06-29 16:06:23,9005405730,0.77,19.72,31.99,12
1782741988.8056707,2026-06-29 16:06:28,9010407730,1.16,19.72,33.59,12
1782741993.811311,2026-06-29 16:06:33,9015409730,0.92,19.72,31.99,12
1782741998.8127768,2026-06-29 16:06:38,9020411730,0.79,19.72,31.99,12
1782742003.8179777,2026-06-29 16:06:43,9025413730,0.84,19.72,33.59,12
1782742008.8199856,2026-06-29 16:06:48,9030415730,1.03,19.72,31.99,12
1782742013.8179648,2026-06-29 16:06:53,9035417730,0.8,19.72,31.99,12
1782742018.8187733,2026-06-29 16:06:58,9040419730,0.78,19.72,31.99,12
1782742023.8243377,2026-06-29 16:07:03,9045421730,0.76,19.72,31.99,12
1782742028.8253522,2026-06-29 16:07:08,9050423730,0.96,19.72,31.99,12
1782742033.8259661,2026-06-29 16:07:13,9055425730,0.83,19.72,31.99,12
1782742038.8291073,2026-06-29 16:07:18,9060427730,1.0,19.79,31.99,12
1782742043.8263602,2026-06-29 16:07:23,9065429730,1.29,19.72,31.99,12
1782742048.8327842,2026-06-29 16:07:28,9070431730,1.0,19.72,33.59,12
1782742053.8300006,2026-06-29 16:07:33,9075433730,1.35,19.72,31.99,12
1782742058.8355227,2026-06-29 16:07:38,9080435730,0.82,19.72,31.99,12
1782742063.841892,2026-06-29 16:07:43,9085437730,0.72,19.72,33.59,12
1782742068.8393,2026-06-29 16:07:48,9090439730,0.97,19.72,31.99,12
1782742073.841753,2026-06-29 16:07:53,9095441730,1.18,19.72,31.99,12
1782742078.848674,2026-06-29 16:07:58,9100443730,0.66,19.72,33.59,12
1782742083.8461602,2026-06-29 16:08:03,9105445730,0.93,19.72,33.59,12
1782742088.8426552,2026-06-29 16:08:08,9110447730,1.25,19.73,0.0,13
1782742093.8513544,2026-06-29 16:08:13,9115449725,0.71,19.7,0.0,13
1782742098.8526525,2026-06-29 16:08:18,9120451730,0.63,19.79,0.0,13
1782742103.8489034,2026-06-29 16:08:23,9125453730,1.03,19.8,0.0,13
1782742108.8605871,2026-06-29 16:08:28,9130455730,0.76,19.8,0.0,13
1782742113.8594391,2026-06-29 16:08:33,9135457730,2.14,19.73,31.99,13
1782742118.857815,2026-06-29 16:08:38,9140459730,0.74,19.73,31.99,13
1782742123.856391,2026-06-29 16:08:43,9145461730,0.69,19.73,31.99,13
1782742128.8590815,2026-06-29 16:08:48,9150463730,0.81,19.73,33.59,13
1782742133.8618095,2026-06-29 16:08:53,9155465730,0.83,19.73,31.99,13
1782742138.86756,2026-06-29 16:08:58,9160467730,0.76,19.73,31.99,13
1782742143.870823,2026-06-29 16:09:03,9165469730,1.08,19.73,31.99,13
1782742148.8691669,2026-06-29 16:09:08,9170471730,1.11,19.73,31.99,13
1782742153.8680937,2026-06-29 16:09:13,9175473730,1.18,19.79,0.0,14
1782742158.8761644,2026-06-29 16:09:18,9180475730,2.24,19.72,33.59,14
1782742163.8777769,2026-06-29 16:09:23,9185477730,0.88,19.72,33.59,14
1782742168.8770628,2026-06-29 16:09:28,9190479730,1.36,19.76,33.59,14
1782742173.8838284,2026-06-29 16:09:33,9195481730,1.21,19.79,0.0,15
1782742178.8835742,2026-06-29 16:09:38,9200483743,2.43,19.72,31.99,15
1782742183.8818297,2026-06-29 16:09:43,9205485730,0.96,19.73,31.99,15
1782742188.8939965,2026-06-29 16:09:48,9210487730,0.84,19.78,31.99,15
1782742193.8851993,2026-06-29 16:09:53,9215489730,0.74,19.73,33.59,15
1782742198.885785,2026-06-29 16:09:58,9220491730,0.87,19.73,31.99,15
1782742203.8897047,2026-06-29 16:10:03,9225493730,0.72,19.73,31.99,15
