host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782468525.5781991,2026-06-26 12:08:45,1669699040,1.1,19.82,4.8,0
1782468530.5848422,2026-06-26 12:08:50,1674701040,0.82,19.82,4.8,0
1782468535.585115,2026-06-26 12:08:55,1679703040,1.01,19.82,4.8,0
1782468540.590471,2026-06-26 12:09:00,1684705040,0.86,19.82,4.8,0
1782468545.5906074,2026-06-26 12:09:05,1689707040,1.07,19.82,4.8,0
1782468550.5922916,2026-06-26 12:09:10,1694709040,0.91,19.82,4.8,0
1782468555.589994,2026-06-26 12:09:15,1699711040,0.91,19.82,4.8,0
1782468560.6028695,2026-06-26 12:09:20,1704713040,0.92,19.82,4.8,0
1782468565.6041503,2026-06-26 12:09:25,1709715040,1.2,19.82,4.8,0
1782468570.5961795,2026-06-26 12:09:30,1714717040,0.97,19.82,4.8,0
1782468575.6030269,2026-06-26 12:09:35,1719719040,0.94,19.82,4.8,0
1782468580.604382,2026-06-26 12:09:40,1724721040,0.97,19.82,4.8,0
1782468585.6073642,2026-06-26 12:09:45,1729723040,1.18,19.87,4.8,0
1782468590.604224,2026-06-26 12:09:50,1734725040,0.92,19.87,4.8,0
1782468595.6126602,2026-06-26 12:09:55,1739727040,0.89,19.87,4.8,0
1782468600.6083395,2026-06-26 12:10:00,1744729040,0.87,19.87,4.8,0
1782468605.6093872,2026-06-26 12:10:05,1749731040,0.89,19.87,4.8,0
1782468610.6127057,2026-06-26 12:10:10,1754733040,1.08,19.87,4.8,0
1782468615.6242094,2026-06-26 12:10:15,1759735040,0.88,19.87,4.8,0
1782468620.6145985,2026-06-26 12:10:20,1764737040,0.84,19.87,4.8,0
1782468625.6166008,2026-06-26 12:10:25,1769739040,0.89,19.87,4.8,0
1782468630.6253617,2026-06-26 12:10:30,1774741040,1.12,19.87,4.8,0
1782468635.6207495,2026-06-26 12:10:35,1779743040,0.87,19.87,4.8,0
1782468640.6220334,2026-06-26 12:10:40,1784745040,0.86,19.87,4.8,0
1782468645.624655,2026-06-26 12:10:45,1789747040,0.85,19.87,4.8,0
1782468650.6286118,2026-06-26 12:10:50,1794749040,1.18,19.87,4.8,0
1782468655.6404834,2026-06-26 12:10:55,1799751040,0.91,19.87,4.8,0
1782468660.6482952,2026-06-26 12:11:00,1804753040,1.02,19.87,4.8,0
1782468665.658977,2026-06-26 12:11:05,1809755040,0.97,19.87,4.8,0
1782468670.6431773,2026-06-26 12:11:10,1814757040,1.23,19.87,4.8,0
1782468675.6369138,2026-06-26 12:11:15,1819759040,0.89,19.87,4.8,0
1782468680.640388,2026-06-26 12:11:20,1824761040,0.9,19.87,4.8,0
1782468685.6401541,2026-06-26 12:11:25,1829763040,0.88,19.87,4.8,0
1782468690.6411824,2026-06-26 12:11:30,1834765040,1.01,19.87,4.8,0
1782468695.6545243,2026-06-26 12:11:35,1839767040,0.75,19.82,4.8,0
1782468700.6541588,2026-06-26 12:11:40,1844769040,0.8,19.82,4.8,0
1782468705.6523001,2026-06-26 12:11:45,1849771040,0.81,19.82,4.8,0
1782468710.657812,2026-06-26 12:11:50,1854772040,0.95,19.82,4.8,0
1782468715.6631262,2026-06-26 12:11:55,1859774040,0.97,20.26,0.0,0
1782468720.6602542,2026-06-26 12:12:00,1864776038,0.75,19.82,4.8,0
1782468725.662195,2026-06-26 12:12:05,1869778040,0.99,19.82,4.8,0
1782468730.6645257,2026-06-26 12:12:10,1874780040,0.87,19.82,4.8,0
1782468735.660671,2026-06-26 12:12:15,1879782040,1.16,19.82,4.8,0
1782468740.6609046,2026-06-26 12:12:20,1884784040,0.83,19.82,4.8,0
1782468745.6682434,2026-06-26 12:12:25,1889786040,0.84,19.82,4.8,0
1782468750.6723206,2026-06-26 12:12:30,1894788040,0.82,19.82,4.8,0
1782468755.6762705,2026-06-26 12:12:35,1899790040,1.09,19.82,4.8,0
1782468760.6694014,2026-06-26 12:12:40,1904792040,0.88,19.82,4.8,0
1782468765.6800873,2026-06-26 12:12:45,1909794040,0.82,19.82,4.8,0
1782468770.67261,2026-06-26 12:12:50,1914796040,0.92,19.82,4.8,0
1782468775.6763556,2026-06-26 12:12:55,1919798040,1.08,19.82,4.8,0
1782468780.6763344,2026-06-26 12:13:00,1924800040,0.87,19.82,4.8,0
1782468785.6796885,2026-06-26 12:13:05,1929802040,0.88,19.82,4.8,0
1782468790.6893253,2026-06-26 12:13:10,1934804040,0.86,19.82,4.8,0
1782468795.6806269,2026-06-26 12:13:15,1939806040,1.06,19.82,4.8,0
1782468800.6822445,2026-06-26 12:13:20,1944808040,0.83,19.82,4.8,0
1782468805.694415,2026-06-26 12:13:25,1949810040,0.76,19.82,4.8,0
1782468810.6864936,2026-06-26 12:13:30,1954812040,0.79,19.82,4.8,0
1782468815.6892886,2026-06-26 12:13:35,1959814040,0.88,19.82,4.8,0
1782468820.6970081,2026-06-26 12:13:40,1964816040,0.95,19.82,4.8,0
1782468825.6940708,2026-06-26 12:13:45,1969818040,0.83,19.82,4.8,0
1782468830.6951177,2026-06-26 12:13:50,1974820040,0.88,19.82,4.8,0
1782468835.704138,2026-06-26 12:13:55,1979822040,0.89,19.82,4.8,0
1782468840.7125766,2026-06-26 12:14:00,1984824040,1.16,19.82,4.8,0
1782468845.6996977,2026-06-26 12:14:05,1989826040,0.94,19.82,4.8,0
1782468850.7083473,2026-06-26 12:14:10,1994828040,0.89,19.82,4.8,0
1782468855.70395,2026-06-26 12:14:15,1999830040,0.91,19.82,4.8,0
1782468860.7078424,2026-06-26 12:14:20,2004832040,1.11,19.82,4.8,0
1782468865.712285,2026-06-26 12:14:25,2009834040,0.87,19.82,4.8,0
1782468870.7197537,2026-06-26 12:14:30,2014836040,0.87,19.82,4.8,0
1782468875.7194579,2026-06-26 12:14:35,2019838040,0.94,19.82,4.8,0
1782468880.7127748,2026-06-26 12:14:40,2024840040,1.15,19.82,4.8,0
1782468885.7151124,2026-06-26 12:14:45,2029842040,0.95,19.82,4.8,0
1782468890.7203295,2026-06-26 12:14:50,2034844040,0.94,19.82,4.8,0
1782468895.7188487,2026-06-26 12:14:55,2039846040,0.92,19.82,4.8,0
1782468900.7204967,2026-06-26 12:15:00,2044848040,1.16,19.82,4.8,0
1782468905.7359092,2026-06-26 12:15:05,2049850040,0.88,19.82,4.8,0
1782468910.7262185,2026-06-26 12:15:10,2054852040,0.84,19.82,4.8,0
1782468915.734865,2026-06-26 12:15:15,2059854040,0.86,19.82,4.8,0
1782468920.7339842,2026-06-26 12:15:20,2064856040,0.88,19.82,4.8,0
1782468925.7315145,2026-06-26 12:15:25,2069858040,0.98,19.82,4.8,0
1782468930.7325153,2026-06-26 12:15:30,2074860040,0.89,19.82,4.8,0
1782468935.7336943,2026-06-26 12:15:35,2079862040,0.86,19.82,4.8,0
1782468940.746385,2026-06-26 12:15:40,2084864040,0.94,19.82,4.8,0
1782468945.73986,2026-06-26 12:15:45,2089866040,1.13,19.82,4.8,0
1782468950.749244,2026-06-26 12:15:50,2094868040,0.89,19.82,4.8,0
1782468955.7514994,2026-06-26 12:15:55,2099870040,0.88,19.82,4.8,0
1782468960.7469923,2026-06-26 12:16:00,2104872040,0.92,19.82,4.8,0
1782468965.7524445,2026-06-26 12:16:05,2109874040,1.05,19.82,4.8,0
1782468970.747424,2026-06-26 12:16:10,2114876040,0.83,19.82,4.8,0
1782468975.7526853,2026-06-26 12:16:15,2119878040,0.86,19.82,4.8,0
1782468980.7603216,2026-06-26 12:16:20,2124880040,0.85,19.82,4.8,0
1782468985.7552345,2026-06-26 12:16:25,2129882040,1.09,19.82,4.8,0
1782468990.762703,2026-06-26 12:16:30,2134884040,0.85,19.82,4.8,0
1782468995.7591496,2026-06-26 12:16:35,2139886040,0.85,19.82,4.8,0
1782469000.7717004,2026-06-26 12:16:40,2144888040,0.85,19.82,4.8,0
1782469005.7635128,2026-06-26 12:16:45,2149890040,0.0,19.82,4.8,0
1782469010.7694452,2026-06-26 12:16:50,2154892040,0.88,19.82,4.8,0
1782469015.7648594,2026-06-26 12:16:55,2159894040,0.99,19.82,4.8,0
1782469020.7699318,2026-06-26 12:17:00,2164896040,0.85,19.82,4.8,0
1782469025.7684224,2026-06-26 12:17:05,2169898040,0.96,19.82,4.8,0
1782469030.7859337,2026-06-26 12:17:10,2174900040,0.98,19.82,4.8,0
1782469035.7722821,2026-06-26 12:17:15,2179902040,0.88,19.82,4.8,0
1782469040.793767,2026-06-26 12:17:20,2184904040,0.9,19.82,4.8,0
1782469045.792075,2026-06-26 12:17:25,2189906040,1.0,19.82,4.8,0
1782469050.7836006,2026-06-26 12:17:30,2194908040,1.11,19.82,4.8,0
1782469055.779855,2026-06-26 12:17:35,2199910040,0.88,19.82,4.8,0
1782469060.7849913,2026-06-26 12:17:40,2204912040,0.88,19.82,4.8,0
1782469065.7915144,2026-06-26 12:17:45,2209914040,0.88,19.82,4.8,0
1782469070.7903419,2026-06-26 12:17:50,2214916040,1.09,19.82,4.8,0
1782469075.791008,2026-06-26 12:17:55,2219918040,0.81,19.82,4.8,0
1782469080.7996554,2026-06-26 12:18:00,2224920040,0.87,19.82,4.8,0
1782469085.7965543,2026-06-26 12:18:05,2229922040,0.89,19.82,4.8,0
1782469090.7951427,2026-06-26 12:18:10,2234924040,1.13,19.82,4.8,0
1782469095.8012218,2026-06-26 12:18:15,2239926040,0.93,19.82,4.8,0
1782469100.8083816,2026-06-26 12:18:20,2244928040,0.89,19.82,4.8,0
1782469105.804817,2026-06-26 12:18:25,2249930040,0.86,19.82,4.8,0
1782469110.8095558,2026-06-26 12:18:30,2254932040,1.1,19.82,4.8,0
1782469115.82443,2026-06-26 12:18:35,2259934040,0.88,19.82,4.8,0
1782469120.8296604,2026-06-26 12:18:40,2264936040,0.88,19.82,4.8,0
1782469125.8402476,2026-06-26 12:18:45,2269938040,0.84,19.82,4.8,0
1782469130.8281603,2026-06-26 12:18:50,2274940040,0.97,19.82,4.8,0
1782469135.833206,2026-06-26 12:18:55,2279942040,0.98,19.82,4.8,0
1782469140.8367603,2026-06-26 12:19:00,2284944040,0.83,19.82,4.8,0
1782469145.8404644,2026-06-26 12:19:05,2289946040,0.85,19.82,4.8,0
1782469150.8680668,2026-06-26 12:19:10,2294948040,0.84,19.87,4.8,0
1782469155.8664317,2026-06-26 12:19:15,2299950040,1.14,19.87,4.8,0
1782469160.8528843,2026-06-26 12:19:20,2304952040,0.82,19.87,4.8,0
1782469165.8569906,2026-06-26 12:19:25,2309954040,0.81,19.87,4.8,0
1782469170.8661072,2026-06-26 12:19:30,2314956040,0.81,19.87,4.8,0
1782469175.8705025,2026-06-26 12:19:35,2319958040,1.03,19.87,4.8,0
1782469180.8710167,2026-06-26 12:19:40,2324960040,0.79,19.87,4.8,0
1782469185.8806784,2026-06-26 12:19:45,2329962040,0.74,19.87,4.8,0
1782469190.884814,2026-06-26 12:19:50,2334964040,0.81,19.87,4.8,0
1782469195.891067,2026-06-26 12:19:55,2339966040,1.06,19.87,4.8,0
1782469200.9010313,2026-06-26 12:20:00,2344968040,0.81,19.87,4.8,0
1782469205.893022,2026-06-26 12:20:05,2349970040,0.82,19.87,4.8,0
1782469210.9099197,2026-06-26 12:20:10,2354972040,0.84,19.87,4.8,0
1782469215.908524,2026-06-26 12:20:15,2359974040,1.16,19.87,4.8,0
1782469220.918283,2026-06-26 12:20:20,2364976040,0.85,19.87,4.8,0
1782469225.9117641,2026-06-26 12:20:25,2369978040,0.9,19.87,4.8,0
1782469230.9239457,2026-06-26 12:20:30,2374980040,0.9,19.87,4.8,0
1782469235.919476,2026-06-26 12:20:35,2379982040,1.01,19.87,4.8,0
1782469240.927287,2026-06-26 12:20:40,2384984040,0.97,19.87,4.8,0
1782469245.9282045,2026-06-26 12:20:45,2389986040,0.83,19.87,4.8,0
1782469250.9370072,2026-06-26 12:20:50,2394988040,0.85,19.87,4.8,0
1782469255.9407046,2026-06-26 12:20:55,2399990040,0.76,19.87,4.8,0
1782469260.9398348,2026-06-26 12:21:00,2404992040,1.07,19.87,4.8,0
1782469265.9565253,2026-06-26 12:21:05,2409994040,0.83,19.87,4.8,0
1782469270.950274,2026-06-26 12:21:10,2414996040,0.78,19.87,4.8,0
1782469275.9552276,2026-06-26 12:21:15,2419998040,0.84,19.87,4.8,0
1782469280.9577246,2026-06-26 12:21:20,2425000040,1.01,19.82,4.8,0
1782469285.9588206,2026-06-26 12:21:25,2430002040,0.86,19.82,4.8,0
1782469290.9673638,2026-06-26 12:21:30,2435004040,0.91,19.82,4.8,0
1782469295.9791687,2026-06-26 12:21:35,2440006040,0.9,19.82,4.8,0
1782469300.979842,2026-06-26 12:21:40,2445008040,1.17,19.82,4.8,0
1782469305.97781,2026-06-26 12:21:45,2450010040,0.92,19.82,4.8,0
1782469310.9822128,2026-06-26 12:21:50,2455012040,0.96,19.82,4.8,0
1782469315.9750457,2026-06-26 12:21:55,2460014040,0.94,19.82,4.8,0
1782469320.989559,2026-06-26 12:22:00,2465016040,1.11,19.88,4.8,0
1782469326.0146844,2026-06-26 12:22:06,2470017040,0.82,20.32,0.0,0
1782469330.9846675,2026-06-26 12:22:10,2475024038,0.84,19.82,4.79,0
1782469335.9843287,2026-06-26 12:22:15,2480026040,0.97,19.82,4.8,0
1782469340.983138,2026-06-26 12:22:20,2485028040,1.03,19.82,4.8,0
1782469345.9895935,2026-06-26 12:22:25,2490030040,0.95,19.82,4.8,0
1782469350.9865706,2026-06-26 12:22:30,2495032040,0.81,19.82,4.8,0
1782469355.9845207,2026-06-26 12:22:35,2500034040,0.83,19.82,4.8,0
1782469360.9883933,2026-06-26 12:22:40,2505036040,0.84,19.82,4.8,0
1782469365.9881573,2026-06-26 12:22:45,2510038040,1.07,19.82,4.8,0
1782469370.9825134,2026-06-26 12:22:50,2515040040,0.82,19.82,4.8,0
1782469375.978791,2026-06-26 12:22:55,2520042040,0.85,19.82,4.8,0
1782469380.9778974,2026-06-26 12:23:00,2525044040,0.96,19.82,4.8,0
1782469385.983701,2026-06-26 12:23:05,2530046040,1.11,19.82,4.8,0
1782469390.9785724,2026-06-26 12:23:10,2535048040,0.89,19.82,4.8,0
1782469395.9836202,2026-06-26 12:23:15,2540050040,0.94,19.82,4.8,0
1782469400.9779303,2026-06-26 12:23:20,2545052040,0.95,19.82,4.8,0
1782469405.9803443,2026-06-26 12:23:25,2550054040,1.2,19.82,4.8,0
1782469410.9707973,2026-06-26 12:23:30,2555056040,0.92,19.82,4.8,0
1782469415.979203,2026-06-26 12:23:35,2560058040,0.91,19.82,4.8,0
1782469420.9751115,2026-06-26 12:23:40,2565060040,0.91,19.82,4.8,0
1782469425.967404,2026-06-26 12:23:45,2570062040,1.06,19.82,4.8,0
1782469430.970873,2026-06-26 12:23:50,2575064040,0.84,19.82,4.8,0
1782469435.9794664,2026-06-26 12:23:55,2580066040,0.88,19.82,4.8,0
1782469440.9692214,2026-06-26 12:24:00,2585068040,0.89,19.82,4.8,0
1782469445.9682794,2026-06-26 12:24:05,2590070040,1.0,19.82,4.8,0
1782469450.969024,2026-06-26 12:24:10,2595072040,1.0,19.82,4.8,0
1782469455.9766712,2026-06-26 12:24:15,2600074040,0.88,19.82,4.8,0
1782469460.984532,2026-06-26 12:24:20,2605076040,0.9,19.82,4.8,0
1782469465.9658978,2026-06-26 12:24:25,2610078040,0.85,19.82,4.8,0
1782469470.9707196,2026-06-26 12:24:30,2615080040,1.06,19.82,4.8,0
1782469475.9633589,2026-06-26 12:24:35,2620082040,0.83,19.82,4.8,0
1782469480.9685194,2026-06-26 12:24:40,2625084040,0.88,19.82,4.8,0
1782469485.9665136,2026-06-26 12:24:45,2630086040,0.87,19.82,4.8,0
1782469490.960345,2026-06-26 12:24:50,2635088040,1.15,19.82,4.8,0
1782469495.9613812,2026-06-26 12:24:55,2640090040,0.94,19.82,4.8,0
1782469500.9649854,2026-06-26 12:25:00,2645092040,0.94,19.82,4.8,0
1782469505.9660225,2026-06-26 12:25:05,2650094040,0.92,19.82,4.8,0
1782469510.9726002,2026-06-26 12:25:10,2655096040,1.14,19.82,4.8,0
1782469515.9648266,2026-06-26 12:25:15,2660098040,0.87,19.82,4.8,0
1782469520.9664488,2026-06-26 12:25:20,2665100040,0.91,19.82,4.8,0
1782469525.9603248,2026-06-26 12:25:25,2670102040,0.9,19.82,4.8,0
1782469530.9602983,2026-06-26 12:25:30,2675104040,1.09,19.82,4.8,0
1782469535.9701579,2026-06-26 12:25:35,2680106040,0.87,19.82,4.8,0
1782469540.9572005,2026-06-26 12:25:40,2685108040,0.88,19.82,4.8,0
1782469545.9640586,2026-06-26 12:25:45,2690110040,0.83,19.82,4.8,0
1782469550.9666543,2026-06-26 12:25:50,2695112040,0.97,19.82,4.8,0
