attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,20,Authentication,2026-07-07T10:39:32.466747000Z,-64,,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,21,Authentication,2026-07-07T10:39:32.499512000Z,-62,,78:72:64:ea:b9:14,42:dc:20:35:c7:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,22,Authentication,2026-07-07T10:39:32.522260000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,23,Authentication,2026-07-07T10:39:32.528308000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,24,Authentication,2026-07-07T10:39:32.534038000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,25,Authentication,2026-07-07T10:39:32.539716000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
Dragonblood DoS,33,Authentication,2026-07-07T10:39:32.618299000Z,-62,,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,34,Authentication,2026-07-07T10:39:32.657722000Z,-61,,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,36,Authentication,2026-07-07T10:39:32.696127000Z,-61,,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,37,Authentication,2026-07-07T10:39:32.728895000Z,-62,,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,38,Authentication,2026-07-07T10:39:32.761667000Z,-61,,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,41,Authentication,2026-07-07T10:39:32.794432000Z,-60,,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,42,Authentication,2026-07-07T10:39:32.827197000Z,-60,,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,43,Authentication,2026-07-07T10:39:32.859969000Z,-60,,78:72:64:ea:b9:14,42:dc:20:35:c7:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,45,Authentication,2026-07-07T10:39:32.878976000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:db:7d:fe:c8:10,,0,Successful Authentication to Trusted AP
,46,Authentication,2026-07-07T10:39:32.884718000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:db:7d:fe:c8:10,,0,Successful Authentication to Trusted AP
,47,Authentication,2026-07-07T10:39:32.890498000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:db:7d:fe:c8:10,,0,Successful Authentication to Trusted AP
Dragonblood DoS,48,Authentication,2026-07-07T10:39:32.925513000Z,-61,,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,50,Authentication,2026-07-07T10:39:32.958275000Z,-61,,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,51,Authentication,2026-07-07T10:39:32.991044000Z,-61,,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,52,Authentication,2026-07-07T10:39:33.023814000Z,-62,,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,53,Authentication,2026-07-07T10:39:33.056582000Z,-62,,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,54,Authentication,2026-07-07T10:39:33.089349000Z,-62,,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,55,Authentication,2026-07-07T10:39:33.121870000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
,56,Authentication,2026-07-07T10:39:33.127706000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
,57,Authentication,2026-07-07T10:39:33.133675000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
,58,Authentication,2026-07-07T10:39:33.139669000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
Dragonblood DoS,59,Authentication,2026-07-07T10:39:33.154889000Z,-63,,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,60,Authentication,2026-07-07T10:39:33.199952000Z,-60,,78:72:64:ea:b9:14,42:dc:20:35:c7:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,61,Authentication,2026-07-07T10:39:33.238862000Z,-61,,78:72:64:ea:b9:14,c2:db:7d:fe:c8:10,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,62,Authentication,2026-07-07T10:39:33.283919000Z,-61,,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,63,Authentication,2026-07-07T10:39:33.318739000Z,-63,,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,65,Authentication,2026-07-07T10:39:33.331896000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,66,Authentication,2026-07-07T10:39:33.337630000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,67,Authentication,2026-07-07T10:39:33.342802000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,68,Authentication,2026-07-07T10:39:33.348728000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
Dragonblood DoS,69,Authentication,2026-07-07T10:39:33.384277000Z,-61,,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,70,Authentication,2026-07-07T10:39:33.402058000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,71,Authentication,2026-07-07T10:39:33.406175000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,72,Authentication,2026-07-07T10:39:33.409875000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,73,Authentication,2026-07-07T10:39:33.414045000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,74,Authentication,2026-07-07T10:39:33.449818000Z,-60,,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,75,Authentication,2026-07-07T10:39:33.452776000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,76,Authentication,2026-07-07T10:39:33.457057000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,77,Authentication,2026-07-07T10:39:33.461330000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,78,Authentication,2026-07-07T10:39:33.465654000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,79,Authentication,2026-07-07T10:39:33.470596000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,80,Authentication,2026-07-07T10:39:33.474765000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,81,Authentication,2026-07-07T10:39:33.478984000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,82,Authentication,2026-07-07T10:39:33.485437000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,83,Authentication,2026-07-07T10:39:33.489467000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,84,Authentication,2026-07-07T10:39:33.493644000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,85,Authentication,2026-07-07T10:39:33.497754000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,86,Authentication,2026-07-07T10:39:33.501975000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,87,Authentication,2026-07-07T10:39:33.515351000Z,-66,,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,88,Authentication,2026-07-07T10:39:33.520146000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,89,Authentication,2026-07-07T10:39:33.526090000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,90,Authentication,2026-07-07T10:39:33.531771000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,91,Authentication,2026-07-07T10:39:33.537506000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
Dragonblood DoS,92,Authentication,2026-07-07T10:39:33.548119000Z,-61,,78:72:64:ea:b9:14,42:dc:20:35:c7:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,93,Authentication,2026-07-07T10:39:33.551084000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,94,Authentication,2026-07-07T10:39:33.555094000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,95,Authentication,2026-07-07T10:39:33.559316000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,96,Authentication,2026-07-07T10:39:33.563486000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,97,Authentication,2026-07-07T10:39:33.580888000Z,-62,,78:72:64:ea:b9:14,c2:db:7d:fe:c8:10,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,98,Authentication,2026-07-07T10:39:33.585582000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,99,Authentication,2026-07-07T10:39:33.591362000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,100,Authentication,2026-07-07T10:39:33.597196000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,101,Authentication,2026-07-07T10:39:33.602933000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
Dragonblood DoS,102,Authentication,2026-07-07T10:39:33.613656000Z,-61,,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,103,Authentication,2026-07-07T10:39:33.618242000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,104,Authentication,2026-07-07T10:39:33.624028000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,105,Authentication,2026-07-07T10:39:33.629865000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,106,Authentication,2026-07-07T10:39:33.635758000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,107,Authentication,2026-07-07T10:39:33.640793000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,108,Authentication,2026-07-07T10:39:33.646572000Z,-62,,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,109,Authentication,2026-07-07T10:39:33.649491000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,111,Authentication,2026-07-07T10:39:33.657509000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,112,Authentication,2026-07-07T10:39:33.671852000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,113,Authentication,2026-07-07T10:39:33.675812000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,114,Authentication,2026-07-07T10:39:33.682356000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,115,Authentication,2026-07-07T10:39:33.686418000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,116,Authentication,2026-07-07T10:39:33.702905000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,117,Authentication,2026-07-07T10:39:33.707177000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,118,Authentication,2026-07-07T10:39:33.711961000Z,-61,,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,119,Authentication,2026-07-07T10:39:33.714923000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,120,Authentication,2026-07-07T10:39:33.719040000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,121,Authentication,2026-07-07T10:39:33.745464000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,122,Authentication,2026-07-07T10:39:33.749579000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,123,Authentication,2026-07-07T10:39:33.754968000Z,-61,,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,125,Authentication,2026-07-07T10:39:33.761473000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,126,Authentication,2026-07-07T10:39:33.765432000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:c6:3a:91:c5:3b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,127,Authentication,2026-07-07T10:39:33.772814000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,128,Authentication,2026-07-07T10:39:33.778703000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,129,Authentication,2026-07-07T10:39:33.784384000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,130,Authentication,2026-07-07T10:39:33.790059000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:b4:6e:96:1f:95,,0,Successful Authentication to Trusted AP
,131,Authentication,2026-07-07T10:39:33.794185000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,132,Authentication,2026-07-07T10:39:33.798145000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,133,Authentication,2026-07-07T10:39:33.804966000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,134,Authentication,2026-07-07T10:39:33.808926000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:bd:3d:87:1f:fc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,135,Authentication,2026-07-07T10:39:33.847908000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,136,Authentication,2026-07-07T10:39:33.853904000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,137,Authentication,2026-07-07T10:39:33.859581000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:dc:20:35:c7:66,,0,Successful Authentication to Trusted AP
,138,Authentication,2026-07-07T10:39:33.866658000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
,139,Authentication,2026-07-07T10:39:33.872333000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
,140,Authentication,2026-07-07T10:39:33.879054000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
,141,Authentication,2026-07-07T10:39:33.884734000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,,0,Successful Authentication to Trusted AP
Dragonblood DoS,142,Authentication,2026-07-07T10:39:33.908575000Z,-61,,78:72:64:ea:b9:14,42:dc:20:35:c7:66,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,143,Authentication,2026-07-07T10:39:33.913278000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,144,Authentication,2026-07-07T10:39:33.919066000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,145,Authentication,2026-07-07T10:39:33.924951000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,146,Authentication,2026-07-07T10:39:33.930682000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:f6:64:ff:d3:12,,0,Successful Authentication to Trusted AP
,147,Authentication,2026-07-07T10:39:33.939363000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,148,Authentication,2026-07-07T10:39:33.944205000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,149,Authentication,2026-07-07T10:39:33.948368000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
,150,Authentication,2026-07-07T10:39:33.952332000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:f4:ba:fc:ef:fe,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,151,Authentication,2026-07-07T10:39:33.974112000Z,-62,,78:72:64:ea:b9:14,3a:32:b0:7d:e3:77,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,152,Authentication,2026-07-07T10:39:33.977172000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,153,Authentication,2026-07-07T10:39:33.981350000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,154,Authentication,2026-07-07T10:39:33.985412000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,155,Authentication,2026-07-07T10:39:33.989423000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:f4:66:09:81:b6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,157,Authentication,2026-07-07T10:39:33.996260000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,158,Authentication,2026-07-07T10:39:34.000223000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
,159,Authentication,2026-07-07T10:39:34.004337000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fa:09:4c:1d:a3:c0,,76,Unsuccessful Authentication (check status code) to Trusted AP
