host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782221133.227812,2026-06-23 15:25:33,2199604626,0.74,20.24,33.59,0
1782221138.2513814,2026-06-23 15:25:38,2204606622,0.71,19.75,0.0,0
1782221143.2293193,2026-06-23 15:25:43,2209613624,1.03,19.75,33.55,0
1782221148.2334733,2026-06-23 15:25:48,2214615626,0.77,19.75,33.59,0
1782221153.2345004,2026-06-23 15:25:53,2219617626,0.73,19.75,33.59,0
1782221158.2373838,2026-06-23 15:25:58,2224619626,0.71,19.75,33.59,0
1782221163.2429836,2026-06-23 15:26:03,2229621626,0.99,19.75,31.99,0
1782221168.2401555,2026-06-23 15:26:08,2234623626,0.72,19.75,33.59,0
1782221173.2460387,2026-06-23 15:26:13,2239625626,0.75,19.75,31.99,0
1782221178.2417893,2026-06-23 15:26:18,2244627626,0.77,19.75,33.59,0
1782221183.2496083,2026-06-23 15:26:23,2249629626,0.91,19.75,31.99,0
1782221188.2548633,2026-06-23 15:26:28,2254631626,0.64,19.75,33.59,0
1782221193.2556484,2026-06-23 15:26:33,2259633626,0.65,19.75,33.59,0
1782221198.2480547,2026-06-23 15:26:38,2264635626,0.61,19.75,31.99,0
1782221203.2541482,2026-06-23 15:26:43,2269637626,0.85,19.75,33.59,0
1782221208.253353,2026-06-23 15:26:48,2274639626,0.63,19.75,31.99,0
1782221213.2581644,2026-06-23 15:26:53,2279641626,0.6,19.75,31.99,0
1782221218.2626915,2026-06-23 15:26:58,2284643626,0.6,19.75,33.59,0
1782221223.2638404,2026-06-23 15:27:03,2289645626,0.68,19.75,33.59,0
1782221228.2665014,2026-06-23 15:27:08,2294647626,0.72,19.75,31.99,0
1782221233.2696066,2026-06-23 15:27:13,2299649626,0.68,19.75,33.59,0
1782221238.2628405,2026-06-23 15:27:18,2304651626,0.68,19.75,33.59,0
1782221243.2748907,2026-06-23 15:27:23,2309653626,0.59,19.75,33.59,0
1782221248.266991,2026-06-23 15:27:28,2314655626,0.86,19.75,33.59,0
1782221253.2789526,2026-06-23 15:27:33,2319657626,0.61,19.75,33.59,0
1782221258.278662,2026-06-23 15:27:38,2324659626,0.65,19.75,33.59,0
1782221263.2750456,2026-06-23 15:27:43,2329661626,0.63,19.75,33.59,0
1782221268.2787974,2026-06-23 15:27:48,2334663626,0.89,19.75,33.59,0
1782221273.281178,2026-06-23 15:27:53,2339665626,0.6,19.75,33.59,0
1782221278.2850645,2026-06-23 15:27:58,2344667626,0.61,19.75,33.59,0
1782221283.2847173,2026-06-23 15:28:03,2349669626,0.74,19.75,31.99,0
1782221288.2824132,2026-06-23 15:28:08,2354671626,0.86,19.75,33.59,0
1782221293.2843328,2026-06-23 15:28:13,2359673626,0.66,19.75,31.99,0
1782221298.294943,2026-06-23 15:28:18,2364675626,0.66,19.75,33.59,0
1782221303.2962735,2026-06-23 15:28:23,2369677626,0.63,19.75,33.59,0
1782221308.296213,2026-06-23 15:28:28,2374679626,0.88,19.75,33.59,0
1782221313.3002467,2026-06-23 15:28:33,2379681626,0.64,19.75,33.59,0
1782221318.2980807,2026-06-23 15:28:38,2384683626,0.65,19.75,33.59,0
1782221323.3024056,2026-06-23 15:28:43,2389685626,0.65,19.75,33.59,0
1782221328.2973933,2026-06-23 15:28:48,2394687626,0.73,19.75,33.59,0
1782221333.3039255,2026-06-23 15:28:53,2399689626,0.76,19.75,35.19,0
1782221338.3092585,2026-06-23 15:28:58,2404691626,0.7,19.75,33.59,0
1782221343.3106842,2026-06-23 15:29:03,2409693626,0.6,19.75,33.59,0
1782221348.3211575,2026-06-23 15:29:08,2414695626,0.65,19.75,33.59,0
1782221353.3089201,2026-06-23 15:29:13,2419697626,0.97,19.75,33.59,0
1782221358.316838,2026-06-23 15:29:18,2424699626,0.7,19.75,33.59,0
1782221363.3104186,2026-06-23 15:29:23,2429701626,0.66,19.75,33.59,0
1782221368.3191388,2026-06-23 15:29:28,2434703626,0.66,19.75,33.59,0
1782221373.320476,2026-06-23 15:29:33,2439705626,0.91,19.75,33.59,0
1782221378.3166955,2026-06-23 15:29:38,2444707626,0.71,19.75,33.59,0
1782221383.328311,2026-06-23 15:29:43,2449709626,0.67,19.75,33.59,0
1782221388.3268435,2026-06-23 15:29:48,2454711626,0.85,19.75,33.59,0
1782221393.3213918,2026-06-23 15:29:53,2459713626,0.94,19.75,33.59,0
1782221398.330505,2026-06-23 15:29:58,2464715626,0.69,19.75,33.59,0
1782221403.33326,2026-06-23 15:30:03,2469717626,0.68,19.75,33.59,0
1782221408.3269467,2026-06-23 15:30:08,2474719626,0.71,19.75,31.99,0
1782221413.3338573,2026-06-23 15:30:13,2479721626,0.97,19.75,33.59,0
1782221418.3408341,2026-06-23 15:30:18,2484723626,0.72,19.75,31.99,0
1782221423.351788,2026-06-23 15:30:23,2489725626,0.7,19.75,31.99,0
1782221428.3412263,2026-06-23 15:30:28,2494727626,0.72,19.75,31.99,0
1782221433.3426754,2026-06-23 15:30:33,2499729626,0.81,19.75,31.99,0
1782221438.340073,2026-06-23 15:30:38,2504731626,0.77,19.75,33.59,0
1782221443.3493645,2026-06-23 15:30:43,2509733626,0.61,19.75,33.59,0
1782221448.3513048,2026-06-23 15:30:48,2514735626,0.65,19.75,35.19,0
1782221453.3519518,2026-06-23 15:30:53,2519737626,0.61,19.75,33.59,0
1782221458.3548717,2026-06-23 15:30:58,2524739626,0.82,19.75,31.99,0
1782221463.348494,2026-06-23 15:31:03,2529741626,0.61,19.75,31.99,0
1782221468.3508677,2026-06-23 15:31:08,2534743626,0.59,19.75,33.59,0
1782221473.353237,2026-06-23 15:31:13,2539745626,0.68,19.75,33.59,0
1782221478.3604443,2026-06-23 15:31:18,2544747626,0.93,19.75,35.19,0
1782221483.3635435,2026-06-23 15:31:23,2549749626,0.66,19.75,33.59,0
1782221488.356808,2026-06-23 15:31:28,2554751626,0.61,19.75,33.59,0
1782221493.3667865,2026-06-23 15:31:33,2559753626,0.65,19.75,33.59,0
1782221498.3630056,2026-06-23 15:31:38,2564755626,0.92,19.75,33.59,0
1782221503.3674066,2026-06-23 15:31:43,2569757626,0.67,19.75,33.59,0
1782221508.3671556,2026-06-23 15:31:48,2574759626,0.66,19.75,33.59,0
1782221513.371993,2026-06-23 15:31:53,2579761626,0.66,19.75,33.59,0
1782221518.3694098,2026-06-23 15:31:58,2584763626,0.84,19.75,31.99,0
1782221523.3727927,2026-06-23 15:32:03,2589765626,0.65,19.75,33.59,0
1782221528.378779,2026-06-23 15:32:08,2594767626,0.65,19.75,33.59,0
1782221533.3757932,2026-06-23 15:32:13,2599769626,0.69,19.75,35.19,0
1782221538.384311,2026-06-23 15:32:18,2604771626,0.86,19.75,33.59,0
1782221543.3794334,2026-06-23 15:32:23,2609773626,0.8,19.75,33.59,0
1782221548.380345,2026-06-23 15:32:28,2614775626,0.67,19.75,33.59,0
1782221553.3893993,2026-06-23 15:32:33,2619777626,0.67,19.75,31.99,0
1782221558.392108,2026-06-23 15:32:38,2624779626,0.66,19.75,33.59,0
1782221563.3883297,2026-06-23 15:32:43,2629781626,0.88,19.75,33.59,0
1782221568.3879619,2026-06-23 15:32:48,2634783626,0.72,19.75,31.99,0
1782221573.3892558,2026-06-23 15:32:53,2639785626,0.67,19.75,33.59,0
1782221578.39126,2026-06-23 15:32:58,2644787626,0.7,19.75,33.59,0
1782221583.4000862,2026-06-23 15:33:03,2649789626,0.93,19.75,33.59,0
1782221588.4018714,2026-06-23 15:33:08,2654791626,0.66,19.75,33.59,0
1782221593.3999555,2026-06-23 15:33:13,2659793626,0.78,19.75,31.99,0
1782221598.4004228,2026-06-23 15:33:18,2664795626,0.78,19.75,33.59,0
1782221603.4113505,2026-06-23 15:33:23,2669797626,0.94,19.75,33.59,0
1782221608.4077747,2026-06-23 15:33:28,2674799626,0.69,19.75,35.19,0
1782221613.404053,2026-06-23 15:33:33,2679801626,0.72,19.75,33.59,0
1782221618.411202,2026-06-23 15:33:38,2684803626,0.68,19.75,33.59,0
1782221623.4152622,2026-06-23 15:33:43,2689805626,0.95,19.75,31.99,0
1782221628.4139056,2026-06-23 15:33:48,2694807626,0.73,19.75,33.59,0
1782221633.4190338,2026-06-23 15:33:53,2699809626,0.69,19.75,35.19,0
1782221638.424315,2026-06-23 15:33:58,2704811626,0.63,19.75,33.59,0
1782221643.4175782,2026-06-23 15:34:03,2709813626,0.78,19.75,33.59,0
