host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782221025.0653048,2026-06-23 15:23:45,2049534040,0.9,19.83,4.8,0
1782221030.0628428,2026-06-23 15:23:50,2054536040,0.92,19.83,4.8,0
1782221035.0658276,2026-06-23 15:23:55,2059538040,1.13,19.83,4.8,0
1782221040.0712447,2026-06-23 15:24:00,2064540040,0.89,19.83,4.8,0
1782221045.0715213,2026-06-23 15:24:05,2069542040,0.88,19.83,4.8,0
1782221050.0768366,2026-06-23 15:24:10,2074544040,0.86,19.83,4.8,0
1782221055.0742433,2026-06-23 15:24:15,2079546040,0.93,19.83,4.8,0
1782221060.074437,2026-06-23 15:24:20,2084548040,1.02,19.83,4.8,0
1782221065.0811663,2026-06-23 15:24:25,2089550040,0.82,19.83,4.8,0
1782221070.0788474,2026-06-23 15:24:30,2094552040,0.84,19.83,4.8,0
1782221075.0867221,2026-06-23 15:24:35,2099554040,0.87,19.83,4.8,0
1782221080.0825927,2026-06-23 15:24:40,2104556040,1.21,19.83,4.8,0
1782221085.0878284,2026-06-23 15:24:45,2109558040,0.95,19.83,4.8,0
1782221090.0953283,2026-06-23 15:24:50,2114560040,0.95,19.83,4.8,0
1782221095.0918763,2026-06-23 15:24:55,2119562040,0.94,19.83,4.8,0
1782221100.087098,2026-06-23 15:25:00,2124564040,1.19,19.83,4.8,0
1782221105.0902882,2026-06-23 15:25:05,2129566040,0.88,19.83,4.8,0
1782221110.1013389,2026-06-23 15:25:10,2134568040,0.9,19.83,4.8,0
1782221115.1021352,2026-06-23 15:25:15,2139570040,0.94,19.83,4.8,0
1782221120.105491,2026-06-23 15:25:20,2144572040,1.14,19.83,4.8,0
1782221125.0984337,2026-06-23 15:25:25,2149574040,0.0,19.83,4.8,0
1782221130.1037831,2026-06-23 15:25:30,2154576040,0.9,19.83,4.8,0
1782221135.1028616,2026-06-23 15:25:35,2159578040,0.83,19.83,4.8,0
1782221140.1095345,2026-06-23 15:25:40,2164580040,1.1,19.83,4.8,0
1782221145.1118205,2026-06-23 15:25:45,2169582040,0.84,19.83,4.8,0
1782221150.116617,2026-06-23 15:25:50,2174584040,0.84,19.83,4.8,0
1782221155.1155863,2026-06-23 15:25:55,2179586040,0.9,19.83,4.8,0
1782221160.1157098,2026-06-23 15:26:00,2184588040,0.96,19.83,4.8,0
1782221165.1190462,2026-06-23 15:26:05,2189590040,1.04,19.83,4.8,0
1782221170.1154609,2026-06-23 15:26:10,2194592040,0.88,19.83,4.8,0
1782221175.1208975,2026-06-23 15:26:15,2199594040,0.87,19.83,4.8,0
1782221180.1249416,2026-06-23 15:26:20,2204596040,0.84,19.83,4.8,0
1782221185.1282616,2026-06-23 15:26:25,2209598040,1.05,19.83,4.8,0
1782221190.129704,2026-06-23 15:26:30,2214600040,0.82,19.83,4.8,0
1782221195.123989,2026-06-23 15:26:35,2219602040,0.78,19.83,4.8,0
1782221200.1273296,2026-06-23 15:26:40,2224604040,0.78,19.83,4.8,0
1782221205.1386802,2026-06-23 15:26:45,2229606040,1.1,19.83,4.8,0
1782221210.138155,2026-06-23 15:26:50,2234608040,0.83,19.83,4.8,0
1782221215.1355646,2026-06-23 15:26:55,2239610040,0.88,19.83,4.8,0
1782221220.1350527,2026-06-23 15:27:00,2244612040,0.88,19.83,4.8,0
1782221225.1423542,2026-06-23 15:27:05,2249614040,1.11,19.83,4.8,0
1782221230.1409245,2026-06-23 15:27:10,2254616040,0.9,19.83,4.8,0
1782221235.1397886,2026-06-23 15:27:15,2259618040,0.95,19.83,4.8,0
1782221240.148652,2026-06-23 15:27:20,2264620040,0.87,19.83,4.8,0
1782221245.144639,2026-06-23 15:27:25,2269622040,1.06,19.89,4.8,0
1782221250.1561346,2026-06-23 15:27:30,2274624040,0.93,19.89,4.8,0
1782221255.1537185,2026-06-23 15:27:35,2279626040,0.9,19.83,4.8,0
1782221260.1551876,2026-06-23 15:27:40,2284628040,0.81,19.89,4.8,0
1782221265.1551206,2026-06-23 15:27:45,2289630040,0.98,19.89,4.8,0
1782221270.1565366,2026-06-23 15:27:50,2294632040,0.99,19.89,4.8,0
1782221275.1552544,2026-06-23 15:27:55,2299634040,0.89,19.89,4.8,0
1782221280.1564088,2026-06-23 15:28:00,2304636040,1.03,19.89,4.8,0
1782221285.1639569,2026-06-23 15:28:05,2309638040,0.91,19.89,4.8,0
1782221290.1676233,2026-06-23 15:28:10,2314640040,1.2,19.89,4.8,0
1782221295.1661353,2026-06-23 15:28:15,2319642040,0.88,19.89,4.8,0
1782221300.1710677,2026-06-23 15:28:20,2324644040,0.88,19.89,4.8,0
1782221305.1721647,2026-06-23 15:28:25,2329646040,0.81,19.83,4.8,0
1782221310.176402,2026-06-23 15:28:30,2334648040,1.01,19.89,4.8,0
1782221315.1725106,2026-06-23 15:28:35,2339650040,0.8,19.89,4.8,0
1782221320.1764383,2026-06-23 15:28:40,2344652040,0.78,19.89,4.8,0
1782221325.1805832,2026-06-23 15:28:45,2349654040,0.8,19.89,4.8,0
1782221330.1780572,2026-06-23 15:28:50,2354656040,1.06,19.89,4.8,0
1782221335.181885,2026-06-23 15:28:55,2359658040,0.89,19.89,4.8,0
1782221340.1884575,2026-06-23 15:29:00,2364660040,0.88,19.89,4.8,0
1782221345.1918344,2026-06-23 15:29:05,2369662040,0.93,19.89,4.8,0
1782221350.1940272,2026-06-23 15:29:10,2374664040,1.17,19.89,4.8,0
1782221355.1882324,2026-06-23 15:29:15,2379666042,0.92,19.89,4.8,0
1782221360.1895688,2026-06-23 15:29:20,2384668040,0.92,19.89,4.8,0
1782221365.1974213,2026-06-23 15:29:25,2389670041,0.88,19.89,4.8,0
1782221370.1942654,2026-06-23 15:29:30,2394672040,0.95,19.89,4.8,0
1782221375.200161,2026-06-23 15:29:35,2399674040,1.09,19.89,4.8,0
1782221380.2030058,2026-06-23 15:29:40,2404676040,0.86,19.89,4.8,0
1782221385.2031934,2026-06-23 15:29:45,2409678040,0.96,19.89,4.8,0
1782221390.199151,2026-06-23 15:29:50,2414680040,0.74,20.27,0.0,0
1782221395.204107,2026-06-23 15:29:55,2419682038,0.93,19.83,4.8,0
1782221400.2091162,2026-06-23 15:30:00,2424684040,0.89,19.83,4.8,0
1782221405.208583,2026-06-23 15:30:05,2429686040,0.87,19.83,4.8,0
1782221410.2115803,2026-06-23 15:30:10,2434688040,0.89,19.83,4.8,0
1782221415.208379,2026-06-23 15:30:15,2439690040,1.09,19.83,4.8,0
1782221420.2174075,2026-06-23 15:30:20,2444692040,0.89,19.83,4.8,0
1782221425.2178996,2026-06-23 15:30:25,2449694040,0.91,19.83,4.8,0
1782221430.2154229,2026-06-23 15:30:30,2454696040,0.89,19.83,4.8,0
1782221435.2154918,2026-06-23 15:30:35,2459698040,1.16,19.83,4.8,0
1782221440.2173767,2026-06-23 15:30:40,2464700040,0.87,19.83,4.8,0
1782221445.2188795,2026-06-23 15:30:45,2469702040,0.87,19.83,4.8,0
1782221450.2267873,2026-06-23 15:30:50,2474704040,0.83,19.83,4.8,0
1782221455.231608,2026-06-23 15:30:55,2479706040,1.04,19.83,4.8,0
1782221460.233056,2026-06-23 15:31:00,2484708040,0.87,19.83,4.8,0
1782221465.2295291,2026-06-23 15:31:05,2489710040,0.86,19.83,4.8,0
1782221470.2433338,2026-06-23 15:31:10,2494712040,0.86,19.83,4.8,0
1782221475.2325015,2026-06-23 15:31:15,2499714040,1.0,19.83,4.8,0
1782221480.2339332,2026-06-23 15:31:20,2504716040,0.97,19.83,4.8,0
1782221485.2433388,2026-06-23 15:31:25,2509718040,0.82,19.83,4.8,0
1782221490.239362,2026-06-23 15:31:30,2514720040,0.84,19.83,4.8,0
1782221495.2460568,2026-06-23 15:31:35,2519722040,0.84,19.83,4.8,0
1782221500.2453039,2026-06-23 15:31:40,2524724040,1.14,19.83,4.8,0
1782221505.249156,2026-06-23 15:31:45,2529726040,0.88,19.83,4.8,0
1782221510.2522216,2026-06-23 15:31:50,2534728040,0.83,19.83,4.8,0
1782221515.2501776,2026-06-23 15:31:55,2539730040,0.83,19.83,4.8,0
1782221520.2566528,2026-06-23 15:32:00,2544732040,1.13,19.83,4.8,0
1782221525.2588382,2026-06-23 15:32:05,2549734040,0.86,19.83,4.8,0
1782221530.2582633,2026-06-23 15:32:10,2554736040,0.93,19.83,4.8,0
1782221535.2581425,2026-06-23 15:32:15,2559738040,0.93,19.83,4.8,0
1782221540.2624903,2026-06-23 15:32:20,2564740040,1.12,19.83,4.8,0
1782221545.2579584,2026-06-23 15:32:25,2569742040,0.88,19.83,4.8,0
1782221550.2593193,2026-06-23 15:32:30,2574744040,0.9,19.83,4.8,0
1782221555.2613516,2026-06-23 15:32:35,2579746040,0.82,19.83,4.8,0
1782221560.2628474,2026-06-23 15:32:40,2584748040,1.07,19.83,4.8,0
1782221565.2711859,2026-06-23 15:32:45,2589750040,0.85,19.83,4.8,0
1782221570.2666261,2026-06-23 15:32:50,2594752040,0.79,19.83,4.8,0
1782221575.277229,2026-06-23 15:32:55,2599754040,0.83,19.83,4.8,0
1782221580.2798023,2026-06-23 15:33:00,2604756040,0.93,19.83,4.8,0
1782221585.2769282,2026-06-23 15:33:05,2609758040,0.95,19.83,4.8,0
1782221590.2802622,2026-06-23 15:33:10,2614760040,0.85,19.83,4.8,0
1782221595.2793448,2026-06-23 15:33:15,2619762040,0.85,19.83,4.8,0
1782221600.2829084,2026-06-23 15:33:20,2624764040,0.81,19.83,4.8,0
1782221605.2802515,2026-06-23 15:33:25,2629766040,1.11,19.83,4.8,0
1782221610.2857895,2026-06-23 15:33:30,2634768040,0.89,19.83,4.8,0
1782221615.2842932,2026-06-23 15:33:35,2639770040,0.88,19.83,4.8,0
1782221620.2878945,2026-06-23 15:33:40,2644772040,0.94,19.83,4.8,0
1782221625.2944474,2026-06-23 15:33:45,2649774040,1.19,19.83,4.8,0
1782221630.2896154,2026-06-23 15:33:50,2654776040,0.97,19.83,4.8,0
1782221635.2936432,2026-06-23 15:33:55,2659778040,0.88,19.83,4.8,0
1782221640.3013546,2026-06-23 15:34:00,2664780040,0.89,19.83,4.8,0
1782221645.3039756,2026-06-23 15:34:05,2669782040,1.11,19.83,4.8,0
1782221650.303318,2026-06-23 15:34:10,2674784040,0.95,19.83,4.8,0
1782221655.3041255,2026-06-23 15:34:15,2679786040,0.92,19.83,4.8,0
1782221660.3007119,2026-06-23 15:34:20,2684788040,0.88,19.83,4.8,0
1782221665.309853,2026-06-23 15:34:25,2689790040,1.13,19.83,4.8,0
1782221670.310742,2026-06-23 15:34:30,2694792040,0.87,19.83,4.8,0
1782221675.310716,2026-06-23 15:34:35,2699794040,0.96,19.83,4.8,0
1782221680.3152907,2026-06-23 15:34:40,2704796040,0.92,19.83,4.8,0
1782221685.3182535,2026-06-23 15:34:45,2709798040,0.99,19.83,4.8,0
1782221690.3210135,2026-06-23 15:34:50,2714800040,1.0,19.83,4.8,0
1782221695.3197796,2026-06-23 15:34:55,2719802040,0.82,19.83,4.8,0
1782221700.3161469,2026-06-23 15:35:00,2724804040,0.85,19.83,4.8,0
1782221705.3225014,2026-06-23 15:35:05,2729806040,0.89,19.83,4.8,0
1782221710.3210301,2026-06-23 15:35:10,2734808040,1.15,19.83,4.8,0
1782221715.3236957,2026-06-23 15:35:15,2739810040,0.94,19.83,4.8,0
1782221720.3323085,2026-06-23 15:35:20,2744812040,0.89,19.83,4.8,0
1782221725.3270626,2026-06-23 15:35:25,2749814040,0.96,19.83,4.8,0
1782221730.3336558,2026-06-23 15:35:30,2754816040,1.15,19.83,4.8,0
1782221735.3349264,2026-06-23 15:35:35,2759818040,0.88,19.83,4.8,0
1782221740.3389332,2026-06-23 15:35:40,2764820040,0.84,19.83,4.8,0
1782221745.344366,2026-06-23 15:35:45,2769822040,0.89,19.83,4.8,0
1782221750.340587,2026-06-23 15:35:50,2774824040,1.15,19.83,4.8,0
1782221755.3446877,2026-06-23 15:35:55,2779826040,0.89,19.83,4.8,0
1782221760.3489594,2026-06-23 15:36:00,2784828040,0.93,19.83,4.8,0
1782221765.3437722,2026-06-23 15:36:05,2789830040,0.85,19.83,4.8,0
1782221770.3527067,2026-06-23 15:36:10,2794832040,1.14,19.83,4.8,0
1782221775.3548608,2026-06-23 15:36:15,2799834040,0.83,19.83,4.8,0
1782221780.3522515,2026-06-23 15:36:20,2804836040,0.81,19.83,4.8,0
1782221785.351779,2026-06-23 15:36:25,2809838040,0.83,19.83,4.8,0
1782221790.355038,2026-06-23 15:36:30,2814840040,0.95,19.83,4.8,0
1782221795.3597527,2026-06-23 15:36:35,2819842040,1.01,19.83,4.8,0
1782221800.355186,2026-06-23 15:36:40,2824844040,0.91,19.83,4.8,0
1782221805.3663483,2026-06-23 15:36:45,2829846040,0.89,19.83,4.8,0
1782221810.3591797,2026-06-23 15:36:50,2834848040,0.95,19.83,4.8,0
1782221815.360154,2026-06-23 15:36:55,2839850040,1.15,19.83,4.8,0
1782221820.3657727,2026-06-23 15:37:00,2844852040,0.97,19.83,4.8,0
1782221825.3652277,2026-06-23 15:37:05,2849854040,0.9,19.83,4.8,0
1782221830.364717,2026-06-23 15:37:10,2854856040,0.88,19.83,4.8,0
1782221835.374856,2026-06-23 15:37:15,2859858040,1.2,19.83,4.8,0
1782221840.3686926,2026-06-23 15:37:20,2864860040,0.84,19.83,4.8,0
1782221845.3768868,2026-06-23 15:37:25,2869862040,0.77,19.83,4.8,0
1782221850.3761363,2026-06-23 15:37:30,2874864040,0.8,19.83,4.8,0
1782221855.3760593,2026-06-23 15:37:35,2879866040,1.05,19.83,4.8,0
1782221860.3809028,2026-06-23 15:37:40,2884868040,0.76,19.83,4.8,0
1782221865.3831372,2026-06-23 15:37:45,2889870040,0.86,19.83,4.8,0
1782221870.3923113,2026-06-23 15:37:50,2894872040,0.88,19.83,4.8,0
1782221875.3872545,2026-06-23 15:37:55,2899874040,1.17,19.83,4.8,0
1782221880.3932097,2026-06-23 15:38:00,2904876040,0.93,19.83,4.8,0
1782221885.388959,2026-06-23 15:38:05,2909878040,0.97,19.83,4.8,0
1782221890.3891861,2026-06-23 15:38:10,2914880040,0.97,19.83,4.8,0
1782221895.3951592,2026-06-23 15:38:15,2919882040,1.03,19.83,4.8,0
1782221900.4026418,2026-06-23 15:38:20,2924884040,0.99,19.83,4.8,0
1782221905.396225,2026-06-23 15:38:25,2929886040,0.82,19.83,4.8,0
1782221910.399942,2026-06-23 15:38:30,2934888040,0.84,19.83,4.8,0
1782221915.4042668,2026-06-23 15:38:35,2939890040,0.81,19.83,4.8,0
1782221920.4026432,2026-06-23 15:38:40,2944892040,1.05,19.83,4.8,0
1782221925.403856,2026-06-23 15:38:45,2949894040,0.81,19.83,4.8,0
1782221930.4041414,2026-06-23 15:38:50,2954896040,0.84,19.83,4.8,0
1782221935.4129164,2026-06-23 15:38:55,2959898040,0.88,19.83,4.8,0
1782221940.4114616,2026-06-23 15:39:00,2964900040,1.17,19.83,4.8,0
1782221945.4131982,2026-06-23 15:39:05,2969902040,0.87,19.89,4.8,0
1782221950.4228542,2026-06-23 15:39:10,2974904040,0.89,19.89,4.8,0
1782221955.4148505,2026-06-23 15:39:15,2979906040,0.94,19.89,4.8,0
1782221960.4238548,2026-06-23 15:39:20,2984908040,1.14,19.89,4.8,0
1782221965.4248233,2026-06-23 15:39:25,2989910040,0.84,19.89,4.8,0
1782221970.4232035,2026-06-23 15:39:30,2994912040,0.83,19.89,4.8,0
1782221975.428183,2026-06-23 15:39:35,2999914040,1.03,19.89,4.8,0
1782221980.4283278,2026-06-23 15:39:40,3004916040,1.02,19.83,4.8,0
1782221985.4338777,2026-06-23 15:39:45,3009918040,1.14,19.89,4.8,0
1782221990.431226,2026-06-23 15:39:50,3014920040,1.32,19.89,4.8,0
1782221995.428541,2026-06-23 15:39:55,3019922040,1.0,19.89,4.8,0
1782222000.4327948,2026-06-23 15:40:00,3024924040,1.39,19.89,4.8,0
1782222005.4360309,2026-06-23 15:40:05,3029926040,1.09,19.89,4.8,0
1782222010.4463358,2026-06-23 15:40:10,3034928040,1.03,19.89,4.8,0
1782222015.4388509,2026-06-23 15:40:15,3039930040,1.01,19.89,4.8,0
1782222020.4443831,2026-06-23 15:40:20,3044932040,0.92,19.89,4.8,0
1782222025.4417372,2026-06-23 15:40:25,3049934040,1.2,19.89,4.8,0
1782222030.4455776,2026-06-23 15:40:30,3054936040,0.89,19.89,4.8,0
1782222035.4463892,2026-06-23 15:40:35,3059938040,0.86,19.89,4.8,0
1782222040.447756,2026-06-23 15:40:40,3064940040,0.86,19.89,4.8,0
1782222045.4527078,2026-06-23 15:40:45,3069942040,1.14,19.89,4.8,0
1782222050.4523585,2026-06-23 15:40:50,3074944040,0.83,19.89,4.8,0
1782222055.4520025,2026-06-23 15:40:55,3079946040,0.85,19.89,4.8,0
1782222060.453338,2026-06-23 15:41:00,3084948040,0.84,19.89,4.8,0
1782222065.4607608,2026-06-23 15:41:05,3089950040,1.05,19.89,4.8,0
1782222070.459253,2026-06-23 15:41:10,3094952040,0.78,19.89,4.8,0
1782222075.4632485,2026-06-23 15:41:15,3099954040,0.85,19.89,4.8,0
1782222080.4663608,2026-06-23 15:41:20,3104956040,0.86,19.89,4.8,0
1782222085.4666421,2026-06-23 15:41:25,3109958040,1.17,19.89,4.8,0
1782222090.4650793,2026-06-23 15:41:30,3114960040,0.92,19.89,4.8,0
1782222095.4680738,2026-06-23 15:41:35,3119962040,0.98,19.89,4.8,0
