host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782149716.6497958,2026-06-22 19:35:16,433784911,0.84,19.74,33.59,0
1782149721.6535885,2026-06-22 19:35:21,438786911,1.07,19.74,31.99,0
1782149726.659004,2026-06-22 19:35:26,443788911,0.84,19.74,33.59,0
1782149731.6479583,2026-06-22 19:35:31,448790911,0.87,19.74,35.19,0
1782149736.6677182,2026-06-22 19:35:36,453792911,0.85,19.74,35.19,0
1782149741.651733,2026-06-22 19:35:41,458794911,1.12,19.74,33.59,0
1782149746.6428766,2026-06-22 19:35:46,463796911,0.89,19.74,31.99,0
1782149751.650947,2026-06-22 19:35:51,468798911,0.91,19.74,31.99,0
1782149756.6464336,2026-06-22 19:35:56,473800911,0.89,19.74,33.59,0
1782149761.6527276,2026-06-22 19:36:01,478802911,1.13,19.74,33.59,0
1782149766.6565707,2026-06-22 19:36:06,483804911,0.86,19.74,33.59,0
1782149771.6426892,2026-06-22 19:36:11,488806911,0.91,19.74,35.19,0
1782149776.653272,2026-06-22 19:36:16,493808911,0.87,19.74,33.59,0
1782149781.655014,2026-06-22 19:36:21,498810911,1.1,19.74,33.59,0
1782149786.642569,2026-06-22 19:36:26,503812911,0.87,19.74,33.59,0
1782149791.6417396,2026-06-22 19:36:31,508814911,0.99,19.74,31.99,0
1782149796.6370597,2026-06-22 19:36:36,513816911,0.88,19.74,31.99,0
1782149801.6394553,2026-06-22 19:36:41,518818911,1.07,19.74,31.99,0
1782149806.640238,2026-06-22 19:36:46,523820911,0.94,19.74,31.99,0
1782149811.641567,2026-06-22 19:36:51,528822911,0.86,19.74,33.59,0
1782149816.6366005,2026-06-22 19:36:56,533824911,0.87,19.74,33.59,0
1782149821.6326408,2026-06-22 19:37:01,538826911,0.85,19.74,33.59,0
1782149826.643915,2026-06-22 19:37:06,543828911,1.1,19.74,35.19,0
1782149831.642734,2026-06-22 19:37:11,548830911,0.9,19.74,35.19,0
1782149836.6384528,2026-06-22 19:37:16,553832911,0.86,19.74,33.59,0
