host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782740283.3627827,2026-06-29 15:38:03,7297115040,0.86,19.88,4.8,9
1782740288.3666139,2026-06-29 15:38:08,7302117040,1.14,19.88,4.8,9
1782740293.3736699,2026-06-29 15:38:13,7307119040,0.93,19.88,4.8,9
1782740298.368528,2026-06-29 15:38:18,7312121040,0.94,19.88,4.8,9
1782740303.379217,2026-06-29 15:38:23,7317123040,0.92,19.88,4.8,9
1782740308.3764594,2026-06-29 15:38:28,7322125040,1.21,19.88,4.8,9
1782740313.3803926,2026-06-29 15:38:33,7327127040,0.91,19.88,4.8,9
1782740318.3804624,2026-06-29 15:38:38,7332129040,0.9,19.88,4.8,9
1782740323.3785203,2026-06-29 15:38:43,7337131040,0.92,19.88,4.8,9
1782740328.3878376,2026-06-29 15:38:48,7342133040,1.14,19.88,4.8,9
1782740333.3862638,2026-06-29 15:38:53,7347135040,0.86,19.88,4.8,9
1782740338.390455,2026-06-29 15:38:58,7352137040,0.89,19.88,4.8,9
1782740343.3965218,2026-06-29 15:39:03,7357139040,0.9,19.88,4.8,9
1782740348.3929782,2026-06-29 15:39:08,7362141040,0.94,19.88,4.8,9
1782740353.3998184,2026-06-29 15:39:13,7367143040,1.02,19.88,4.8,9
1782740358.3966238,2026-06-29 15:39:18,7372145040,0.87,19.88,4.8,9
1782740363.3972654,2026-06-29 15:39:23,7377147040,0.85,19.88,4.8,9
1782740368.4010875,2026-06-29 15:39:28,7382149040,0.89,19.88,4.8,9
1782740373.3978138,2026-06-29 15:39:33,7387151040,1.04,19.88,4.8,9
1782740378.4045825,2026-06-29 15:39:38,7392153040,0.85,19.88,4.8,9
1782740383.4035068,2026-06-29 15:39:43,7397155040,0.87,19.88,4.8,9
1782740388.4059043,2026-06-29 15:39:48,7402157040,0.9,19.88,4.8,9
1782740393.4061148,2026-06-29 15:39:53,7407159040,1.14,19.88,4.8,9
1782740398.4152498,2026-06-29 15:39:58,7412161040,0.95,19.88,4.8,9
1782740403.4121828,2026-06-29 15:40:03,7417163040,0.95,19.88,4.8,9
1782740408.414662,2026-06-29 15:40:08,7422165040,0.91,19.88,4.8,9
1782740413.4217894,2026-06-29 15:40:13,7427167040,1.33,19.88,4.8,9
1782740418.4187691,2026-06-29 15:40:18,7432169040,0.88,19.83,4.8,9
1782740423.4223032,2026-06-29 15:40:23,7437171040,0.86,19.83,4.8,9
1782740428.4283888,2026-06-29 15:40:28,7442173040,0.92,19.83,4.8,9
1782740433.4250622,2026-06-29 15:40:33,7447175040,1.08,19.83,4.8,9
1782740438.4290426,2026-06-29 15:40:38,7452176040,0.87,19.83,4.8,9
1782740443.4225874,2026-06-29 15:40:43,7457178040,0.84,19.83,4.8,9
1782740448.4257982,2026-06-29 15:40:48,7462179040,0.79,20.27,0.0,9
1782740453.432605,2026-06-29 15:40:53,7467181038,0.82,19.83,4.8,9
1782740458.4274848,2026-06-29 15:40:58,7472183040,1.04,19.83,4.8,9
1782740463.437332,2026-06-29 15:41:03,7477185040,0.88,19.83,4.8,9
1782740468.437179,2026-06-29 15:41:08,7482187040,0.91,19.83,4.8,9
1782740473.4432955,2026-06-29 15:41:13,7487189040,0.91,19.83,4.8,9
1782740478.445652,2026-06-29 15:41:18,7492191040,1.15,19.83,4.8,9
1782740483.4452317,2026-06-29 15:41:23,7497193040,0.98,19.83,4.8,9
1782740488.4459581,2026-06-29 15:41:28,7502195040,0.96,19.83,4.8,9
1782740493.4412887,2026-06-29 15:41:33,7507197040,0.94,19.83,4.8,9
1782740498.4529212,2026-06-29 15:41:38,7512199040,1.15,19.83,4.8,9
1782740503.44702,2026-06-29 15:41:43,7517201040,0.9,19.83,4.8,9
1782740508.453251,2026-06-29 15:41:48,7522203040,0.87,19.83,4.8,9
1782740513.4555607,2026-06-29 15:41:53,7527205040,1.03,19.83,4.8,9
1782740518.4593902,2026-06-29 15:41:58,7532207040,1.07,19.83,4.8,9
1782740523.4537566,2026-06-29 15:42:03,7537209040,0.79,19.83,4.8,9
1782740528.4572992,2026-06-29 15:42:08,7542211087,0.83,19.83,4.8,9
1782740533.4615877,2026-06-29 15:42:13,7547213040,0.83,19.83,4.8,9
1782740538.4678023,2026-06-29 15:42:18,7552215040,1.07,19.83,4.8,9
1782740543.461579,2026-06-29 15:42:23,7557217040,0.86,19.83,4.8,9
1782740548.469909,2026-06-29 15:42:28,7562219040,0.93,19.83,4.8,9
1782740553.468365,2026-06-29 15:42:33,7567221040,0.97,19.83,4.8,9
1782740558.470539,2026-06-29 15:42:38,7572223040,1.09,19.83,4.8,9
1782740563.47328,2026-06-29 15:42:43,7577225040,1.05,19.83,4.8,9
1782740568.4733756,2026-06-29 15:42:48,7582227040,0.91,19.83,4.8,9
1782740573.4799697,2026-06-29 15:42:53,7587229040,0.89,19.83,4.8,9
1782740578.4745061,2026-06-29 15:42:58,7592231040,0.87,19.83,4.8,9
1782740583.4839199,2026-06-29 15:43:03,7597233040,1.14,19.83,4.8,9
1782740588.4858894,2026-06-29 15:43:08,7602235040,0.87,19.83,4.8,9
1782740593.4892318,2026-06-29 15:43:13,7607237040,0.83,19.83,4.8,9
1782740598.4856935,2026-06-29 15:43:18,7612239040,0.87,19.83,4.8,9
1782740603.4866135,2026-06-29 15:43:23,7617241040,1.05,19.83,4.8,9
1782740608.4944806,2026-06-29 15:43:28,7622243040,0.86,19.83,4.8,9
1782740613.491655,2026-06-29 15:43:33,7627245040,0.91,19.83,4.8,9
1782740618.4975617,2026-06-29 15:43:38,7632247040,0.89,19.83,4.8,9
1782740623.4926517,2026-06-29 15:43:43,7637249040,1.19,19.83,4.8,9
1782740628.4998565,2026-06-29 15:43:48,7642251040,0.97,19.83,4.8,9
1782740633.4959476,2026-06-29 15:43:53,7647253040,0.97,19.83,4.8,9
1782740638.5064595,2026-06-29 15:43:58,7652255040,0.9,19.83,4.8,9
1782740643.5078447,2026-06-29 15:44:03,7657257040,1.12,19.83,4.8,9
1782740648.5003576,2026-06-29 15:44:08,7662259040,0.86,19.83,4.8,9
1782740653.5108132,2026-06-29 15:44:13,7667261040,0.82,19.83,4.8,9
1782740658.5075765,2026-06-29 15:44:18,7672263040,0.84,19.83,4.8,9
1782740663.516986,2026-06-29 15:44:23,7677265040,1.03,19.83,4.8,9
1782740668.517725,2026-06-29 15:44:28,7682267040,0.98,19.83,4.8,9
1782740673.5209749,2026-06-29 15:44:33,7687269040,0.92,19.83,4.8,9
1782740678.515381,2026-06-29 15:44:38,7692271040,0.93,19.83,4.8,9
1782740683.5138476,2026-06-29 15:44:43,7697273040,0.95,19.83,4.8,9
1782740688.5155077,2026-06-29 15:44:48,7702275040,1.2,19.83,4.8,9
1782740693.5188553,2026-06-29 15:44:53,7707277040,0.95,19.83,4.8,9
1782740698.5213082,2026-06-29 15:44:58,7712279040,0.96,19.83,4.8,9
1782740703.5238209,2026-06-29 15:45:03,7717281040,0.95,19.83,4.8,9
1782740708.533404,2026-06-29 15:45:08,7722283040,1.13,19.83,4.8,9
1782740713.537063,2026-06-29 15:45:13,7727285040,0.86,19.83,4.8,9
1782740718.5283117,2026-06-29 15:45:18,7732287040,0.87,19.83,4.8,9
1782740723.5335763,2026-06-29 15:45:23,7737289040,0.83,19.83,4.8,9
1782740728.534891,2026-06-29 15:45:28,7742291040,1.11,19.83,4.8,9
1782740733.5331514,2026-06-29 15:45:33,7747293040,0.9,19.83,4.8,9
1782740738.5405319,2026-06-29 15:45:38,7752295040,0.84,19.83,4.8,9
1782740743.5487497,2026-06-29 15:45:43,7757297040,0.84,19.83,4.8,9
1782740748.5385647,2026-06-29 15:45:48,7762299040,1.09,19.83,4.8,9
1782740753.5411263,2026-06-29 15:45:53,7767301040,1.07,19.83,4.8,9
1782740758.5480964,2026-06-29 15:45:58,7772303040,1.25,19.83,4.8,9
1782740763.5480368,2026-06-29 15:46:03,7777305040,0.91,19.83,4.8,9
1782740768.5538104,2026-06-29 15:46:08,7782307040,1.37,19.83,4.8,9
1782740773.5548947,2026-06-29 15:46:13,7787309040,1.07,19.83,4.8,9
1782740778.5532882,2026-06-29 15:46:18,7792311040,0.97,19.83,4.8,9
1782740783.5595956,2026-06-29 15:46:23,7797313040,0.91,19.83,4.8,9
1782740788.5635586,2026-06-29 15:46:28,7802315040,0.92,19.83,4.8,9
1782740793.563866,2026-06-29 15:46:33,7807317040,1.17,19.83,4.8,9
1782740798.5633307,2026-06-29 15:46:38,7812319040,0.87,19.83,4.8,9
1782740803.5674133,2026-06-29 15:46:43,7817321040,0.87,19.83,4.8,9
1782740808.5653343,2026-06-29 15:46:48,7822323040,0.88,19.83,4.8,9
1782740813.567165,2026-06-29 15:46:53,7827325040,1.07,19.83,4.8,9
1782740818.5740333,2026-06-29 15:46:58,7832327040,0.85,19.83,4.8,9
1782740823.5770073,2026-06-29 15:47:03,7837329040,0.8,19.83,4.8,9
1782740828.5860882,2026-06-29 15:47:08,7842331040,0.84,19.83,4.8,9
1782740833.5761383,2026-06-29 15:47:13,7847333040,1.08,19.83,4.8,9
1782740838.5732045,2026-06-29 15:47:18,7852335040,0.8,19.83,4.8,9
1782740843.582934,2026-06-29 15:47:23,7857337040,0.86,19.83,4.8,9
1782740848.5770643,2026-06-29 15:47:28,7862339040,0.86,19.83,4.8,9
1782740853.5886683,2026-06-29 15:47:33,7867341040,1.16,19.83,4.8,9
1782740858.5902963,2026-06-29 15:47:38,7872343040,0.91,19.83,4.8,9
1782740863.588782,2026-06-29 15:47:43,7877345041,0.96,19.83,4.8,9
1782740868.596446,2026-06-29 15:47:48,7882347040,0.93,19.83,4.8,9
1782740873.595,2026-06-29 15:47:53,7887349040,1.05,19.83,4.8,9
1782740878.5927231,2026-06-29 15:47:58,7892351040,1.06,19.83,4.8,9
1782740883.5905516,2026-06-29 15:48:03,7897353040,0.9,19.83,4.8,9
1782740888.594539,2026-06-29 15:48:08,7902355040,0.9,19.83,4.8,9
1782740893.5959015,2026-06-29 15:48:13,7907357040,0.9,19.83,4.8,9
1782740898.6000936,2026-06-29 15:48:18,7912359040,1.11,19.83,4.8,9
1782740903.6110957,2026-06-29 15:48:23,7917361040,0.87,19.83,4.8,9
1782740908.6040442,2026-06-29 15:48:28,7922363040,0.86,19.83,4.8,9
1782740913.6054032,2026-06-29 15:48:33,7927365040,0.86,19.83,4.8,9
1782740918.609276,2026-06-29 15:48:38,7932367040,1.08,19.83,4.8,9
1782740923.6114442,2026-06-29 15:48:43,7937369040,0.85,19.83,4.8,9
1782740928.6168823,2026-06-29 15:48:48,7942371040,0.84,19.83,4.8,9
1782740933.6095235,2026-06-29 15:48:53,7947373040,0.88,19.83,4.8,9
1782740938.615572,2026-06-29 15:48:58,7952375040,1.16,19.83,4.8,9
1782740943.6173487,2026-06-29 15:49:03,7957377040,0.94,19.83,4.8,9
1782740948.6244063,2026-06-29 15:49:08,7962379040,0.96,19.83,4.8,9
1782740953.6227133,2026-06-29 15:49:13,7967381040,0.95,19.83,4.8,9
1782740958.629105,2026-06-29 15:49:18,7972383040,1.14,19.83,4.8,9
1782740963.622205,2026-06-29 15:49:23,7977385040,0.93,19.83,4.8,9
1782740968.6303623,2026-06-29 15:49:28,7982387040,0.87,19.83,4.8,9
1782740973.6332998,2026-06-29 15:49:33,7987389040,0.92,19.83,4.8,9
1782740978.6277223,2026-06-29 15:49:38,7992391040,1.01,19.83,4.8,9
1782740983.6279402,2026-06-29 15:49:43,7997393040,0.96,19.83,4.8,9
1782740988.6367278,2026-06-29 15:49:48,8002395040,0.85,19.83,4.8,9
1782740993.6498334,2026-06-29 15:49:53,8007397040,0.85,19.83,4.8,9
1782740998.6349664,2026-06-29 15:49:58,8012399040,0.82,19.83,4.8,9
1782741003.643282,2026-06-29 15:50:03,8017401040,1.1,19.83,4.8,9
1782741008.649224,2026-06-29 15:50:08,8022403040,0.86,19.83,4.8,9
1782741013.639256,2026-06-29 15:50:13,8027405040,0.85,19.83,4.8,9
1782741018.6473987,2026-06-29 15:50:18,8032407040,0.89,19.83,4.8,9
1782741023.6477296,2026-06-29 15:50:23,8037409040,1.19,19.83,4.8,9
1782741028.6464803,2026-06-29 15:50:28,8042411040,0.94,19.83,4.8,9
1782741033.6550186,2026-06-29 15:50:33,8047413040,1.0,19.83,4.8,9
1782741038.6530545,2026-06-29 15:50:38,8052415040,0.95,19.83,4.8,9
1782741043.6595697,2026-06-29 15:50:43,8057417040,1.18,19.83,4.8,9
1782741048.6555984,2026-06-29 15:50:48,8062419040,0.95,19.83,4.8,9
1782741053.6611607,2026-06-29 15:50:53,8067421040,1.0,19.83,4.8,9
1782741058.6581035,2026-06-29 15:50:58,8072423040,0.88,19.83,4.8,9
1782741063.6633875,2026-06-29 15:51:03,8077425040,1.12,19.83,4.8,9
1782741068.663175,2026-06-29 15:51:08,8082427040,0.86,19.83,4.8,9
1782741073.6623774,2026-06-29 15:51:13,8087429040,0.86,19.83,4.8,9
1782741078.6715338,2026-06-29 15:51:18,8092431040,0.84,19.83,4.8,9
1782741083.6703677,2026-06-29 15:51:23,8097433040,1.02,19.83,4.8,9
1782741088.6737125,2026-06-29 15:51:28,8102435040,0.93,19.83,4.8,9
1782741093.6763291,2026-06-29 15:51:33,8107437040,0.84,19.83,4.8,9
1782741098.675711,2026-06-29 15:51:38,8112439040,0.81,19.83,4.8,9
1782741103.6751468,2026-06-29 15:51:43,8117441040,0.86,19.83,4.8,9
1782741108.680797,2026-06-29 15:51:48,8122443040,1.14,19.83,4.8,9
1782741113.6816792,2026-06-29 15:51:53,8127445040,0.96,20.27,0.0,9
1782741118.687479,2026-06-29 15:51:58,8132447040,1.43,19.83,4.8,10
1782741123.685011,2026-06-29 15:52:03,8137449040,0.86,19.88,4.8,10
1782741128.6871636,2026-06-29 15:52:08,8142451040,1.06,20.27,0.0,10
